prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
ground,0.048004150390625,0.049530029296875,0.1839599609375,0.0193939208984375,0.09844970703125,0.09844970703125,0.138916015625,0.22900390625,0.0816650390625,0.052703857421875,bef7f67fc655295b917a60c6f4853dd3.png
compacted,0.04083251953125,0.050811767578125,0.2010498046875,0.032806396484375,0.0694580078125,0.125732421875,0.2010498046875,0.142578125,0.059417724609375,0.0762939453125,bfa0442186ed0989f865e98a82f47579.png
cobblestone,0.09906005859375,0.2529296875,0.173828125,0.01299285888671875,0.0498046875,0.035308837890625,0.07244873046875,0.1312255859375,0.1534423828125,0.0189056396484375,bfa53117204bc9126439ccb48e00758d.png
compacted,0.0295257568359375,0.169921875,0.271484375,0.0277252197265625,0.0587158203125,0.0443115234375,0.124267578125,0.1986083984375,0.048675537109375,0.0268707275390625,c020bb9706f0485b8526d3d2a2858d54.png
compacted,0.03839111328125,0.09210205078125,0.25830078125,0.023284912109375,0.094970703125,0.040863037109375,0.15185546875,0.10430908203125,0.1719970703125,0.024017333984375,c02a518be469406659ead311bf7d4366.png
ground,0.04248046875,0.036346435546875,0.1392822265625,0.0249786376953125,0.05126953125,0.1085205078125,0.22265625,0.31396484375,0.0166473388671875,0.043853759765625,c0468cc1c3b6f03ea75095d4e3891844.png
asphalt,0.2386474609375,0.0222015380859375,0.18017578125,0.0750732421875,0.03228759765625,0.04278564453125,0.11273193359375,0.2105712890625,0.0799560546875,0.00543975830078125,c0f0160677f7a4b9618de4e98cea18db.png
ground,0.025970458984375,0.01305389404296875,0.2880859375,0.00677490234375,0.0134735107421875,0.004512786865234375,0.2705078125,0.3583984375,0.0157470703125,0.003513336181640625,c101c284bc4c60ede3968087baa424e3.png
ground,0.063232421875,0.057586669921875,0.258056640625,0.019287109375,0.0694580078125,0.059417724609375,0.10107421875,0.266357421875,0.08380126953125,0.0218505859375,c16aeb693a68284ea137829a5953c3b3.png
compacted,0.01525115966796875,0.053253173828125,0.316162109375,0.020843505859375,0.1639404296875,0.025146484375,0.10589599609375,0.09344482421875,0.185791015625,0.02020263671875,c2cce0a691e16be07760b6177d0eac5c.png
gravel,0.026885986328125,0.0625,0.1595458984375,0.013946533203125,0.0196685791015625,0.1646728515625,0.271484375,0.169921875,0.0286102294921875,0.08282470703125,c2f3e2ce3a26da629838429851971e5d.png
compacted,0.12396240234375,0.102783203125,0.217529296875,0.004375457763671875,0.0294342041015625,0.00955963134765625,0.1920166015625,0.16943359375,0.1405029296875,0.010498046875,c34ba8e9b994878edfecce8c950f9346.png
cobblestone,0.0247802734375,0.292724609375,0.20751953125,0.0040435791015625,0.11456298828125,0.005706787109375,0.11456298828125,0.046295166015625,0.18896484375,0.0009608268737792969,c38f056f63ed8ea9c3695d7d34c21185.png
ground,0.1021728515625,0.04534912109375,0.197021484375,0.038787841796875,0.18505859375,0.0201263427734375,0.09600830078125,0.2451171875,0.0546875,0.0156707763671875,c437fc31687b53dc6b3e6d84ef1c058f.png
compacted,0.07666015625,0.1673583984375,0.183837890625,0.038543701171875,0.056060791015625,0.09246826171875,0.1263427734375,0.17822265625,0.046478271484375,0.03399658203125,c4730a39412e5d1a8ca40ff6c42f7ac5.png
compacted,0.06103515625,0.114013671875,0.241455078125,0.03369140625,0.11767578125,0.044647216796875,0.06494140625,0.1510009765625,0.13330078125,0.0382080078125,c53e22cd3cbae0122d8a89beaea5e7fe.png
compacted,0.038238525390625,0.14208984375,0.29150390625,0.0159454345703125,0.07373046875,0.08892822265625,0.1376953125,0.14208984375,0.0433349609375,0.0262908935546875,c5f82ab0c6c90d27b5a41423c086c005.png
compacted,0.0823974609375,0.042755126953125,0.1976318359375,0.0214996337890625,0.127685546875,0.046966552734375,0.1317138671875,0.1539306640625,0.1539306640625,0.04144287109375,c74463b19a9137077cdec8b7202bc752.png
compacted,0.05548095703125,0.045989990234375,0.181884765625,0.0316162109375,0.097412109375,0.0943603515625,0.181884765625,0.1373291015625,0.10693359375,0.06695556640625,c7ce1b470611dbe80c0171b1f53c3198.png
compacted,0.0546875,0.040008544921875,0.1793212890625,0.03021240234375,0.0582275390625,0.1441650390625,0.16845703125,0.148681640625,0.06396484375,0.11224365234375,c8a96b761cd5628f34cd4b060a6dd52e.png
compacted,0.0271453857421875,0.09185791015625,0.2919921875,0.023223876953125,0.0977783203125,0.07379150390625,0.11431884765625,0.1295166015625,0.09478759765625,0.055694580078125,c8ccae8b28a2c0d80c99c0112bad1fa7.png
ground,0.01104736328125,0.0165863037109375,0.303466796875,0.006103515625,0.0282135009765625,0.0176544189453125,0.162353515625,0.427734375,0.016082763671875,0.010711669921875,ca47803687cf141d128a2d7428278b15.png
compacted,0.09698486328125,0.040435791015625,0.1868896484375,0.032470703125,0.1756591796875,0.055267333984375,0.10321044921875,0.1868896484375,0.08038330078125,0.041717529296875,ca6d14a02710815596221849ea00ea41.png
ground,0.0235137939453125,0.0095062255859375,0.2529296875,0.004085540771484375,0.032135009765625,0.01076507568359375,0.148681640625,0.4580078125,0.0498046875,0.01076507568359375,caccab825230a67b7c95bd3ffbb96902.png
compacted,0.0650634765625,0.059234619140625,0.25732421875,0.024688720703125,0.17138671875,0.01544952392578125,0.1177978515625,0.182373046875,0.10076904296875,0.00605010986328125,cb2ead628e6cf34d7f03d2f894332c47.png
gravel,0.05047607421875,0.055450439453125,0.1507568359375,0.025390625,0.03363037109375,0.1461181640625,0.2193603515625,0.1707763671875,0.0445556640625,0.10357666015625,cb5e0eaa2856f355566f19926258cf92.png
gravel,0.0290374755859375,0.0137176513671875,0.1778564453125,0.0024585723876953125,0.02728271484375,0.004184722900390625,0.41357421875,0.2841796875,0.03289794921875,0.0146026611328125,cb8052f8ba2ba57a4fa551eddfeae9ea.png
compacted,0.04046630859375,0.2054443359375,0.289794921875,0.0163421630859375,0.10009765625,0.01233673095703125,0.06268310546875,0.10333251953125,0.1600341796875,0.00960540771484375,cbfb50adf3270af9ba8c108798e76d08.png
cobblestone,0.021514892578125,0.406005859375,0.135986328125,0.004108428955078125,0.0208587646484375,0.004802703857421875,0.140380859375,0.0267791748046875,0.23876953125,0.000736236572265625,cc1deb934515207a5d7e3b8e70d13847.png
compacted,0.0240936279296875,0.0953369140625,0.2215576171875,0.03094482421875,0.0924072265625,0.0867919921875,0.162109375,0.1343994140625,0.0867919921875,0.06549072265625,cc978aecfba8b4cb434ebe363a8a6c00.png
ground,0.01319122314453125,0.019195556640625,0.281982421875,0.00244140625,0.03369140625,0.00995635986328125,0.1878662109375,0.410400390625,0.0246429443359375,0.01641845703125,ccb1b9f963bcd3eeb014f9abc8f666bc.png
compacted,0.040771484375,0.0693359375,0.213623046875,0.008544921875,0.08905029296875,0.0255126953125,0.142333984375,0.194580078125,0.20068359375,0.01548004150390625,cd63ae19433a14c67b9cdc81a77f1cca.png
compacted,0.02178955078125,0.1661376953125,0.480712890625,0.007770538330078125,0.061126708984375,0.006244659423828125,0.08892822265625,0.1253662109375,0.039459228515625,0.002521514892578125,ce4df6ea64ee3f923f64c250998d66be.png
gravel,0.06951904296875,0.09503173828125,0.166748046875,0.01171112060546875,0.055877685546875,0.111083984375,0.2142333984375,0.1832275390625,0.05413818359375,0.03839111328125,cf5aab70d6b8a70edddb985419b43545.png
concrete_plates,0.038482666015625,0.126220703125,0.20166015625,0.020599365234375,0.2509765625,0.007122039794921875,0.043609619140625,0.06549072265625,0.2432861328125,0.002460479736328125,cf6b1adc2955d5a3d59d0f09c78742ee.png
compacted,0.07861328125,0.076171875,0.1944580078125,0.037109375,0.107421875,0.059326171875,0.107421875,0.15625,0.11798095703125,0.06512451171875,cf8f2b358129a0a30b5310aa81be65d5.png
ground,0.01229095458984375,0.0035228729248046875,0.2047119140625,0.0024967193603515625,0.00200653076171875,0.036712646484375,0.0997314453125,0.63037109375,0.0070037841796875,0.0010089874267578125,d1140d5c4dc5f1c3a185dc8c775c76e0.png
paving_stones,0.2027587890625,0.11199951171875,0.0745849609375,0.04669189453125,0.11553955078125,0.00762176513671875,0.04119873046875,0.0496826171875,0.344970703125,0.00492095947265625,d12ffc8f97ca772e821a1f86bd33e460.png
compacted,0.0863037109375,0.071533203125,0.2274169921875,0.021820068359375,0.09185791015625,0.03277587890625,0.1336669921875,0.1771240234375,0.1468505859375,0.0106353759765625,d1539d1670b8bec0bdbcc237210f26c6.png
compacted,0.089111328125,0.06939697265625,0.2071533203125,0.0447998046875,0.0948486328125,0.08111572265625,0.1009521484375,0.194580078125,0.07861328125,0.039520263671875,d155c49b116d907a583134fe4625c6a9.png
paving_stones,0.01248931884765625,0.152099609375,0.1893310546875,0.01003265380859375,0.10791015625,0.00261688232421875,0.1893310546875,0.042236328125,0.293212890625,0.000682830810546875,d291acb9f23f32ce53cc9ba9d6ab1d52.png
ground,0.0330810546875,0.045196533203125,0.20263671875,0.03204345703125,0.135009765625,0.019439697265625,0.072265625,0.294677734375,0.1436767578125,0.02203369140625,d2c6f309c15b7c27f82e0e891a603ad6.png
compacted,0.0265350341796875,0.01465606689453125,0.34423828125,0.00382232666015625,0.0194091796875,0.0200347900390625,0.259765625,0.276611328125,0.032012939453125,0.0030727386474609375,d378db15861a1ccd5ea95973989ea15a.png
compacted,0.01409912109375,0.12176513671875,0.283203125,0.0192718505859375,0.11444091796875,0.054046630859375,0.12176513671875,0.142333984375,0.1009521484375,0.028045654296875,d5679aa9073ae07679367bc9972d274d.png
ground,0.01171875,0.0165252685546875,0.283935546875,0.0031528472900390625,0.00884246826171875,0.00830841064453125,0.2210693359375,0.4130859375,0.0272369384765625,0.0062713623046875,d58e4d9b49a09201cfe3e9c29b976c4d.png
ground,0.120849609375,0.0287017822265625,0.128662109375,0.0238037109375,0.1871337890625,0.0179595947265625,0.08843994140625,0.23291015625,0.1551513671875,0.016357421875,d6d74ec12f919e79ac38485b0e23cd0a.png
compacted,0.032073974609375,0.06585693359375,0.4033203125,0.00434112548828125,0.031097412109375,0.036346435546875,0.143798828125,0.157958984375,0.12298583984375,0.0023975372314453125,d7774df0977566fdf3fb714ce763aa0a.png
compacted,0.045501708984375,0.14013671875,0.2239990234375,0.035430908203125,0.06829833984375,0.1275634765625,0.119873046875,0.163818359375,0.031280517578125,0.044097900390625,d77b1a454a2c27b265334fbb5978d8a7.png
compacted,0.0275115966796875,0.051422119140625,0.27783203125,0.036468505859375,0.1685791015625,0.058258056640625,0.06597900390625,0.1583251953125,0.09906005859375,0.05645751953125,da203f161baa72c9626ed5583e20699f.png
ground,0.01529693603515625,0.01190948486328125,0.1983642578125,0.0010089874267578125,0.020263671875,0.01119232177734375,0.297607421875,0.359130859375,0.08270263671875,0.0024967193603515625,da4042bc59e7a800f17f11e0f4822c9f.png
compacted,0.05841064453125,0.07049560546875,0.253662109375,0.01263427734375,0.1275634765625,0.01224517822265625,0.1744384765625,0.119873046875,0.1690673828125,0.001556396484375,da71da81f8bc91debd7d5bf84f0ab7a5.png
compacted,0.05291748046875,0.10198974609375,0.2371826171875,0.01947021484375,0.07940673828125,0.045257568359375,0.070068359375,0.2371826171875,0.139404296875,0.017181396484375,dabd96aa01be02ee206a95bfa6b163ee.png
ground,0.0836181640625,0.047637939453125,0.2005615234375,0.0164642333984375,0.117919921875,0.04205322265625,0.146728515625,0.241943359375,0.0836181640625,0.019256591796875,db94f7ecc12f8f9c724b5d5f554ead5c.png
ground,0.071533203125,0.033782958984375,0.166259765625,0.03076171875,0.08624267578125,0.0889892578125,0.1513671875,0.257568359375,0.0611572265625,0.05230712890625,dbfdb0dcd2076b23c5eae77f8b42845c.png
ground,0.06103515625,0.04327392578125,0.291259765625,0.0192108154296875,0.039398193359375,0.032684326171875,0.10711669921875,0.351318359375,0.04754638671875,0.007289886474609375,dcb6491231a616fcea638253eccc3ccf.png
compacted,0.07598876953125,0.151123046875,0.226806640625,0.029754638671875,0.107177734375,0.0169525146484375,0.0692138671875,0.160888671875,0.151123046875,0.01094818115234375,ddc89ba85141c8d29d5603c1a808c939.png
ground,0.04742431640625,0.1416015625,0.2125244140625,0.01690673828125,0.09429931640625,0.053741455078125,0.0648193359375,0.2646484375,0.088623046875,0.0153961181640625,ddfb5f1d0ca08bd1ed53af8dcac92a68.png
paving_stones,0.055084228515625,0.055084228515625,0.132080078125,0.0167999267578125,0.0853271484375,0.015289306640625,0.1644287109375,0.2110595703125,0.254638671875,0.01018524169921875,de71e973f259ac378835962bc3f354be.png
compacted,0.073486328125,0.07122802734375,0.240966796875,0.0316162109375,0.09735107421875,0.033660888671875,0.1373291015625,0.146240234375,0.1605224609375,0.00750732421875,deedf01674326383714e90112a76ca0e.png
ground,0.024658203125,0.016937255859375,0.2000732421875,0.00533294677734375,0.035858154296875,0.0109405517578125,0.2822265625,0.39794921875,0.017486572265625,0.0087890625,df3a0b4f067fa3657b700323f9bbda36.png
compacted,0.03240966796875,0.05511474609375,0.2978515625,0.01119232177734375,0.106201171875,0.0209197998046875,0.08807373046875,0.262939453125,0.106201171875,0.01904296875,df4f2349ef2f620f93a96633d144057e.png
ground,0.08648681640625,0.028076171875,0.1719970703125,0.0150299072265625,0.043487548828125,0.0263671875,0.13818359375,0.453125,0.0132598876953125,0.024017333984375,dfda6c299c86e7c620379d87f1f6287f.png
compacted,0.021026611328125,0.2122802734375,0.328857421875,0.006023406982421875,0.09722900390625,0.0144500732421875,0.09423828125,0.062744140625,0.1602783203125,0.0029354095458984375,dfe140e5afe08098cf48831bad3a4bb2.png
ground,0.031768798828125,0.047698974609375,0.17724609375,0.0164794921875,0.054046630859375,0.07623291015625,0.2008056640625,0.352294921875,0.011688232421875,0.031768798828125,e2723bea1d91b506dc63c420d2276454.png
ground,0.031494140625,0.045806884765625,0.205322265625,0.0223236083984375,0.1456298828125,0.00821685791015625,0.12451171875,0.328125,0.08038330078125,0.00821685791015625,e2db12f13e9d5f362efe66cbcaa7d5d6.png
ground,0.036102294921875,0.0865478515625,0.2210693359375,0.02056884765625,0.1011962890625,0.036102294921875,0.06536865234375,0.2353515625,0.172119140625,0.0255889892578125,e3456c565cadc6a27ab500646ffec1b0.png
compacted,0.03277587890625,0.1563720703125,0.2421875,0.018096923828125,0.1143798828125,0.0447998046875,0.12176513671875,0.1563720703125,0.05401611328125,0.059326171875,e4760ae723b9f763aa7beb06b1e62f26.png
compacted,0.0841064453125,0.2147216796875,0.2509765625,0.0226287841796875,0.07421875,0.04229736328125,0.07421875,0.162109375,0.052642822265625,0.021942138671875,e499f13d3d1b27b0382146bf23665157.png
ground,0.047027587890625,0.087890625,0.2108154296875,0.020233154296875,0.09356689453125,0.032318115234375,0.099609375,0.306640625,0.06842041015625,0.033355712890625,e4e52c7336ec48be5fbd56d55aaa52de.png
ground,0.01430511474609375,0.007656097412109375,0.253662109375,0.004791259765625,0.0147552490234375,0.035400390625,0.197509765625,0.445068359375,0.0178070068359375,0.00923919677734375,e53879e630de149e75f4d2ec4999d9ca.png
ground,0.0765380859375,0.038482666015625,0.2080078125,0.0160369873046875,0.1046142578125,0.036163330078125,0.122314453125,0.33251953125,0.052581787109375,0.01288604736328125,e541a149d15e392c2b23da8cd1b76c5d.png
ground,0.0303802490234375,0.02764892578125,0.2244873046875,0.010498046875,0.0751953125,0.017303466796875,0.217529296875,0.31640625,0.06427001953125,0.0162506103515625,e625a1d8d03a2b968dc2468007e520c2.png
ground,0.08428955078125,0.11883544921875,0.1676025390625,0.05615234375,0.10821533203125,0.061676025390625,0.0985107421875,0.1959228515625,0.0635986328125,0.04510498046875,e6f26694d6d4b3dc2c3716b8abf84ed5.png
ground,0.07550048828125,0.0245208740234375,0.155029296875,0.0179443359375,0.023040771484375,0.03350830078125,0.08294677734375,0.5244140625,0.034576416015625,0.0286712646484375,e7a6ad76501478bf852fd0fcaa5a7149.png
compacted,0.0182342529296875,0.0843505859375,0.2440185546875,0.024932861328125,0.0677490234375,0.1116943359375,0.1842041015625,0.14794921875,0.0511474609375,0.065673828125,e811374c6185a5c984aafbf687ea72c3.png
compacted,0.02105712890625,0.07122802734375,0.409912109375,0.00799560546875,0.03472900390625,0.0180206298828125,0.146240234375,0.233642578125,0.05377197265625,0.003437042236328125,e827cb8a34aa837e4b0aa23f69dff752.png
compacted,0.016448974609375,0.07611083984375,0.51171875,0.00827789306640625,0.06927490234375,0.00801849365234375,0.0947265625,0.1611328125,0.050689697265625,0.0034503936767578125,e82bb1ff18fbe16a81c0f5e8a3a4fd73.png
compacted,0.0328369140625,0.1719970703125,0.25830078125,0.020538330078125,0.11822509765625,0.03961181640625,0.11822509765625,0.10113525390625,0.1298828125,0.00940704345703125,e84b92674a3b79eb772b7de95d1e3caa.png
gravel,0.0416259765625,0.068603515625,0.1546630859375,0.02093505859375,0.05181884765625,0.1546630859375,0.17529296875,0.1595458984375,0.0665283203125,0.1063232421875,e891e42bc66473eaea412ded26700648.png
compacted,0.063720703125,0.09564208984375,0.285400390625,0.01421356201171875,0.08984375,0.0133514404296875,0.126708984375,0.184326171875,0.122802734375,0.004070281982421875,e8f74e8bbd0435ec0662313f42b68855.png
ground,0.044158935546875,0.047027587890625,0.1494140625,0.022216796875,0.044158935546875,0.1746826171875,0.1278076171875,0.254150390625,0.042816162109375,0.093505859375,ea9bc5276f7a5ab68879651924e42a09.png
ground,0.01528167724609375,0.005985260009765625,0.11651611328125,0.0355224609375,0.0184326171875,0.14501953125,0.09967041015625,0.52197265625,0.0294647216796875,0.01190185546875,ebff38b1a36c88a0d49220f29520100f.png
compacted,0.03387451171875,0.08648681640625,0.2425537109375,0.0298919677734375,0.08380126953125,0.046295166015625,0.166748046875,0.1339111328125,0.142578125,0.03387451171875,ecbb509c41221f1c4fe24e14cb270161.png
ground,0.09454345703125,0.057342529296875,0.1712646484375,0.043304443359375,0.1881103515625,0.049041748046875,0.08880615234375,0.2001953125,0.08880615234375,0.01861572265625,ed4b4b45e827dee826436c91fec7f92a.png
ground,0.045013427734375,0.04364013671875,0.177978515625,0.0256500244140625,0.0867919921875,0.0615234375,0.162109375,0.29345703125,0.054290771484375,0.0494384765625,ed7694a1bf9be2817d051c8a16d72bb3.png
compacted,0.0360107421875,0.2137451171875,0.283203125,0.01324462890625,0.10418701171875,0.03277587890625,0.07861328125,0.1143798828125,0.10748291015625,0.0164794921875,ee6baed06a86880517d7e6c3daf0268a.png
ground,0.09234619140625,0.045013427734375,0.1571044921875,0.040985107421875,0.1343994140625,0.0634765625,0.122314453125,0.177978515625,0.11859130859375,0.04791259765625,ef8275527f08487eddd8de368d3b10a2.png
ground,0.039337158203125,0.011627197265625,0.1656494140625,0.034698486328125,0.025390625,0.10693359375,0.2060546875,0.329345703125,0.0758056640625,0.005161285400390625,f2e1c343c7faca32846d12055d5253ec.png
concrete_plates,0.0220184326171875,0.095703125,0.16796875,0.01422119140625,0.313720703125,0.01178741455078125,0.048095703125,0.07000732421875,0.251953125,0.004474639892578125,f2f818997528a77733525f866f196e16.png
ground,0.016082763671875,0.005558013916015625,0.34375,0.002315521240234375,0.00432586669921875,0.02490234375,0.0869140625,0.5,0.015106201171875,0.0008792877197265625,f4418ba99d3423d27c549a08e0337832.png
ground,0.00508880615234375,0.0026397705078125,0.1910400390625,0.0014133453369140625,0.0014581680297851562,0.0201263427734375,0.0821533203125,0.68798828125,0.00272369384765625,0.005588531494140625,f5e00da83548ab687398a2258a1bf0f6.png
ground,0.0132598876953125,0.016510009765625,0.266357421875,0.0029582977294921875,0.0159912109375,0.0088348388671875,0.1339111328125,0.482177734375,0.04925537109375,0.01065826416015625,f60db97aa96c9493124557f5b1aa586b.png
ground,0.03277587890625,0.05572509765625,0.265869140625,0.008544921875,0.04766845703125,0.0255126953125,0.1336669921875,0.34130859375,0.0738525390625,0.0149993896484375,f6b517ff256932afdf5d62614143f8fe.png
compacted,0.03497314453125,0.10772705078125,0.25830078125,0.0205535888671875,0.0921630859375,0.055877685546875,0.1617431640625,0.1832275390625,0.052490234375,0.032867431640625,f6ef159890152265516ac8d284bf4150.png
ground,0.016510009765625,0.01134490966796875,0.28369140625,0.01207733154296875,0.016510009765625,0.00911712646484375,0.09210205078125,0.546875,0.0103302001953125,0.0015354156494140625,f7c8333a6f05c57f4dd7a22406bdca36.png
concrete_plates,0.0555419921875,0.0369873046875,0.176513671875,0.016937255859375,0.319580078125,0.01093292236328125,0.038177490234375,0.103759765625,0.2337646484375,0.007755279541015625,f88b4ac6a6c1edf86cd87ac53c60f644.png
gravel,0.0172576904296875,0.08233642578125,0.19140625,0.0293426513671875,0.07977294921875,0.1160888671875,0.197509765625,0.1444091796875,0.051513671875,0.09039306640625,f955c0460020339645a36c644688b8a3.png
compacted,0.0989990234375,0.11212158203125,0.203125,0.0311431884765625,0.11572265625,0.026641845703125,0.08203125,0.19677734375,0.11572265625,0.0177459716796875,fa41fe903e45e890b18351c37dcbae92.png
ground,0.00916290283203125,0.008880615234375,0.284912109375,0.001495361328125,0.003940582275390625,0.00833892822265625,0.2362060546875,0.427734375,0.008087158203125,0.01104736328125,fa524060648d42791fa64f8110c083cb.png
compacted,0.0301513671875,0.1966552734375,0.32421875,0.01074981689453125,0.09002685546875,0.0283355712890625,0.07464599609375,0.1309814453125,0.10205078125,0.01218414306640625,fa92413fb924a6b012d5e33b30c92c21.png
compacted,0.01264190673828125,0.09637451171875,0.2105712890625,0.021514892578125,0.05322265625,0.1092529296875,0.2041015625,0.135986328125,0.040191650390625,0.11627197265625,faa465c5faae16b12841098cce11fc26.png
paving_stones,0.06842041015625,0.12005615234375,0.1693115234375,0.017852783203125,0.093505859375,0.022216796875,0.12005615234375,0.07513427734375,0.306640625,0.00677490234375,fb61f01c31c3d3f5cf00c94870bee2ec.png
compacted,0.035247802734375,0.10198974609375,0.416015625,0.00836944580078125,0.06182861328125,0.0386962890625,0.0899658203125,0.143798828125,0.09881591796875,0.005237579345703125,fc3ea11447351397d322752eba74e8be.png
gravel,0.026336669921875,0.076171875,0.234619140625,0.00939178466796875,0.11083984375,0.00708770751953125,0.249755859375,0.1514892578125,0.1256103515625,0.008544921875,fcc527e245b1002043cee27eec7484d0.png
ground,0.08270263671875,0.033416748046875,0.1497802734375,0.0285797119140625,0.106201171875,0.07073974609375,0.175048828125,0.1983642578125,0.10955810546875,0.045654296875,fce1f340a77685e610268dc793234c98.png
gravel,0.0543212890625,0.0110321044921875,0.195556640625,0.0010919570922851562,0.037322998046875,0.0080718994140625,0.332763671875,0.2017822265625,0.1571044921875,0.001026153564453125,fe5a2a39650ef7f6d6d0e30db8002fe1.png
compacted,0.027374267578125,0.1575927734375,0.35498046875,0.006504058837890625,0.056182861328125,0.009765625,0.134765625,0.11175537109375,0.1390380859375,0.001983642578125,fe5e8a531c0c799eebcf63009968163e.png
compacted,0.01517486572265625,0.090087890625,0.252685546875,0.0171966552734375,0.1737060546875,0.043914794921875,0.1231689453125,0.14404296875,0.11572265625,0.024261474609375,fe644132d55b7ac6fb66599c6ba83b7c.png
ground,0.01383209228515625,0.0134124755859375,0.27783203125,0.002811431884765625,0.05303955078125,0.0054168701171875,0.1739501953125,0.430419921875,0.016693115234375,0.01259613037109375,ff069877555957f6f4f99dae53a9000e.png
compacted,0.0382080078125,0.1607666015625,0.1939697265625,0.035888671875,0.1658935546875,0.035888671875,0.078369140625,0.10382080078125,0.13330078125,0.053863525390625,ff40a7d835a27a7a6fd88aab77213cd1.png
gravel,0.01061248779296875,0.219970703125,0.2269287109375,0.01320648193359375,0.046112060546875,0.0029468536376953125,0.2415771484375,0.0946044921875,0.1419677734375,0.002025604248046875,ff4a01d02b6371a209b1fefe0b41e759.png
compacted,0.0220184326171875,0.031036376953125,0.244140625,0.007373809814453125,0.074462890625,0.01007843017578125,0.184326171875,0.202392578125,0.2222900390625,0.0018644332885742188,ffb0a54116cc2d710c38e36959a35523.png
compacted,0.052581787109375,0.1185302734375,0.221435546875,0.024078369140625,0.06341552734375,0.04498291015625,0.1148681640625,0.214599609375,0.08404541015625,0.061492919921875,ffd0ab8395fc05d8d14f3cfe8a6a6b4a.png
concrete_plates,0.01332855224609375,0.0743408203125,0.221923828125,0.00833892822265625,0.284912109375,0.004604339599609375,0.07666015625,0.061614990234375,0.25146484375,0.0027942657470703125,ffd4bc27fe750ca5fedac61da4f7a397.png
