prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
grass,0.0016574859619140625,0.006061553955078125,0.0032958984375,0.0005640983581542969,0.0004324913024902344,0.89990234375,0.0034008026123046875,0.07989501953125,0.00244903564453125,0.0023746490478515625,3f9dd78e0e77a1a8981a54f670991079.png
grass,0.00010097026824951172,3.355741500854492e-05,0.0012111663818359375,2.962350845336914e-05,3.129243850708008e-05,0.81787109375,0.0006899833679199219,0.1796875,0.00012564659118652344,0.00011986494064331055,3fa9af1de24a584d347728eafe3015bd.png
ground,0.0002586841583251953,0.00024116039276123047,0.003803253173828125,2.4616718292236328e-05,0.00013637542724609375,0.400146484375,0.0010395050048828125,0.59130859375,0.0006504058837890625,0.002166748046875,40076c644855e8ea89b830d6db675d41.png
grass,0.0018758773803710938,0.0120391845703125,0.004428863525390625,0.0009431838989257812,0.0010690689086914062,0.5537109375,0.01522064208984375,0.392578125,0.009979248046875,0.00827789306640625,4092bc619a2dcfc844f8cd0b959c9f1e.png
grass,0.00843048095703125,0.035491943359375,0.0175628662109375,0.004108428955078125,0.00646209716796875,0.6591796875,0.0175628662109375,0.21728515625,0.0294189453125,0.004581451416015625,4111e46ea81d898860e3e999d38cded6.png
grass,1.5139579772949219e-05,4.708766937255859e-06,0.00012767314910888672,2.378225326538086e-05,7.271766662597656e-06,0.9423828125,0.00014019012451171875,0.057464599609375,2.1696090698242188e-05,3.546476364135742e-05,41c1935980ea2102e3556441edebfd66.png
grass,0.0125885009765625,0.0546875,0.037017822265625,0.0012760162353515625,0.006954193115234375,0.56103515625,0.0266571044921875,0.2197265625,0.04534912109375,0.034759521484375,42571528b512b3ba5c73c413267b3737.png
grass,0.0007486343383789062,0.0005064010620117188,0.002002716064453125,8.594989776611328e-05,0.00024116039276123047,0.74755859375,0.0016603469848632812,0.24267578125,0.002960205078125,0.0017404556274414062,4364bdb6ad7aeeed3327ff06153fe7fb.png
grass,0.0008916854858398438,0.0005984306335449219,0.0016393661499023438,0.0005078315734863281,0.0004699230194091797,0.89013671875,0.0011005401611328125,0.1014404296875,0.0022068023681640625,0.0009055137634277344,43916c74762d743b04b5fbdad3abf896.png
grass,0.001361846923828125,0.0017757415771484375,0.002109527587890625,0.0004153251647949219,0.0005855560302734375,0.62255859375,0.00475311279296875,0.3603515625,0.005138397216796875,0.00118255615234375,43bf8fc86445c4db0142b43617c96dda.png
grass,0.0003445148468017578,0.0014057159423828125,0.0010776519775390625,0.0001888275146484375,0.00011813640594482422,0.75146484375,0.004680633544921875,0.2364501953125,0.0013418197631835938,0.003070831298828125,43d4154b7d1d92815ee4cdb7d3d96ef1.png
grass,0.00014710426330566406,7.516145706176758e-05,0.00039386749267578125,0.00010764598846435547,2.574920654296875e-05,0.79443359375,0.0006914138793945312,0.2039794921875,0.000118255615234375,7.283687591552734e-05,43f1727b7d9b5762f04119fdf1d98101.png
grass,0.002353668212890625,0.0008931159973144531,0.0017766952514648438,0.00020563602447509766,0.00011444091796875,0.8642578125,0.003879547119140625,0.12451171875,0.0001901388168334961,0.0016431808471679688,4448fc32d69ffc0a327ad21e1bb63995.png
grass,0.0007781982421875,0.00298309326171875,0.0010471343994140625,0.0003974437713623047,0.0002486705780029297,0.72998046875,0.00499725341796875,0.252197265625,0.006122589111328125,0.0010976791381835938,44fe2f2a838b03d1fcd6461a19d06263.png
grass,9.965896606445312e-05,5.2928924560546875e-05,0.0001361370086669922,0.00013828277587890625,8.07046890258789e-05,0.94384765625,0.0003879070281982422,0.054931640625,0.0002428293228149414,3.933906555175781e-05,46173f8848816cec7ae164d199d73074.png
grass,0.00628662109375,0.02862548828125,0.032958984375,0.0005669593811035156,0.0033664703369140625,0.693359375,0.010528564453125,0.1837158203125,0.00951385498046875,0.03094482421875,46457f72b41c6cc08b9bc7dc6d24d403.png
grass,0.001384735107421875,0.0012607574462890625,0.003322601318359375,0.0002090930938720703,0.0003612041473388672,0.5673828125,0.0044708251953125,0.415283203125,0.0049896240234375,0.0011663436889648438,46a34c6a224a46133802f65f663deff9.png
grass,3.796815872192383e-05,7.092952728271484e-05,0.0004146099090576172,3.1948089599609375e-05,2.0623207092285156e-05,0.7734375,0.0007276535034179688,0.22509765625,0.00010317564010620117,8.96453857421875e-05,46f92b4bcd4713be78ca70a2239073fd.png
grass,4.2319297790527344e-05,1.5795230865478516e-05,0.0005664825439453125,2.568960189819336e-05,3.6954879760742188e-06,0.84912109375,0.00031280517578125,0.14990234375,5.02467155456543e-05,3.975629806518555e-05,4778ef4a25bd8aa2993b86961ab2f995.png
ground,0.0003933906555175781,0.000537872314453125,0.0020294189453125,0.0001436471939086914,0.00025010108947753906,0.34130859375,0.00397491455078125,0.64794921875,0.0022296905517578125,0.0014171600341796875,479bfee082ec933ae6079894b8528f5c.png
grass,0.001773834228515625,0.0013074874877929688,0.0088653564453125,0.00016629695892333984,0.0008182525634765625,0.6416015625,0.0047454833984375,0.322509765625,0.01120758056640625,0.0071258544921875,48e6504d6ab2b74a0ce50dc6112ad8e7.png
ground,0.0005702972412109375,0.00051116943359375,0.0008974075317382812,0.0003859996795654297,0.0002532005310058594,0.1878662109375,0.0159149169921875,0.791015625,0.0025177001953125,0.00021648406982421875,48f83974bfc95c2adb35c890d01d6bd0.png
grass,0.00026154518127441406,0.001247406005859375,0.0008988380432128906,0.0005040168762207031,8.624792098999023e-05,0.8564453125,0.0037841796875,0.135498046875,0.0008182525634765625,0.0006999969482421875,4967ba17e683f4aa7b72748ef95235fb.png
grass,0.00044608116149902344,0.0011396408081054688,0.00153350830078125,0.0002663135528564453,0.0001361370086669922,0.8193359375,0.0029087066650390625,0.1717529296875,0.0015821456909179688,0.0007953643798828125,4977f734e3c38b23e147ebb5151eb8c9.png
grass,0.0284271240234375,0.1661376953125,0.08489990234375,0.004825592041015625,0.0196990966796875,0.42431640625,0.056976318359375,0.07489013671875,0.0102996826171875,0.12939453125,4981091ebb4b8f40a206fe60cd7dc108.png
grass,5.9545040130615234e-05,9.363889694213867e-05,0.00014507770538330078,1.9788742065429688e-05,1.2755393981933594e-05,0.88720703125,0.0012531280517578125,0.11102294921875,7.641315460205078e-05,0.0002930164337158203,4a7d837a35e4bd2be30bce46def918d0.png
grass,1.8596649169921875e-05,3.314018249511719e-05,0.00013518333435058594,4.744529724121094e-05,1.0013580322265625e-05,0.9365234375,0.00022280216217041016,0.062744140625,4.673004150390625e-05,3.8743019104003906e-05,4b4af0c1526775f3aadc08f01b9f35f1.png
grass,1.055002212524414e-05,9.47713851928711e-06,0.001201629638671875,8.702278137207031e-06,6.735324859619141e-06,0.96435546875,0.00010341405868530273,0.0340576171875,0.00017583370208740234,6.99758529663086e-05,4b80d659e9835d350304d387d36a82f0.png
grass,0.00028514862060546875,0.001110076904296875,0.0004279613494873047,0.00015997886657714844,0.0001455545425415039,0.6416015625,0.0052947998046875,0.348876953125,0.001888275146484375,0.00042128562927246094,4b9bf72941e17023d6d6fccf2b409286.png
grass,0.0001995563507080078,0.00167083740234375,0.0004031658172607422,0.00023698806762695312,6.276369094848633e-05,0.673828125,0.0029315948486328125,0.318359375,0.001834869384765625,0.0002644062042236328,4be818b18b9409e23b4900352b5c4436.png
grass,0.00960540771484375,0.0176544189453125,0.001567840576171875,0.00406646728515625,0.0005588531494140625,0.63232421875,0.054412841796875,0.267822265625,0.010223388671875,0.0017766952514648438,4c208bf90c6f8479da6affb67ec50573.png
ground,0.00262451171875,0.004131317138671875,0.00795745849609375,0.00040268898010253906,0.0007882118225097656,0.421142578125,0.01312255859375,0.541015625,0.006809234619140625,0.0019817352294921875,4d960932a12cda738e2bff85a190a1a0.png
grass,0.0155792236328125,0.043670654296875,0.043670654296875,0.0003108978271484375,0.00629425048828125,0.6943359375,0.0226593017578125,0.11328125,0.0173797607421875,0.042999267578125,4dab43500939c592f86092101aaa356b.png
grass,0.00014901161193847656,0.00023436546325683594,0.001018524169921875,0.00012743473052978516,0.0001913309097290039,0.74365234375,0.0009417533874511719,0.2529296875,0.00044465065002441406,0.00013148784637451172,4dacbfaa96b0d7d932c52b2404855f31.png
grass,0.0005598068237304688,0.0008144378662109375,0.002887725830078125,0.00010436773300170898,7.516145706176758e-05,0.68505859375,0.00772857666015625,0.299072265625,0.0010461807250976562,0.0027561187744140625,4df792cd7e8acbae5da650d04091ff0c.png
grass,0.00013124942779541016,0.00020647048950195312,0.0006461143493652344,0.0001214146614074707,1.7762184143066406e-05,0.69775390625,0.0005526542663574219,0.300048828125,0.0005192756652832031,0.00014197826385498047,4e66e10db9b3fcc2e7d0beb4a44fdbb4.png
grass,0.007610321044921875,0.019134521484375,0.000644683837890625,0.004474639892578125,0.0020160675048828125,0.6337890625,0.06787109375,0.260009765625,0.0037689208984375,0.0007305145263671875,4eebc60230ad5ab8061ac5a480f8c18f.png
grass,0.0025920867919921875,0.00621795654296875,0.005401611328125,0.0009245872497558594,0.002323150634765625,0.52587890625,0.01236724853515625,0.416015625,0.023834228515625,0.0044097900390625,4f23a8456f73c094d75c11549276108c.png
grass,0.00954437255859375,0.052398681640625,0.00882720947265625,0.01015472412109375,0.00666046142578125,0.609375,0.054901123046875,0.2171630859375,0.007549285888671875,0.02362060546875,4f60feb3604a6d76b20911b79dff3cc6.png
grass,0.0028095245361328125,0.005084991455078125,0.0017576217651367188,0.00247955322265625,0.0009708404541015625,0.86865234375,0.005947113037109375,0.1087646484375,0.00247955322265625,0.0009708404541015625,4ffd6bbec82b5bb511035446c83d3460.png
grass,0.0027027130126953125,0.0091400146484375,0.00794219970703125,0.0002961158752441406,0.001171112060546875,0.72607421875,0.007579803466796875,0.228515625,0.007579803466796875,0.00872802734375,507ec5b9c0feda9745677c952c0a1930.png
grass,0.0013265609741210938,0.0005273818969726562,0.0008974075317382812,8.678436279296875e-05,0.00026106834411621094,0.587890625,0.00202178955078125,0.40380859375,0.0018415451049804688,0.0014791488647460938,50d622f86a7a7eca1a895923a0e163d1.png
grass,0.0006709098815917969,0.0028247833251953125,0.003627777099609375,0.000385284423828125,0.0003070831298828125,0.59130859375,0.00955963134765625,0.381591796875,0.0032520294189453125,0.006465911865234375,516fee9496656f81b90e633c5e34c750.png
grass,0.0006632804870605469,0.0012102127075195312,0.0103759765625,1.8537044525146484e-05,0.0002104043960571289,0.57568359375,0.0028820037841796875,0.40185546875,0.0015420913696289062,0.00582122802734375,51cc4184f42f38d12507dc9447f8e6e2.png
grass,2.294778823852539e-05,5.6743621826171875e-05,0.00015914440155029297,5.412101745605469e-05,2.765655517578125e-05,0.943359375,0.0003116130828857422,0.0557861328125,7.635354995727539e-05,5.8531761169433594e-05,51d8608a6d84eada4316b1a5267a4eab.png
grass,0.0012359619140625,0.00566864013671875,0.0164031982421875,0.00017523765563964844,0.0009474754333496094,0.66552734375,0.00524139404296875,0.2861328125,0.0121917724609375,0.0064239501953125,51eb47150c04babe1edf5f2b1132ec20.png
grass,7.867813110351562e-05,2.3424625396728516e-05,0.00066375732421875,1.3649463653564453e-05,2.3424625396728516e-05,0.97998046875,0.00025200843811035156,0.0188140869140625,0.00022590160369873047,0.00010585784912109375,52109f55595276fe2401d26f05aa660a.png
grass,0.00015163421630859375,0.0006794929504394531,0.0015077590942382812,6.318092346191406e-05,3.9577484130859375e-05,0.62744140625,0.0048675537109375,0.363037109375,0.0005812644958496094,0.0015316009521484375,526646081cb85dbdbf1be4066353b6d6.png
grass,7.236003875732422e-05,0.00014388561248779297,0.0003294944763183594,8.45789909362793e-05,2.5033950805664062e-05,0.7294921875,0.0005021095275878906,0.268310546875,0.0006055831909179688,0.00015556812286376953,52f1fb93031367e0c32405b6f42d60af.png
grass,0.0003535747528076172,0.001972198486328125,0.0014429092407226562,0.0003705024719238281,0.00022482872009277344,0.669921875,0.00519561767578125,0.31640625,0.0028705596923828125,0.0010395050048828125,54a7ccb640fa52b6bd7343f6241d1e82.png
grass,0.0024261474609375,0.00901031494140625,0.0018596649169921875,0.001918792724609375,0.000949859619140625,0.54052734375,0.0203094482421875,0.407958984375,0.01395416259765625,0.0012979507446289062,55066773e81abd39fec7ba80ec2de5f7.png
grass,0.00019848346710205078,0.00022494792938232422,0.00249481201171875,1.3947486877441406e-05,0.00012814998626708984,0.57373046875,0.00203704833984375,0.419677734375,0.0005564689636230469,0.00127410888671875,56530ee3f22b57ff9bc5608d8f5986a4.png
grass,0.0004634857177734375,0.0006957054138183594,0.0030231475830078125,0.00015163421630859375,0.00010585784912109375,0.642578125,0.00482940673828125,0.343994140625,0.0019216537475585938,0.00228118896484375,5672bfc879f5f2d4a862d9f40282c3b7.png
ground,0.0007252693176269531,0.002780914306640625,0.003459930419921875,0.0003218650817871094,0.0002014636993408203,0.482421875,0.00656890869140625,0.497802734375,0.00458526611328125,0.0010395050048828125,56da44f43db766794243d6ca036ba6e9.png
grass,0.00839996337890625,0.027984619140625,0.0198516845703125,0.0009136199951171875,0.004360198974609375,0.7333984375,0.016448974609375,0.1585693359375,0.016448974609375,0.01385498046875,57093e586be941f2ddaa4a7c97b265fe.png
grass,0.001186370849609375,0.0007424354553222656,0.002216339111328125,0.00031185150146484375,0.0006203651428222656,0.654296875,0.0021152496337890625,0.328857421875,0.00682830810546875,0.0029354095458984375,57ee4fa027c7515ae340a88b52d4004d.png
grass,0.00016319751739501953,0.00041675567626953125,0.00034546852111816406,5.340576171875e-05,5.3822994232177734e-05,0.99072265625,0.0010318756103515625,0.007106781005859375,5.2988529205322266e-05,0.00014519691467285156,58e1b5b04e5c68ce88de51a049fa8dd7.png
grass,9.685754776000977e-05,6.657838821411133e-05,0.0009632110595703125,2.014636993408203e-05,5.3942203521728516e-05,0.8896484375,0.001613616943359375,0.1046142578125,0.0018281936645507812,0.0011987686157226562,5b2fbdc1657e151f76c425c20ef4a136.png
grass,0.01436614990234375,0.06646728515625,0.006786346435546875,0.004520416259765625,0.0014791488647460938,0.703125,0.0236968994140625,0.161865234375,0.003231048583984375,0.01436614990234375,5b343335151503aed7b8889110323b26.png
grass,0.001216888427734375,0.000499725341796875,0.01093292236328125,0.00012826919555664062,0.0005750656127929688,0.56982421875,0.00516510009765625,0.404052734375,0.0017299652099609375,0.006134033203125,5ca9ca959c9d794347da68dab9d8aade.png
grass,0.0064544677734375,0.0251312255859375,0.00855255126953125,0.002567291259765625,0.006256103515625,0.61865234375,0.0195770263671875,0.28759765625,0.02020263671875,0.005107879638671875,5ccc62cccfb300762485fcafcbc99b9b.png
grass,0.001766204833984375,0.0031986236572265625,0.007320404052734375,0.0003788471221923828,0.0016336441040039062,0.58154296875,0.00495147705078125,0.37548828125,0.02117919921875,0.002651214599609375,5d0570898180d28c6cd12fa922d43ee7.png
ground,0.0009036064147949219,0.0026149749755859375,0.002307891845703125,0.00044727325439453125,0.0011243820190429688,0.468017578125,0.01190185546875,0.498046875,0.01227569580078125,0.0022716522216796875,5d5095839aefde986ca45d3248b3fed9.png
grass,6.091594696044922e-05,0.00019979476928710938,0.0004162788391113281,0.0001735687255859375,6.794929504394531e-05,0.80126953125,0.0010471343994140625,0.1964111328125,0.00017631053924560547,0.00013947486877441406,5e1dfadfb08278a5c8f18603d17aa0f3.png
grass,0.0001823902130126953,0.0015268325805664062,0.00162506103515625,0.00011593103408813477,4.26173210144043e-05,0.61572265625,0.00333404541015625,0.37353515625,0.0025577545166015625,0.0010995864868164062,5e54167b1f97be24653a15b659a091d7.png
grass,0.0079193115234375,0.017303466796875,0.03387451171875,0.0004398822784423828,0.0034332275390625,0.712890625,0.0136871337890625,0.1541748046875,0.016510009765625,0.03961181640625,5e68f5fcc542c760fc55d5a3c35c96dd.png
grass,0.0025920867919921875,0.01025390625,0.0024738311767578125,0.0012054443359375,0.0006451606750488281,0.76513671875,0.02459716796875,0.1875,0.002803802490234375,0.0027599334716796875,5eb155f71656abdd6a85d7851f76ce01.png
grass,0.00011730194091796875,0.00022614002227783203,0.0008945465087890625,3.522634506225586e-05,0.0003190040588378906,0.89306640625,0.0006647109985351562,0.1033935546875,0.0010623931884765625,0.00022614002227783203,5ee8e64b3db16f8e8dc56ec19b8bc128.png
grass,0.00046253204345703125,0.00478363037109375,0.005168914794921875,9.322166442871094e-05,0.00018107891082763672,0.779296875,0.007068634033203125,0.1939697265625,0.004932403564453125,0.0038433074951171875,5ef37fa20024a0cc356b4a3b8e6bd47b.png
grass,0.00031828880310058594,0.0004851818084716797,0.0021076202392578125,0.00022923946380615234,0.00014126300811767578,0.7275390625,0.00174713134765625,0.263427734375,0.003368377685546875,0.00074005126953125,5fa116f48359113926e313d853f8abec.png
grass,0.0242919921875,0.0946044921875,0.08477783203125,0.0019330978393554688,0.01221466064453125,0.48046875,0.033721923828125,0.1397705078125,0.01763916015625,0.110595703125,60aa880ff2ae98bded7ded9c06798738.png
grass,0.0027904510498046875,0.006801605224609375,0.0014705657958984375,0.004322052001953125,0.0011453628540039062,0.7861328125,0.01053619384765625,0.183837890625,0.002704620361328125,0.0004019737243652344,60b2886aa9ed52d26bc1014b33b85b27.png
grass,0.0004851818084716797,0.0010766983032226562,0.005298614501953125,5.155801773071289e-05,0.00011986494064331055,0.86376953125,0.0007061958312988281,0.1263427734375,0.00142669677734375,0.0006232261657714844,60fea2ab49b34346df380d3c5f0c4b53.png
grass,0.000812530517578125,0.006595611572265625,0.0013608932495117188,0.00020706653594970703,0.0003387928009033203,0.65185546875,0.01251220703125,0.317626953125,0.005382537841796875,0.0031147003173828125,6163854659a9ec69bbb15a6c9f59be1c.png
grass,0.0002288818359375,0.00020837783813476562,0.00047707557678222656,0.0001304149627685547,8.64267349243164e-06,0.89013671875,0.0023479461669921875,0.1063232421875,0.0002593994140625,5.9723854064941406e-05,617364d85bb8f3acc342406a40ec7af1.png
grass,0.0007076263427734375,0.0011854171752929688,0.0017795562744140625,0.00016045570373535156,0.0003848075866699219,0.67431640625,0.0041351318359375,0.308837890625,0.006927490234375,0.001697540283203125,61b6fba1e875bb49bdb5d5c1a4af5a20.png
grass,0.0010652542114257812,0.0028057098388671875,0.00566864013671875,0.0002338886260986328,0.0003566741943359375,0.90966796875,0.0019283294677734375,0.06903076171875,0.00786590576171875,0.001537322998046875,624e040befe0b5b3ba07e4a67ce89ccb.png
grass,7.224082946777344e-05,0.00016796588897705078,0.0002560615539550781,4.738569259643555e-05,1.5854835510253906e-05,0.86474609375,0.0015935897827148438,0.1326904296875,0.0002224445343017578,0.00013709068298339844,6300475c4fbdf7effb71e00ea1606353.png
grass,0.0002486705780029297,0.0015964508056640625,0.0007424354553222656,0.00015079975128173828,4.89354133605957e-05,0.7412109375,0.0099334716796875,0.244384765625,0.0009832382202148438,0.0006451606750488281,63148ee0082bfbb26e5cf731260eeed1.png
grass,0.002948760986328125,0.0221405029296875,0.051483154296875,0.00023651123046875,0.0009207725524902344,0.49609375,0.030731201171875,0.34619140625,0.016448974609375,0.03271484375,632fab362cd6f9490b3918941e54fee2.png
grass,0.0008182525634765625,0.0022602081298828125,0.0020904541015625,0.00016236305236816406,0.0008711814880371094,0.63623046875,0.006336212158203125,0.340576171875,0.007526397705078125,0.003040313720703125,6459adf0063b980345064cb068190e6c.png
grass,0.0012912750244140625,0.0009160041809082031,0.001087188720703125,0.00017893314361572266,0.00028824806213378906,0.87255859375,0.00635528564453125,0.11444091796875,0.001232147216796875,0.0016584396362304688,646cf9a215b6f8a9a01ede7886c0efa7.png
grass,0.0018014907836914062,0.0034732818603515625,0.0022068023681640625,0.0007510185241699219,0.000705718994140625,0.7861328125,0.01053619384765625,0.1895751953125,0.003162384033203125,0.0017194747924804688,6490b0c83bce5cfdb00c7675a76f45a1.png
ground,0.0007166862487792969,0.005817413330078125,0.0034198760986328125,0.0005245208740234375,0.00014340877532958984,0.312744140625,0.019378662109375,0.6513671875,0.00363922119140625,0.002140045166015625,6521108b12f6a1a4e7a64b638dfa8540.png
grass,2.5212764739990234e-05,5.8591365814208984e-05,0.0001220703125,3.2842159271240234e-05,1.049041748046875e-05,0.88671875,0.00035309791564941406,0.11273193359375,6.848573684692383e-05,5.7637691497802734e-05,659505c24b56f51803f3578e2e751cec.png
grass,0.002590179443359375,0.006824493408203125,0.0061187744140625,0.00015437602996826172,0.001499176025390625,0.81396484375,0.00836181640625,0.1392822265625,0.0081024169921875,0.013153076171875,65daa99d828d523799e138cbe8bf6b3f.png
grass,0.01418304443359375,0.07427978515625,0.02777099609375,0.0025424957275390625,0.004940032958984375,0.6220703125,0.0252838134765625,0.1597900390625,0.0112152099609375,0.057861328125,661756d1ed69ce2fc74dda29672f7d99.png
grass,0.001369476318359375,0.004489898681640625,0.005767822265625,0.00047326087951660156,0.0006780624389648438,0.75537109375,0.0063323974609375,0.2197265625,0.003337860107421875,0.0025577545166015625,66ce3d6e0ee24dfbdd8df712765f5ed1.png
grass,0.00046515464782714844,0.001598358154296875,0.0009250640869140625,0.00014412403106689453,0.0001558065414428711,0.77783203125,0.005001068115234375,0.2093505859375,0.0036029815673828125,0.0006985664367675781,67bd56a72e94035a641f1615d5916c06.png
grass,0.0008554458618164062,0.002254486083984375,0.0019283294677734375,0.0005698204040527344,0.0005354881286621094,0.73095703125,0.0067291259765625,0.2447509765625,0.0096435546875,0.0019893646240234375,67dab5b1bb873177e1680359a66a3e88.png
grass,0.01824951171875,0.042083740234375,0.03228759765625,0.0017242431640625,0.0038852691650390625,0.599609375,0.0174102783203125,0.2239990234375,0.011505126953125,0.049224853515625,67f4d2351cbbf8956a3e6bd85ec30e00.png
grass,0.0006260871887207031,0.00075531005859375,0.0011167526245117188,0.0003459453582763672,0.00045108795166015625,0.82861328125,0.0034389495849609375,0.1630859375,0.0015020370483398438,0.00026106834411621094,6822b4a79f78cf398987f40c0ddca8c3.png
grass,0.0009746551513671875,0.0024890899658203125,0.00391387939453125,0.0005054473876953125,0.000568389892578125,0.67919921875,0.005107879638671875,0.296875,0.007549285888671875,0.0026493072509765625,696c622d2dae90b19600e77d58c69f29.png
grass,0.0007948875427246094,0.00077056884765625,0.005603790283203125,0.00021398067474365234,0.00035262107849121094,0.7001953125,0.002819061279296875,0.282958984375,0.00443267822265625,0.0015811920166015625,6978a599b244aa3086dcbfe7f8d6328c.png
ground,0.0008554458618164062,0.00039768218994140625,0.0029392242431640625,0.00019848346710205078,0.00018215179443359375,0.3505859375,0.005321502685546875,0.634765625,0.0006928443908691406,0.00421142578125,69ccb448d0c97f11ffa477354c74d078.png
grass,0.005390167236328125,0.0188140869140625,0.0223388671875,0.00037860870361328125,0.00312042236328125,0.775390625,0.0131378173828125,0.1226806640625,0.020660400390625,0.0179595947265625,69ddb2be79edc7f5533652b7816d9140.png
grass,0.00020742416381835938,0.0009150505065917969,0.0017642974853515625,6.628036499023438e-05,3.057718276977539e-05,0.806640625,0.002819061279296875,0.1856689453125,0.0007953643798828125,0.001251220703125,6a97b9547417d256fb89c67bee3efd82.png
grass,0.0007519721984863281,0.0009145736694335938,0.00827789306640625,0.0001424551010131836,0.0003185272216796875,0.7001953125,0.0024852752685546875,0.278564453125,0.0048675537109375,0.00373077392578125,6afa8d16aa04b1f14f883179f0841af9.png
grass,0.0027713775634765625,0.004791259765625,0.01079559326171875,0.0004489421844482422,0.0018320083618164062,0.6474609375,0.007190704345703125,0.301025390625,0.0157012939453125,0.008148193359375,6c214a833dcea239b68535132159977d.png
grass,0.006664276123046875,0.03228759765625,0.048492431640625,0.0004982948303222656,0.00597381591796875,0.62890625,0.01898193359375,0.1829833984375,0.0170135498046875,0.0584716796875,6c52c9157d35141064f93922f165bfbd.png
grass,0.0018453598022460938,0.005092620849609375,0.0021228790283203125,0.00229644775390625,0.0011730194091796875,0.94091796875,0.0022602081298828125,0.040069580078125,0.002948760986328125,0.0013284683227539062,6c7417a66481b975d763e4eca18913de.png
grass,0.0008368492126464844,0.00015485286712646484,0.0038089752197265625,7.426738739013672e-05,0.00010722875595092773,0.5478515625,0.004055023193359375,0.4404296875,0.001491546630859375,0.0010747909545898438,6cd92185161b66f493ac2caa797d0afd.png
grass,0.00228118896484375,0.01131439208984375,0.0145263671875,0.00012862682342529297,0.0012111663818359375,0.78076171875,0.005962371826171875,0.1611328125,0.0102996826171875,0.01222991943359375,6ce28a36220cab21e137bf69e25c1e44.png
grass,0.00882720947265625,0.011871337890625,0.005786895751953125,0.003482818603515625,0.003002166748046875,0.6845703125,0.016876220703125,0.23291015625,0.01366424560546875,0.018829345703125,6d024defd82bb52361cababbff4704ac.png
grass,0.00353240966796875,0.0083465576171875,0.0072479248046875,0.0006384849548339844,0.001239776611328125,0.787109375,0.006103515625,0.1756591796875,0.00530242919921875,0.00490570068359375,6d822e03fb3e8b5a4dd48192704dabcb.png
grass,0.029449462890625,0.15185546875,0.057647705078125,0.0033817291259765625,0.0084381103515625,0.490478515625,0.039642333984375,0.12396240234375,0.017578125,0.07757568359375,6deaf56a35bdf31c1fe56d92ae27abfe.png
grass,0.0007381439208984375,0.001041412353515625,0.00580596923828125,2.2649765014648438e-05,8.219480514526367e-05,0.64013671875,0.0020694732666015625,0.3427734375,0.00589752197265625,0.001216888427734375,6e67b3298733f90be54907b2c75c3a8b.png
ground,0.0010662078857421875,0.0025577545166015625,0.006954193115234375,0.0004515647888183594,0.0003802776336669922,0.423583984375,0.006534576416015625,0.55224609375,0.005168914794921875,0.000804901123046875,6f8aeb262b475d042606520d38432cbd.png
grass,0.003749847412109375,0.006687164306640625,0.00325775146484375,0.0012178421020507812,0.0006318092346191406,0.5654296875,0.061492919921875,0.348388671875,0.0067901611328125,0.002498626708984375,701b711fb3c16ed9aef1fe9cc6ab54db.png
grass,0.0010366439819335938,0.00560760498046875,0.0008597373962402344,0.00044608116149902344,5.894899368286133e-05,0.8720703125,0.0192718505859375,0.09783935546875,0.0019989013671875,0.0009012222290039062,70a272800f3dfa915a2826cf14b0434e.png
grass,1.2516975402832031e-05,0.00027561187744140625,0.00019538402557373047,1.4841556549072266e-05,4.5299530029296875e-06,0.83447265625,0.0005927085876464844,0.164306640625,7.897615432739258e-05,6.0558319091796875e-05,7143224613e6301a91a55637a1a4a458.png
grass,0.0012311935424804688,0.0018768310546875,0.00655364990234375,3.439188003540039e-05,0.0004029273986816406,0.74560546875,0.0014390945434570312,0.23095703125,0.010467529296875,0.0014619827270507812,71cfe6172b6040c160331277dfb11985.png
grass,0.00010609626770019531,0.0004830360412597656,0.0003943443298339844,5.9545040130615234e-05,2.855062484741211e-05,0.8466796875,0.0018520355224609375,0.1494140625,0.0005559921264648438,0.0006012916564941406,71ee060408af7fddd4060b937876b0b2.png
grass,0.0004456043243408203,0.001483917236328125,0.0008721351623535156,0.0002071857452392578,0.00016641616821289062,0.884765625,0.004360198974609375,0.10565185546875,0.0016298294067382812,0.0005373954772949219,72b75cdbd9acfbe65d8788f17036cc39.png
grass,0.0016489028930664062,0.002826690673828125,0.004848480224609375,0.00014519691467285156,0.00405120849609375,0.89501953125,0.00469970703125,0.0782470703125,0.006031036376953125,0.0022716522216796875,72e9cb909068df2b8738bd97155bfd70.png
grass,0.014434814453125,0.08111572265625,0.07159423828125,0.00139617919921875,0.00791168212890625,0.5458984375,0.0164794921875,0.1492919921875,0.0139923095703125,0.097900390625,73bc1d1a4959b6a75d9477cfebf79a2c.png
grass,0.0008654594421386719,0.00054168701171875,0.0097503662109375,0.000438690185546875,0.0004153251647949219,0.63232421875,0.004261016845703125,0.34912109375,0.0011472702026367188,0.0009508132934570312,73e6f6d92247fb4bb5a8f2ce446ffef7.png
grass,0.0004737377166748047,0.0030422210693359375,0.001964569091796875,0.00024962425231933594,0.0002237558364868164,0.69921875,0.00390625,0.286865234375,0.003238677978515625,0.00079345703125,73f54032a285c85c78c26718db61451f.png
