prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete_plates,0.08990478515625,0.02203369140625,0.10516357421875,0.20263671875,0.2445068359375,0.032073974609375,0.0819091796875,0.1268310546875,0.0562744140625,0.038665771484375,7da236e45f9644c82cf0d4314b98aff0.png
compacted,0.07373046875,0.07843017578125,0.3515625,0.1376953125,0.1177978515625,0.002521514892578125,0.0714111328125,0.12152099609375,0.0419921875,0.003238677978515625,7dffea5eee519ffc8fe2f34be504f768.png
ground,0.12744140625,0.048370361328125,0.12347412109375,0.08758544921875,0.1854248046875,0.01474761962890625,0.082275390625,0.216796875,0.10565185546875,0.00839996337890625,7e1faa6f4c3b08622b06c5fed5fe67bf.png
ground,0.09808349609375,0.026397705078125,0.1617431640625,0.0509033203125,0.055908203125,0.001796722412109375,0.1890869140625,0.364501953125,0.0509033203125,0.000640869140625,7eadedcd0ef823c0c8f2a22c0c61b8fc.png
ground,0.103759765625,0.1878662109375,0.2197265625,0.0262298583984375,0.05731201171875,0.019195556640625,0.094482421875,0.2266845703125,0.039398193359375,0.025421142578125,807a8fea9a44b17c850c4633b50ad63b.png
ground,0.0227508544921875,0.00762176513671875,0.130859375,0.0301361083984375,0.012176513671875,0.04119873046875,0.31396484375,0.416015625,0.0177154541015625,0.00738525390625,8184f1f064625d078edda2a31f2ccb60.png
cobblestone,0.1617431640625,0.2012939453125,0.1259765625,0.0950927734375,0.1220703125,0.01457977294921875,0.1300048828125,0.06536865234375,0.081298828125,0.002696990966796875,81e91443e052e2afe4e7526f36832b42.png
compacted,0.0556640625,0.027984619140625,0.2342529296875,0.07373046875,0.0784912109375,0.11065673828125,0.1512451171875,0.10394287109375,0.06927490234375,0.09466552734375,82f7f428c0ec68dd0d5c77db2aa31aa8.png
ground,0.0196990966796875,0.002750396728515625,0.12066650390625,0.01312255859375,0.016845703125,0.10321044921875,0.12841796875,0.57568359375,0.0139617919921875,0.00582122802734375,830770f394dd8fbd43cd4107849ccefd.png
paving_stones,0.0247344970703125,0.11798095703125,0.20068359375,0.0523681640625,0.1771240234375,0.011322021484375,0.06121826171875,0.09783935546875,0.249755859375,0.006870269775390625,83442f1bec27aa4838930f8b91f4363b.png
gravel,0.10107421875,0.047760009765625,0.1614990234375,0.052459716796875,0.1181640625,0.0117034912109375,0.227783203125,0.1666259765625,0.11102294921875,0.001739501953125,8415e4143dd56e1afdadc62771c48a99.png
compacted,0.095947265625,0.043914794921875,0.203125,0.06591796875,0.14404296875,0.07708740234375,0.11572265625,0.1231689453125,0.07470703125,0.056396484375,852dbabeafb259c07ef7b4d122ee4b63.png
paving_stones,0.03485107421875,0.0889892578125,0.2005615234375,0.091796875,0.1422119140625,0.0120391845703125,0.08355712890625,0.05743408203125,0.274169921875,0.0145263671875,85ddc3278252547b36bfbd1da61cda8a.png
ground,0.0190277099609375,0.0034122467041015625,0.10284423828125,0.0111846923828125,0.015289306640625,0.1165771484375,0.1805419921875,0.5224609375,0.023681640625,0.00511932373046875,8608ef4ac3fa192ee6b9396f4dd8841d.png
asphalt,0.2415771484375,0.05224609375,0.1253662109375,0.038238525390625,0.026275634765625,0.046112060546875,0.188232421875,0.2415771484375,0.034820556640625,0.0055084228515625,86387ba73115abce138988c83ce27db8.png
paving_stones,0.025054931640625,0.09912109375,0.23046875,0.02667236328125,0.1739501953125,0.0029926300048828125,0.1397705078125,0.048309326171875,0.253173828125,0.0006275177001953125,87e325851699e27bfaeac154f29bc101.png
ground,0.1546630859375,0.020294189453125,0.0909423828125,0.10968017578125,0.033447265625,0.034515380859375,0.1986083984375,0.3173828125,0.01580810546875,0.02447509765625,87f0cfa1b1568a059efee2a63a41505b.png
gravel,0.05780029296875,0.01708984375,0.1571044921875,0.0299835205078125,0.1046142578125,0.00832366943359375,0.365234375,0.195556640625,0.0634765625,0.00087738037109375,87fc7cef29af1d9ce1d90e73f14f224d.png
ground,0.1512451171875,0.031707763671875,0.1610107421875,0.10394287109375,0.1561279296875,0.037078857421875,0.12152099609375,0.17138671875,0.0419921875,0.0239410400390625,88e01eae8473e7341a36f381abf2024a.png
asphalt,0.236328125,0.01375579833984375,0.084228515625,0.11163330078125,0.0743408203125,0.0816650390625,0.11517333984375,0.22900390625,0.0282135009765625,0.02569580078125,89ea97211653fc6d91885d50106c0d39.png
paving_stones,0.05267333984375,0.06976318359375,0.0924072265625,0.17822265625,0.1431884765625,0.006694793701171875,0.07659912109375,0.0655517578125,0.312744140625,0.0022430419921875,8a02bdfa55e31390f0a4bbb37dabcec0.png
ground,0.0127716064453125,0.002437591552734375,0.1708984375,0.005001068115234375,0.015899658203125,0.039337158203125,0.329345703125,0.409912109375,0.01126861572265625,0.0032291412353515625,8a04610671035adfd29cddc5ee38ed6f.png
gravel,0.1162109375,0.046966552734375,0.127685546875,0.013885498046875,0.00868988037109375,0.02288818359375,0.40576171875,0.231201171875,0.0195770263671875,0.0072021484375,8add1970a67f3371829d5918dc918402.png
ground,0.014434814453125,0.004543304443359375,0.1552734375,0.0135650634765625,0.022369384765625,0.031524658203125,0.36083984375,0.38427734375,0.00992584228515625,0.0033245086669921875,8b3487ff2b91dd0b0f13405b671fc1ab.png
paving_stones,0.072021484375,0.16748046875,0.054351806640625,0.07427978515625,0.2218017578125,0.0016937255859375,0.03509521484375,0.0171051025390625,0.3544921875,0.0016937255859375,8be6e3247f4e749fd09e215f8406e821.png
compacted,0.0848388671875,0.08221435546875,0.185302734375,0.05145263671875,0.1634521484375,0.05145263671875,0.1234130859375,0.135498046875,0.06402587890625,0.05828857421875,8e18b6a9b1454b00793835a855017ec6.png
compacted,0.04632568359375,0.1011962890625,0.2666015625,0.0614013671875,0.2012939453125,0.004177093505859375,0.1427001953125,0.10443115234375,0.06744384765625,0.00431060791015625,8e50622b875a8bd69b6e6c15786bf5ab.png
concrete_plates,0.056488037109375,0.135498046875,0.11236572265625,0.1397705078125,0.2098388671875,0.00740814208984375,0.06011962890625,0.06011962890625,0.2098388671875,0.00839996337890625,8ef752dad81c0d63eddf8c1f9a0bfa70.png
compacted,0.111328125,0.0219268798828125,0.18359375,0.1619873046875,0.1385498046875,0.061492919921875,0.111328125,0.10791015625,0.052581787109375,0.049407958984375,8fdc3d7d85e323d4481a02e6d0896e81.png
ground,0.0060272216796875,0.001186370849609375,0.12890625,0.0021495819091796875,0.00548553466796875,0.1553955078125,0.058990478515625,0.63427734375,0.004840850830078125,0.0027599334716796875,902edc7d7390d58650acc40b7ccec6b8.png
concrete_plates,0.043121337890625,0.039276123046875,0.1654052734375,0.0269927978515625,0.193359375,0.078125,0.09423828125,0.1414794921875,0.09722900390625,0.1209716796875,908fc3194948dca7713129ac380be160.png
paving_stones,0.083740234375,0.055755615234375,0.0948486328125,0.10418701171875,0.161376953125,0.0035648345947265625,0.03277587890625,0.037139892578125,0.425048828125,0.0014400482177734375,910d2ec7de9a9672199f919eb054db1d.png
compacted,0.058563232421875,0.031341552734375,0.2044677734375,0.06634521484375,0.1981201171875,0.05169677734375,0.1279296875,0.116455078125,0.0965576171875,0.048553466796875,910e625b919b098bdcf50656c4936655.png
concrete_plates,0.0294342041015625,0.04852294921875,0.116455078125,0.051666259765625,0.4326171875,0.006992340087890625,0.0728759765625,0.056732177734375,0.1802978515625,0.004375457763671875,911eeea73e0fd26dad4b790adcc16c1d.png
gravel,0.08544921875,0.056915283203125,0.169921875,0.04718017578125,0.136474609375,0.0020084381103515625,0.2471923828125,0.055145263671875,0.1986083984375,0.0011091232299804688,914a4767387e7e32148ca14b4ade873b.png
gravel,0.047637939453125,0.08624267578125,0.1883544921875,0.03173828125,0.12548828125,0.009674072265625,0.2005615234375,0.1142578125,0.1943359375,0.0017900466918945312,9264d47faad448867018994438efea83.png
paving_stones,0.051910400390625,0.047271728515625,0.1502685546875,0.050323486328125,0.1756591796875,0.045806884765625,0.10650634765625,0.10992431640625,0.1868896484375,0.07550048828125,9315fdcad03866870f052f3f13ab7c1d.png
ground,0.01511383056640625,0.0033721923828125,0.1116943359375,0.006107330322265625,0.01038360595703125,0.267822265625,0.08428955078125,0.485107421875,0.00975799560546875,0.0063018798828125,93a3476f9d2e98bbb77eda8077f952da.png
ground,0.2152099609375,0.0219879150390625,0.0677490234375,0.035125732421875,0.0219879150390625,0.039794921875,0.2152099609375,0.343994140625,0.02569580078125,0.013336181640625,944b371c69e097b4163e70aa3901c194.png
concrete_plates,0.045013427734375,0.042266845703125,0.10797119140625,0.0212554931640625,0.322265625,0.006092071533203125,0.11859130859375,0.0494384765625,0.284423828125,0.0026187896728515625,94f1083a18f27c494b10c9661d85f904.png
gravel,0.06085205078125,0.045928955078125,0.272705078125,0.0163726806640625,0.0191497802734375,0.00365447998046875,0.372802734375,0.170654296875,0.036895751953125,0.0011148452758789062,956346698bc1d9a28fb1435abe983c37.png
gravel,0.048675537109375,0.0157928466796875,0.145263671875,0.0215911865234375,0.0196685791015625,0.053436279296875,0.3486328125,0.298095703125,0.04571533203125,0.0032100677490234375,95fbd51a90e53db73d794c08cffff901.png
ground,0.140869140625,0.03143310546875,0.11676025390625,0.05517578125,0.169921875,0.06866455078125,0.1131591796875,0.2181396484375,0.060577392578125,0.0252532958984375,965340157d7aefa0aa01a648d513e171.png
compacted,0.041290283203125,0.1087646484375,0.2232666015625,0.019500732421875,0.09600830078125,0.01776123046875,0.1396484375,0.1441650390625,0.2032470703125,0.0063323974609375,9697592129eb2f27c6097041089ba69a.png
ground,0.031219482421875,0.03765869140625,0.287109375,0.032196044921875,0.12347412109375,0.017791748046875,0.115966796875,0.296142578125,0.04541015625,0.0130157470703125,977b79b7d984cc1a978172ae1db5870d.png
ground,0.130126953125,0.0193328857421875,0.09515380859375,0.042236328125,0.0248260498046875,0.040924072265625,0.161865234375,0.4541015625,0.0121002197265625,0.0193328857421875,98da2827875896b781afe5d6afe7d0a1.png
ground,0.007335662841796875,0.0012350082397460938,0.09814453125,0.003253936767578125,0.004886627197265625,0.207763671875,0.08392333984375,0.58251953125,0.006473541259765625,0.00431060791015625,99d04bc4f3facaa19b6d9ca917f728fb.png
gravel,0.058135986328125,0.07012939453125,0.168212890625,0.0301666259765625,0.10205078125,0.0188751220703125,0.260498046875,0.1309814453125,0.1580810546875,0.0028934478759765625,9a300dba0398613e766a670a646271cd.png
concrete_plates,0.0687255859375,0.060638427734375,0.1700439453125,0.01849365234375,0.395263671875,0.0216217041015625,0.042999267578125,0.10980224609375,0.060638427734375,0.051849365234375,9a6054a728e27a3b3391c5cc3e8e9ae0.png
ground,0.1822509765625,0.0140533447265625,0.07366943359375,0.11407470703125,0.028839111328125,0.035888671875,0.226806640625,0.2822265625,0.029754638671875,0.0124053955078125,9ad872a511913ef7ccead7e75d55c692.png
paving_stones,0.1265869140625,0.052764892578125,0.07440185546875,0.1624755859375,0.157470703125,0.003070831298828125,0.0767822265625,0.04107666015625,0.3037109375,0.0016956329345703125,9b2e73fd3abc795d4e4ece1a5f991f16.png
ground,0.054351806640625,0.02337646484375,0.236083984375,0.0187835693359375,0.046478271484375,0.08685302734375,0.1387939453125,0.3330078125,0.0596923828125,0.0026226043701171875,9b6dbc4998df95b60940541827faab8e.png
gravel,0.0784912109375,0.022491455078125,0.1142578125,0.10400390625,0.1943359375,0.0198516845703125,0.200439453125,0.1422119140625,0.1107177734375,0.01322174072265625,9b7fe9d7d8e2ac0f574a10bc0f4c7e2a.png
paving_stones,0.032928466796875,0.1343994140625,0.1343994140625,0.049407958984375,0.228515625,0.002170562744140625,0.061492919921875,0.0219268798828125,0.33251953125,0.00231170654296875,9b81eb03ee29695681d8c8170ebeb692.png
concrete_plates,0.135498046875,0.10223388671875,0.11956787109375,0.07720947265625,0.278076171875,0.00653839111328125,0.0821533203125,0.06011962890625,0.135498046875,0.0032863616943359375,9cf9bd18c108f1357d8b45d4fec00b68.png
ground,0.10906982421875,0.04547119140625,0.278564453125,0.034332275390625,0.037689208984375,0.001708984375,0.1357421875,0.3359375,0.02081298828125,0.000782012939453125,9d4f7972a8ffeff0564901c654822338.png
concrete_plates,0.0675048828125,0.03729248046875,0.1522216796875,0.05426025390625,0.228515625,0.052581787109375,0.08404541015625,0.1619873046875,0.156982421875,0.004596710205078125,9dace17fdbf28c4b5082a4bce5867f79.png
asphalt,0.2010498046875,0.09796142578125,0.10760498046875,0.11102294921875,0.114501953125,0.02117919921875,0.09796142578125,0.094970703125,0.142578125,0.0113372802734375,9e1538c986ee631f7e11f369e3d1a0e8.png
gravel,0.0270233154296875,0.1416015625,0.1995849609375,0.0287628173828125,0.11376953125,0.00798797607421875,0.2333984375,0.13720703125,0.10687255859375,0.0038928985595703125,9f9c9a548bf1df819f7e7d18a6d52300.png
compacted,0.043212890625,0.036956787109375,0.2264404296875,0.0628662109375,0.08331298828125,0.1103515625,0.1036376953125,0.1556396484375,0.044586181640625,0.133056640625,a0710981e87743e0db4d544c50768d95.png
concrete_plates,0.051300048828125,0.139404296875,0.10858154296875,0.10198974609375,0.2371826171875,0.0138092041015625,0.0794677734375,0.05291748046875,0.2093505859375,0.005939483642578125,a08f69552611e1b61f23d7d1d283863d.png
compacted,0.05853271484375,0.054962158203125,0.18603515625,0.08001708984375,0.1318359375,0.08001708984375,0.11279296875,0.1448974609375,0.060394287109375,0.09063720703125,a3b11ab3e7aaf6cd4932d122fa92ea0a.png
concrete_plates,0.09808349609375,0.2142333984375,0.0950927734375,0.081298828125,0.258544921875,0.0009617805480957031,0.059478759765625,0.02899169921875,0.1617431640625,0.0016880035400390625,a45fa6ece559f04b70f5cdee3303b764.png
concrete_plates,0.025543212890625,0.034912109375,0.06939697265625,0.182861328125,0.31103515625,0.0015821456909179688,0.05078125,0.0308074951171875,0.292236328125,0.0006804466247558594,a4b9ea8a97c60b97e34e7db680b391c1.png
concrete_plates,0.02545166015625,0.0714111328125,0.160888671875,0.0262603759765625,0.31005859375,0.0036678314208984375,0.07843017578125,0.03167724609375,0.291259765625,0.0008711814880371094,a4e448ec27398cdea8300a1ff811c723.png
ground,0.0113983154296875,0.0027923583984375,0.1727294921875,0.0027065277099609375,0.002971649169921875,0.1015625,0.2288818359375,0.4697265625,0.00505828857421875,0.0022430419921875,a51741ed61a7ee771906c7b6323a1cab.png
asphalt,0.330078125,0.0714111328125,0.0916748046875,0.0592041015625,0.07843017578125,0.0394287109375,0.151123046875,0.1141357421875,0.05560302734375,0.00879669189453125,a5bd4647773c20cc7ac83690baf30bf6.png
ground,0.1351318359375,0.139404296875,0.1484375,0.0301513671875,0.11199951171875,0.039947509765625,0.11199951171875,0.1734619140625,0.09881591796875,0.01074981689453125,a60bddc289095aa47001dfd550d13f8f.png
asphalt,0.25146484375,0.1151123046875,0.0816650390625,0.095458984375,0.1478271484375,0.0022449493408203125,0.16748046875,0.032989501953125,0.1048583984375,0.0008521080017089844,a6616d9fc6ff0ba0f916415a9e2bf166.png
concrete_plates,0.0295562744140625,0.040374755859375,0.2252197265625,0.08819580078125,0.2474365234375,0.04437255859375,0.09686279296875,0.07086181640625,0.10980224609375,0.047210693359375,a77c6bc84c67148a39fc949b5ec1cb3a.png
concrete_plates,0.0849609375,0.049957275390625,0.1690673828125,0.06414794921875,0.336181640625,0.025115966796875,0.038909912109375,0.14453125,0.0704345703125,0.0167388916015625,a905ecc606b6154a5f980c7757ce6ef9.png
paving_stones,0.0770263671875,0.11932373046875,0.0872802734375,0.0723876953125,0.190673828125,0.003082275390625,0.058135986328125,0.0341796875,0.356201171875,0.0017023086547851562,a919c4c8e33e80399a54046a1569ed77.png
paving_stones,0.056915283203125,0.12432861328125,0.15966796875,0.08282470703125,0.1453857421875,0.00820159912109375,0.08026123046875,0.06060791015625,0.2802734375,0.0016145706176757812,a9662b64dc06ca2d1a4cd2d5e1f4c682.png
concrete_plates,0.035369873046875,0.06817626953125,0.0848388671875,0.0531005859375,0.357177734375,0.0036144256591796875,0.04266357421875,0.035369873046875,0.315185546875,0.0042266845703125,a96cbfad661c77749be63eb172ff1dba.png
paving_stones,0.043792724609375,0.07452392578125,0.1348876953125,0.11541748046875,0.1903076171875,0.0100860595703125,0.061767578125,0.06787109375,0.294677734375,0.006717681884765625,a96f2fe8715968ec7f951cf40bf62b85.png
cobblestone,0.16796875,0.20263671875,0.148193359375,0.046630859375,0.04248046875,0.045196533203125,0.1788330078125,0.11187744140625,0.046630859375,0.0094757080078125,a978ab71dc9460f56f7bef23d5328686.png
gravel,0.103515625,0.027862548828125,0.1414794921875,0.058990478515625,0.09136962890625,0.1414794921875,0.1761474609375,0.150634765625,0.027862548828125,0.08062744140625,a9c7f00ea6ddc2070805c57612cec6ad.png
cobblestone,0.038055419921875,0.205810546875,0.1370849609375,0.03155517578125,0.1414794921875,0.015380859375,0.1505126953125,0.09423828125,0.176025390625,0.0099334716796875,aa159764886c230120107fec2bcecae6.png
paving_stones,0.06451416015625,0.164794921875,0.11688232421875,0.0731201171875,0.080322265625,0.0079498291015625,0.1365966796875,0.055206298828125,0.29833984375,0.0020751953125,aa897282b7b7fd03d005f9bc7733d13b.png
ground,0.0253753662109375,0.00682830810546875,0.1553955078125,0.01025390625,0.016387939453125,0.05206298828125,0.31884765625,0.39697265625,0.01491546630859375,0.00293731689453125,aaa3341d8b3494fd16652ee24a28bf03.png
paving_stones,0.07232666015625,0.0638427734375,0.10205078125,0.1630859375,0.168212890625,0.005756378173828125,0.0872802734375,0.058135986328125,0.27734375,0.0019283294677734375,ab0dc25602148656076b77b1207aa3a2.png
concrete_plates,0.031005859375,0.0635986328125,0.1676025390625,0.03741455078125,0.294189453125,0.005062103271484375,0.0635986328125,0.042388916015625,0.294189453125,0.0009660720825195312,aca495be3136f91bf60e466fc83d19d6.png
concrete_plates,0.052825927734375,0.02655029296875,0.101806640625,0.035186767578125,0.355224609375,0.042449951171875,0.063720703125,0.07928466796875,0.2154541015625,0.02740478515625,acb7ad00608fec527bd3ed09da732e20.png
compacted,0.06524658203125,0.0716552734375,0.207275390625,0.039581298828125,0.063232421875,0.02325439453125,0.207275390625,0.1614990234375,0.156494140625,0.0044403076171875,acf43cdc6d7f920032413b049d199e0e.png
ground,0.02178955078125,0.005016326904296875,0.1661376953125,0.01544952392578125,0.009368896484375,0.0224761962890625,0.30078125,0.437744140625,0.0175018310546875,0.0037860870361328125,addc375655eff938feb3a7f616f46b4c.png
ground,0.146484375,0.023162841796875,0.10711669921875,0.09161376953125,0.151123046875,0.06500244140625,0.10382080078125,0.1939697265625,0.0860595703125,0.03167724609375,ae3cb106c41244fd3f06cb1abab11121.png
gravel,0.048004150390625,0.04510498046875,0.2021484375,0.035125732421875,0.06561279296875,0.02911376953125,0.303466796875,0.18408203125,0.084228515625,0.0032672882080078125,afc2affd4d7a1732ab7a7c3f9a09acc7.png
gravel,0.048492431640625,0.03778076171875,0.1494140625,0.0469970703125,0.10931396484375,0.144775390625,0.1590576171875,0.12384033203125,0.06036376953125,0.12005615234375,b026cc3e645cf2883f06f791630a656b.png
ground,0.0230712890625,0.02166748046875,0.20556640625,0.0139923095703125,0.041778564453125,0.0230712890625,0.248046875,0.36083984375,0.05889892578125,0.0031223297119140625,b0a37c8dec7b5095de4c72dda70a6fb1.png
compacted,0.1168212890625,0.06060791015625,0.205078125,0.140869140625,0.15966796875,0.017364501953125,0.075439453125,0.09686279296875,0.12054443359375,0.006801605224609375,b14fe06e0589b1d4087031195924f0a2.png
ground,0.0184173583984375,0.0184173583984375,0.358642578125,0.00677490234375,0.00843048095703125,0.0189971923828125,0.1541748046875,0.393798828125,0.0167694091796875,0.005619049072265625,b203e58c95ea8f369d0b059e5aa40031.png
ground,0.11810302734375,0.044830322265625,0.0948486328125,0.054046630859375,0.11810302734375,0.09197998046875,0.0948486328125,0.2275390625,0.033843994140625,0.121826171875,b26285921d26f50c2c3b1ace46a625e3.png
compacted,0.0362548828125,0.1346435546875,0.2152099609375,0.046539306640625,0.09552001953125,0.01140594482421875,0.18408203125,0.138916015625,0.1346435546875,0.0027942657470703125,b32647583f97c183d2ad0c901d32aca5.png
ground,0.07904052734375,0.098388671875,0.201904296875,0.0212860107421875,0.1224365234375,0.049468994140625,0.11505126953125,0.228759765625,0.05267333984375,0.0309600830078125,b32e1bd429f04011d9dda76920345538.png
gravel,0.02850341796875,0.01346588134765625,0.1693115234375,0.01116180419921875,0.0152587890625,0.0229034423828125,0.3935546875,0.306396484375,0.03778076171875,0.001659393310546875,b36463187b8f2ebdbe232919529a27b9.png
ground,0.0328369140625,0.037200927734375,0.235107421875,0.031829833984375,0.043487548828125,0.03961181640625,0.235107421875,0.266357421875,0.07171630859375,0.0066680908203125,b3aa8c6d1727cb0c0b6d17825d95164f.png
paving_stones,0.0787353515625,0.10760498046875,0.0787353515625,0.0892333984375,0.283447265625,0.0015840530395507812,0.029876708984375,0.0272064208984375,0.3017578125,0.0017948150634765625,b40a6accc0942d71a7ef45e0ce254dd8.png
concrete_plates,0.06982421875,0.1524658203125,0.13037109375,0.043670654296875,0.284912109375,0.0015420913696289062,0.1573486328125,0.036224365234375,0.12249755859375,0.0012006759643554688,b53e32ca5ecf89b0556682a3122b68ae.png
concrete_plates,0.021392822265625,0.0341796875,0.1790771484375,0.0638427734375,0.2093505859375,0.108642578125,0.112060546875,0.0845947265625,0.07464599609375,0.112060546875,b6555a350f1ad521fbfc543d2fa78d90.png
compacted,0.022430419921875,0.06292724609375,0.309814453125,0.025421142578125,0.146240234375,0.06494140625,0.1175537109375,0.1070556640625,0.080810546875,0.06292724609375,b7a2d7ba21a36ee3bdcfe6c3b167d6ff.png
concrete_plates,0.036407470703125,0.2374267578125,0.14404296875,0.056396484375,0.244873046875,0.0010652542114257812,0.06591796875,0.03314208984375,0.17919921875,0.0015993118286132812,b816631dbcc66867c1f9f760eb493278.png
concrete_plates,0.040252685546875,0.080078125,0.180419921875,0.050079345703125,0.262451171875,0.0045166015625,0.12396240234375,0.12396240234375,0.1319580078125,0.0022716522216796875,b9238a21215f5710afd4ef812cea4f1f.png
ground,0.0157623291015625,0.004241943359375,0.12396240234375,0.016265869140625,0.007442474365234375,0.058563232421875,0.099609375,0.6494140625,0.00897979736328125,0.0157623291015625,b95630150669a2158d33ef51a848cd2e.png
asphalt,0.2288818359375,0.0479736328125,0.13037109375,0.09539794921875,0.030975341796875,0.032958984375,0.1572265625,0.1622314453125,0.10479736328125,0.0091552734375,b9a2504a40990cc6d082bf94653c581d.png
ground,0.0278167724609375,0.01398468017578125,0.1285400390625,0.032501220703125,0.0245361328125,0.04730224609375,0.28076171875,0.40869140625,0.0286865234375,0.007030487060546875,b9dd89e008efc2c7b2a0a2b8585f8f9e.png
cobblestone,0.060760498046875,0.21875,0.1326904296875,0.06463623046875,0.1871337890625,0.0082244873046875,0.07562255859375,0.06463623046875,0.181396484375,0.006206512451171875,babaf5c50bba6a97744c1ee9f8e19d1f.png
concrete_plates,0.045166015625,0.101806640625,0.10833740234375,0.06781005859375,0.251953125,0.00102996826171875,0.15283203125,0.048095703125,0.2222900390625,0.0006442070007324219,bb62e9937d22508882ff0ad279046081.png
gravel,0.067138671875,0.035919189453125,0.10723876953125,0.10723876953125,0.1466064453125,0.0055084228515625,0.2493896484375,0.14208984375,0.1376953125,0.0011548995971679688,bbe625bd234771b35ed268a926eeca93.png
concrete_plates,0.015960693359375,0.10736083984375,0.1378173828125,0.0889892578125,0.310546875,0.001155853271484375,0.117919921875,0.04205322265625,0.177001953125,0.0010204315185546875,bc418d630c550944ce799409486eae5b.png
concrete_plates,0.11602783203125,0.11602783203125,0.1356201171875,0.12353515625,0.1912841796875,0.0142974853515625,0.0992431640625,0.09326171875,0.1024169921875,0.008148193359375,bc6a335fb3b6dc1b2525f701255622a6.png
gravel,0.0673828125,0.10430908203125,0.1517333984375,0.0289764404296875,0.092041015625,0.004306793212890625,0.28369140625,0.0892333984375,0.177490234375,0.0009026527404785156,bc6a7c4d470060d7d2e85a22fcba1e03.png
ground,0.03564453125,0.0127105712890625,0.15966796875,0.01580810546875,0.0731201171875,0.10638427734375,0.10980224609375,0.395263671875,0.08819580078125,0.003314971923828125,bd91dff2d7db9c89d3a591375083eba3.png
cobblestone,0.154052734375,0.1859130859375,0.174560546875,0.0229034423828125,0.0877685546875,0.038970947265625,0.0994873046875,0.11273193359375,0.0750732421875,0.048492431640625,be21a7032761ff8b8343c20fd457ae14.png
ground,0.020050048828125,0.006931304931640625,0.1678466796875,0.00977325439453125,0.01467132568359375,0.09271240234375,0.1307373046875,0.53369140625,0.02069091796875,0.0028896331787109375,be4d966022471125317890bfbae54a24.png
ground,0.1376953125,0.01593017578125,0.07366943359375,0.047576904296875,0.0180511474609375,0.034820556640625,0.29150390625,0.3408203125,0.01544189453125,0.024688720703125,be7d9a54fd17dd47617f84801c0f89c5.png
concrete_plates,0.039794921875,0.12646484375,0.1573486328125,0.0465087890625,0.2362060546875,0.018798828125,0.06982421875,0.10479736328125,0.1898193359375,0.0103759765625,bf5247b79a76dd1a3284dbf239f7f423.png
concrete_plates,0.0273895263671875,0.0843505859375,0.12274169921875,0.048065185546875,0.34423828125,0.004070281982421875,0.04241943359375,0.03985595703125,0.285400390625,0.0014972686767578125,c072f04d6a1017166955ed59ae3afc00.png
paving_stones,0.01401519775390625,0.1173095703125,0.100341796875,0.04595947265625,0.30908203125,0.0011148452758789062,0.039306640625,0.021697998046875,0.350341796875,0.0008158683776855469,c0ec4eff1c0c0b9692517b63e96a3508.png
concrete_plates,0.117919921875,0.021148681640625,0.1336669921875,0.07611083984375,0.146728515625,0.0889892578125,0.12164306640625,0.11431884765625,0.11431884765625,0.06512451171875,c22ed76b6c8ef674c1cff0aaec8f9f6f.png
concrete_plates,0.103271484375,0.06878662109375,0.18701171875,0.09405517578125,0.308349609375,0.006603240966796875,0.06671142578125,0.08563232421875,0.0755615234375,0.00400543212890625,c254e9cf271661d8627626509adfd79b.png
concrete_plates,0.06585693359375,0.05126953125,0.2027587890625,0.04119873046875,0.2158203125,0.007160186767578125,0.1483154296875,0.139404296875,0.126953125,0.0012054443359375,c2c9740b06335139a764deba49e00684.png
ground,0.00662994384765625,0.002941131591796875,0.1937255859375,0.0149383544921875,0.01163482666015625,0.06695556640625,0.233642578125,0.450439453125,0.00775146484375,0.0112762451171875,c2ebacd613739f5cfd90178055fe31d9.png
compacted,0.035308837890625,0.1021728515625,0.1907958984375,0.024261474609375,0.09014892578125,0.08734130859375,0.1793212890625,0.14404296875,0.10540771484375,0.041259765625,c35f28811bf4cf3eee97344f79543e69.png
concrete_plates,0.03656005859375,0.1126708984375,0.1539306640625,0.08770751953125,0.2310791015625,0.0111541748046875,0.07049560546875,0.058441162109375,0.2310791015625,0.006763458251953125,c370df0364d5a4a907d629d17de31e0b.png
paving_stones,0.194091796875,0.047576904296875,0.07843017578125,0.0592041015625,0.1334228515625,0.006046295166015625,0.1253662109375,0.0714111328125,0.282470703125,0.002155303955078125,c3985534eacd7510228e4ed1f5bebeb7.png
concrete_plates,0.058929443359375,0.0885009765625,0.16015625,0.035736083984375,0.2259521484375,0.0011138916015625,0.2122802734375,0.0458984375,0.1705322265625,0.0008950233459472656,c3d01a20817a427b106f706d8bcc044e.png
ground,0.033294677734375,0.1446533203125,0.12371826171875,0.0276031494140625,0.1162109375,0.02020263671875,0.1539306640625,0.1800537109375,0.1588134765625,0.04144287109375,c47f18131f6b7a7da581295b0e20df9b.png
paving_stones,0.08905029296875,0.06121826171875,0.06317138671875,0.0738525390625,0.30126953125,0.0018482208251953125,0.0447998046875,0.02252197265625,0.341552734375,0.00077056884765625,c5e70034b96c7e63af04d3b094a301bc.png
