prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.01435089111328125,0.321533203125,0.00013327598571777344,0.10772705078125,0.0038623809814453125,0.0015859603881835938,0.51416015625,0.02154541015625,0.015045166015625,0.00014865398406982422,70b924321ff392fb245ad5e86d75ef90.png
cobblestone,0.0009627342224121094,0.91748046875,0.00034332275390625,0.01482391357421875,0.00030303001403808594,7.510185241699219e-06,0.041595458984375,0.0013370513916015625,0.0233306884765625,2.682209014892578e-06,70f3f58170237e92b7b583e735652f60.png
cobblestone,0.00234222412109375,0.724609375,0.0005564689636230469,0.07171630859375,0.006992340087890625,1.3828277587890625e-05,0.1146240234375,0.00160980224609375,0.07757568359375,1.2099742889404297e-05,7160251aaaa50d73b1c6c7e1144aaf83.png
concrete,0.01003265380859375,0.38232421875,0.00047659873962402344,0.413330078125,0.030426025390625,0.003520965576171875,0.09368896484375,0.05596923828125,0.01003265380859375,3.3736228942871094e-05,716777baa1bfc5d32ffb3484ddf097a5.png
gravel,0.0038967132568359375,0.300048828125,0.00141143798828125,0.146240234375,0.01163482666015625,0.00632476806640625,0.50244140625,0.00576019287109375,0.0220794677734375,0.00011229515075683594,724938e6d0106ee530a726bcd8cfffff.png
cobblestone,0.00014519691467285156,0.8740234375,0.00014066696166992188,0.0010080337524414062,1.5914440155029297e-05,1.4603137969970703e-05,0.116455078125,0.0014209747314453125,0.00667572021484375,4.76837158203125e-06,73034ca02fb9736f165a950798c7e93b.png
cobblestone,0.002857208251953125,0.6171875,0.0011911392211914062,0.0279693603515625,0.01165771484375,2.759695053100586e-05,0.139892578125,0.0022258758544921875,0.197265625,1.5854835510253906e-05,73734727a49d3e8cf88b087a6e90b482.png
gravel,0.060760498046875,0.236572265625,0.0005016326904296875,0.2403564453125,0.01177978515625,0.0171356201171875,0.366455078125,0.048065185546875,0.0179595947265625,0.00037288665771484375,741c3bddb1c289cf0631ce2faecd97b2.png
gravel,0.00324249267578125,0.216796875,0.0002579689025878906,0.0621337890625,0.0012493133544921875,0.0012111663818359375,0.7001953125,0.0084075927734375,0.00665283203125,1.3470649719238281e-05,74ef9589980f0c421370d2fa513b9926.png
gravel,0.019378662109375,0.07427978515625,0.001003265380859375,0.3330078125,0.041015625,0.07086181640625,0.38916015625,0.0655517578125,0.005382537841796875,0.00023651123046875,758561188e168691b98c5a72a28daf57.png
gravel,0.005519866943359375,0.30126953125,0.0004973411560058594,0.00841522216796875,0.00264739990234375,0.0004973411560058594,0.6181640625,0.0145416259765625,0.048431396484375,2.9385089874267578e-05,758b42109e229cff2ba22c71ad221b54.png
cobblestone,0.0020294189453125,0.50439453125,0.0009737014770507812,0.006755828857421875,0.0010042190551757812,0.00039649009704589844,0.26171875,0.0024089813232421875,0.2203369140625,0.00021386146545410156,759b80f3328ae77d08c324daa5edfa40.png
cobblestone,0.0009050369262695312,0.71484375,0.0001302957534790039,0.006687164306640625,0.0001926422119140625,0.00015234947204589844,0.26708984375,0.0007619857788085938,0.009429931640625,1.3709068298339844e-06,75a391bfc0f8ea714a315c5b686d5c4a.png
gravel,0.0002949237823486328,0.32861328125,0.0002446174621582031,0.004199981689453125,4.965066909790039e-05,0.00014150142669677734,0.6533203125,0.005741119384765625,0.007373809814453125,7.867813110351562e-06,75e88edd5b253cce1370790945551f94.png
concrete,0.004665374755859375,0.37646484375,0.0009260177612304688,0.468505859375,0.0137176513671875,0.0006265640258789062,0.11846923828125,0.00283050537109375,0.0135040283203125,0.00013446807861328125,762733dd72b2560722ee4c756123d77c.png
gravel,0.01117706298828125,0.117431640625,0.11834716796875,0.00699615478515625,0.0021514892578125,0.0025730133056640625,0.6103515625,0.02276611328125,0.0950927734375,0.01306915283203125,7775f3e6d5ece67dcc4879f67e39b81b.png
gravel,0.003726959228515625,0.33544921875,0.0012006759643554688,0.00435638427734375,0.0005164146423339844,0.0106201171875,0.607421875,0.02587890625,0.009368896484375,0.0012884140014648438,781ef1963b994b74c8a991db9d893da4.png
cobblestone,0.0009984970092773438,0.921875,0.0003292560577392578,0.01422119140625,0.0006151199340820312,7.402896881103516e-05,0.0310516357421875,0.0006346702575683594,0.0301055908203125,1.1265277862548828e-05,7889f7c07f3431fe85b325a764c9228b.png
concrete,0.033447265625,0.138671875,4.1365623474121094e-05,0.73779296875,0.02093505859375,0.00019884109497070312,0.042938232421875,0.01507568359375,0.01102447509765625,8.58306884765625e-06,78e8e79b042ab32dc79609bc07130967.png
cobblestone,0.00012624263763427734,0.58740234375,0.00035691261291503906,0.01381683349609375,0.06591796875,0.0001354217529296875,0.03582763671875,0.0007672309875488281,0.29541015625,4.982948303222656e-05,78f1146230811579a2c077af84077f58.png
cobblestone,0.0007948875427246094,0.80615234375,0.0004820823669433594,0.004795074462890625,0.00035834312438964844,0.0010862350463867188,0.1539306640625,0.00391387939453125,0.0284576416015625,5.125999450683594e-06,78fe1c6de4d3afe4c8af948728d5695c.png
gravel,0.00019025802612304688,0.0166015625,0.00029015541076660156,0.0005769729614257812,8.821487426757812e-06,0.00010186433792114258,0.97998046875,0.0014276504516601562,0.000865936279296875,1.1801719665527344e-05,7b1190f59828d9be28161e85ee836c30.png
gravel,0.0095977783203125,0.0816650390625,0.00125885009765625,0.0465087890625,0.0022449493408203125,0.032470703125,0.65234375,0.077880859375,0.095458984375,0.0005993843078613281,7bb030403697707d6602eb5d84f39ff6.png
cobblestone,0.0178375244140625,0.2880859375,0.0039825439453125,0.1318359375,0.0202178955078125,0.2174072265625,0.254150390625,0.039581298828125,0.0263671875,0.0006809234619140625,7c240a683aa39ff77f1d212ac0b8bc15.png
gravel,0.002025604248046875,0.35693359375,0.00016880035400390625,0.03216552734375,0.0005202293395996094,0.000926971435546875,0.59765625,0.004154205322265625,0.005420684814453125,5.7220458984375e-06,7cc6462d7728eacf0dea3305b40f7e4c.png
gravel,0.004398345947265625,0.1729736328125,0.0004220008850097656,0.00861358642578125,0.0005769729614257812,0.00214385986328125,0.7998046875,0.007366180419921875,0.0038204193115234375,1.5854835510253906e-05,7d791c52bdd9f030a89cd312d4ae4870.png
gravel,0.015350341796875,0.4150390625,0.0003724098205566406,0.08172607421875,0.0005507469177246094,0.0004563331604003906,0.462890625,0.013763427734375,0.00991058349609375,1.1801719665527344e-05,7fc79e17200380396a68481016b1f162.png
gravel,0.0013790130615234375,0.20458984375,0.0001596212387084961,0.00545501708984375,0.00023221969604492188,8.678436279296875e-05,0.78466796875,0.0010576248168945312,0.0025768280029296875,1.7285346984863281e-06,7fca8bd610b807db9dafacfa86a5d6a9.png
gravel,0.006610870361328125,0.2105712890625,0.0120697021484375,0.0994873046875,0.01090240478515625,0.0041046142578125,0.54638671875,0.00823211669921875,0.0994873046875,0.0023403167724609375,80355696f4c7fb4919ab3c687324aa6e.png
cobblestone,0.0006275177001953125,0.8837890625,0.00023818016052246094,0.004425048828125,0.00035190582275390625,1.5437602996826172e-05,0.06707763671875,0.0009570121765136719,0.042633056640625,3.933906555175781e-06,80615d637f6167a01d3badc72a440a08.png
concrete,0.01279449462890625,0.0902099609375,0.00452423095703125,0.46533203125,0.04827880859375,0.00604248046875,0.3623046875,0.003780364990234375,0.0063323974609375,0.000484466552734375,80e85c447eea4a986054c0e50d9b6284.png
gravel,0.004367828369140625,0.188720703125,0.000873565673828125,0.00472259521484375,0.0001747608184814453,0.0002837181091308594,0.79443359375,0.00423431396484375,0.00226593017578125,2.1338462829589844e-05,8159be7b9f906be3977112f73c0f6598.png
gravel,0.0029392242431640625,0.45703125,0.0015726089477539062,0.004276275634765625,0.00018346309661865234,0.0006661415100097656,0.509765625,0.0046234130859375,0.01885986328125,1.5795230865478516e-05,818a1bf0083b79ed2b53a3ab673405a3.png
cobblestone,0.0006990432739257812,0.9248046875,0.00016868114471435547,0.0018129348754882812,6.109476089477539e-05,7.843971252441406e-05,0.06292724609375,0.0008835792541503906,0.0086517333984375,7.033348083496094e-06,81b54754715a4bf68867730392667c65.png
gravel,0.0022983551025390625,0.1561279296875,0.0004317760467529297,0.00595855712890625,0.0002830028533935547,0.00029659271240234375,0.8310546875,0.002262115478515625,0.0015306472778320312,4.827976226806641e-06,81d52c8ed479e2190383be1db9f63b99.png
cobblestone,0.01145172119140625,0.379150390625,0.0008168220520019531,0.300048828125,0.0121917724609375,0.0008296966552734375,0.2607421875,0.009796142578125,0.0250091552734375,2.7298927307128906e-05,82804bb26d685d361b01cf85488908bd.png
gravel,0.0009598731994628906,0.341796875,0.00035309791564941406,0.0009160041809082031,4.5239925384521484e-05,8.130073547363281e-05,0.62890625,0.001140594482421875,0.0259552001953125,3.0159950256347656e-05,83743d9830d68318d753946f757537f3.png
gravel,0.027313232421875,0.376953125,0.0004589557647705078,0.162109375,0.011383056640625,0.0165557861328125,0.3828125,0.01555633544921875,0.00669097900390625,6.0677528381347656e-05,8395309c602bc6da5ac29ba1d45e8161.png
gravel,0.0204620361328125,0.1881103515625,0.002521514892578125,0.249267578125,0.0172271728515625,0.03167724609375,0.472900390625,0.012603759765625,0.00493621826171875,0.00025963783264160156,846f151f20cba043485d8a3a5aa5f8a1.png
cobblestone,0.0006937980651855469,0.7724609375,0.00013875961303710938,0.0016126632690429688,2.0623207092285156e-05,2.5272369384765625e-05,0.214599609375,0.0009479522705078125,0.009429931640625,2.562999725341797e-06,850eac7b4eaf0de2b16e1f4f0096b3e4.png
gravel,0.0291290283203125,0.2401123046875,0.00026416778564453125,0.017669677734375,0.0018625259399414062,0.001094818115234375,0.541015625,0.0185089111328125,0.1502685546875,9.119510650634766e-06,850ff0108a810c664e7e04da293940b5.png
gravel,0.13720703125,0.1905517578125,0.0005435943603515625,0.196533203125,0.0089111328125,0.0177154541015625,0.384765625,0.03692626953125,0.0265960693359375,0.00013959407806396484,851f027b49bd0feb86f7efb8bf9bf6bc.png
cobblestone,0.0110321044921875,0.53125,0.002460479736328125,0.177978515625,0.01708984375,0.0157928466796875,0.1595458984375,0.0157928466796875,0.068603515625,0.00020682811737060547,85991176eb27250fe90876564dee33f8.png
gravel,0.0011034011840820312,0.369140625,0.00041222572326660156,0.008819580078125,5.40614128112793e-05,0.00014030933380126953,0.6083984375,0.002094268798828125,0.00983428955078125,2.9802322387695312e-06,85cd29aba310aa22b3a87c1face1cde7.png
gravel,0.0016813278198242188,0.2398681640625,0.018218994140625,0.05108642578125,0.1151123046875,0.0002765655517578125,0.5322265625,0.005176544189453125,0.036224365234375,8.767843246459961e-05,867dd47ee0819f10680c2c49bf5e3d9d.png
concrete,0.0113067626953125,0.1912841796875,0.00034689903259277344,0.64697265625,0.02178955078125,0.002124786376953125,0.051483154296875,0.0548095703125,0.0198516845703125,1.621246337890625e-05,8707c8f1ea879c5ba502c33acbf83c89.png
cobblestone,0.0017242431640625,0.81298828125,0.00021576881408691406,0.01039886474609375,0.00014603137969970703,0.00021576881408691406,0.1575927734375,0.001697540283203125,0.014892578125,4.649162292480469e-06,8742c7925cc38af2b8bbbb6f8806ff30.png
cobblestone,0.010009765625,0.452880859375,0.00021767616271972656,0.171875,0.006565093994140625,0.0019102096557617188,0.3017578125,0.0202178955078125,0.034393310546875,2.4259090423583984e-05,88adfa4ab30a110573676f1109d7152b.png
gravel,0.01209259033203125,0.1861572265625,0.002696990966796875,0.2210693359375,0.015045166015625,0.1617431640625,0.337158203125,0.060455322265625,0.0023441314697265625,0.0011606216430664062,88eebf621a5603e9a731386bd5f9c690.png
cobblestone,0.0107879638671875,0.444580078125,0.0154571533203125,0.11968994140625,0.007358551025390625,3.981590270996094e-05,0.061126708984375,0.1942138671875,0.1466064453125,9.703636169433594e-05,8901acce79f173a43d52f763cacdd4bf.png
concrete,0.060821533203125,0.12481689453125,0.00235748291015625,0.36669921875,0.1328125,0.02069091796875,0.2724609375,0.00890350341796875,0.0100860595703125,0.00013625621795654297,8904b2a6221bbb1e84d4c34762a85425.png
gravel,0.02508544921875,0.046875,0.000957489013671875,0.30078125,0.01113128662109375,0.0302581787109375,0.48828125,0.09320068359375,0.00281524658203125,0.0004558563232421875,8a2b5ac8b865634ac64f564f8cbc2005.png
cobblestone,0.00396728515625,0.2216796875,0.086181640625,0.135498046875,0.004566192626953125,0.046844482421875,0.1727294921875,0.09613037109375,0.205078125,0.0273284912109375,8aa8e8d5716935a9f4eb7227357bbd5c.png
cobblestone,0.00030803680419921875,0.87646484375,0.0001500844955444336,0.000492095947265625,6.556510925292969e-06,1.055002212524414e-05,0.10968017578125,0.0005846023559570312,0.0124969482421875,1.2159347534179688e-05,8b45cde8206c392ec7dd84f1c25c9eef.png
gravel,0.0016307830810546875,0.06317138671875,0.00033664703369140625,0.003047943115234375,0.0002923011779785156,4.8100948333740234e-05,0.927734375,0.0008330345153808594,0.0027751922607421875,3.4570693969726562e-06,8ca55dbede86c931281cd0c6f61426e4.png
gravel,0.00791168212890625,0.346923828125,0.0001494884490966797,0.10260009765625,0.001850128173828125,0.0013532638549804688,0.5126953125,0.0111541748046875,0.0150146484375,9.065866470336914e-05,8d963dd17942452faf258f10f744ea35.png
cobblestone,0.0028076171875,0.92431640625,0.00017952919006347656,0.0016765594482421875,2.4259090423583984e-05,4.678964614868164e-05,0.01163482666015625,0.005413055419921875,0.053802490234375,1.722574234008789e-05,8dea7be93b92b59259796e13d6c5a0a9.png
cobblestone,0.00035071372985839844,0.9521484375,5.549192428588867e-05,0.0006976127624511719,1.2099742889404297e-05,1.6391277313232422e-05,0.02459716796875,0.0011148452758789062,0.0210418701171875,3.635883331298828e-06,8e04b28133eca8810613c63cc902362f.png
gravel,0.0003948211669921875,0.037261962890625,9.828805923461914e-05,0.0008625984191894531,3.1888484954833984e-05,4.1961669921875e-05,0.9609375,0.0005068778991699219,9.381771087646484e-05,1.5497207641601562e-06,8e2e0d3258022c950b482b719b5ef6dd.png
gravel,0.002513885498046875,0.02239990234375,3.7550926208496094e-05,0.005664825439453125,0.0006160736083984375,0.00011938810348510742,0.9677734375,0.0007786750793457031,0.00030493736267089844,1.6689300537109375e-06,8ec965b447e297fb77a4abb40bd63c3a.png
cobblestone,0.000591278076171875,0.83251953125,0.0013532638549804688,0.0007953643798828125,0.00027060508728027344,1.3768672943115234e-05,0.00803375244140625,0.0002315044403076172,0.1563720703125,3.439188003540039e-05,8fc895f2d3a62a0082fc3672206bcfdb.png
concrete,0.063720703125,0.193359375,0.0004363059997558594,0.35009765625,0.0109100341796875,0.019439697265625,0.31884765625,0.030120849609375,0.013153076171875,7.462501525878906e-05,8fd071f2285f1d85449511c29b145489.png
gravel,0.003116607666015625,0.2254638671875,0.0001100301742553711,0.022674560546875,0.00036072731018066406,0.00015282630920410156,0.7392578125,0.00490570068359375,0.003940582275390625,3.4570693969726562e-06,908467fd1eb91b814ec5c60318b753d3.png
gravel,0.0002608299255371094,0.1192626953125,0.0008039474487304688,0.000362396240234375,3.820657730102539e-05,0.00016582012176513672,0.86767578125,0.0021514892578125,0.00905609130859375,0.00010460615158081055,90c1059aed45e5fdc8019393e6237e1f.png
gravel,0.0064849853515625,0.1204833984375,0.006092071533203125,0.045013427734375,0.003753662109375,0.0295257568359375,0.48388671875,0.09381103515625,0.2081298828125,0.0026416778564453125,90d3860be631032bfa6e9041e0156c84.png
gravel,0.00146484375,0.2010498046875,0.0051116943359375,0.0014085769653320312,0.0002906322479248047,0.0263671875,0.7236328125,0.00817108154296875,0.03131103515625,0.0010061264038085938,92168dece30372536c372bd21304fe8e.png
concrete,0.152099609375,0.169677734375,0.0015153884887695312,0.271240234375,0.00757598876953125,0.026031494140625,0.250732421875,0.08941650390625,0.031402587890625,0.00012934207916259766,9269d2294be226c31cf501bf1de51721.png
gravel,0.0107269287109375,0.396240234375,0.0002903938293457031,0.025726318359375,0.0021457672119140625,0.00042891502380371094,0.5498046875,0.002712249755859375,0.01177978515625,5.4836273193359375e-06,92c3a21d9be41abe8e39a6b56abe27b5.png
cobblestone,0.0010251998901367188,0.96142578125,7.569789886474609e-06,0.0005154609680175781,6.973743438720703e-05,2.3245811462402344e-06,0.01554107666015625,0.0035228729248046875,0.01788330078125,2.980232238769531e-07,92ca9ed1e5dd874a8ba73732f22e2ec5.png
gravel,0.10894775390625,0.185302734375,0.0030193328857421875,0.253173828125,0.0760498046875,0.0152130126953125,0.27392578125,0.053924560546875,0.030242919921875,0.0002346038818359375,9356b4919d67d8cc13fd45ce3f1a8672.png
paving_stones,0.2076416015625,0.134033203125,0.0123748779296875,0.07757568359375,0.00994110107421875,0.04931640625,0.1383056640625,0.1220703125,0.24658203125,0.002166748046875,93a173b7bdb9f7db9e91b11389afdca4.png
concrete,0.033203125,0.362548828125,0.0010671615600585938,0.380126953125,0.07965087890625,0.004638671875,0.11236572265625,0.004711151123046875,0.0214385986328125,0.0002636909484863281,93f9a95ff7adce2b4e503a788279262c.png
gravel,0.259765625,0.017669677734375,0.00080108642578125,0.051116943359375,0.004680633544921875,0.00691986083984375,0.59423828125,0.0626220703125,0.002044677734375,0.00010186433792114258,95c6b9d1210a4efe130ca3adfaf895eb.png
cobblestone,6.562471389770508e-05,0.97802734375,2.491474151611328e-05,0.0011816024780273438,1.430511474609375e-05,2.6941299438476562e-05,0.0078277587890625,0.0011997222900390625,0.011566162109375,6.258487701416016e-06,9693b078f5754fc62c3dab51503687e0.png
cobblestone,0.0038242340087890625,0.5947265625,0.0005512237548828125,0.006404876708984375,0.00012683868408203125,7.396936416625977e-05,0.30859375,0.022705078125,0.06268310546875,8.165836334228516e-06,972ad00f70d0ef2d61fc5105722bd147.png
gravel,0.0028095245361328125,0.237548828125,0.0001233816146850586,0.00838470458984375,5.561113357543945e-05,0.00016605854034423828,0.7431640625,0.005947113037109375,0.0016775131225585938,5.7220458984375e-06,9730580c962698f14643f59ea1689ac3.png
cobblestone,0.0002696514129638672,0.92578125,0.00019431114196777344,0.00244140625,0.0002739429473876953,3.9458274841308594e-05,0.0201263427734375,0.0012674331665039062,0.049835205078125,8.285045623779297e-06,97f790c4ad7273d3cef023be3a551b11.png
cobblestone,0.0012760162353515625,0.8896484375,0.00012636184692382812,0.01372528076171875,0.00034356117248535156,9.101629257202148e-05,0.0697021484375,0.0019779205322265625,0.022979736328125,7.748603820800781e-07,9837d4d2eacb0c81f78cb3b30b5aa955.png
concrete,0.062347412109375,0.1776123046875,0.0019121170043945312,0.460693359375,0.029449462890625,0.0408935546875,0.1591796875,0.03961181640625,0.0280914306640625,0.0003170967102050781,9a4ae48ba3bf20c6184ebaa34530f060.png
cobblestone,0.0009064674377441406,0.94873046875,4.2378902435302734e-05,0.0113983154296875,7.098913192749023e-05,2.378225326538086e-05,0.031951904296875,0.0009064674377441406,0.00591278076171875,4.76837158203125e-07,9a4e9d6f9863469b9b4a1a0b2d985729.png
cobblestone,0.0018720626831054688,0.8291015625,6.109476089477539e-05,0.0015516281127929688,1.8656253814697266e-05,3.4809112548828125e-05,0.1104736328125,0.0147247314453125,0.04193115234375,1.150369644165039e-05,9a7019abe8b1ff38abd28dd209081d03.png
cobblestone,0.000957489013671875,0.57080078125,8.767843246459961e-05,0.002368927001953125,4.6193599700927734e-05,0.0001379251480102539,0.41748046875,0.0008854866027832031,0.007183074951171875,1.0728836059570312e-06,9b419e5bebced32f990e212c9aa20b68.png
cobblestone,0.0011882781982421875,0.79052734375,2.1457672119140625e-05,0.0006070137023925781,1.3232231140136719e-05,4.76837158203125e-06,0.17919921875,0.00824737548828125,0.020111083984375,3.5762786865234375e-07,9b7aad8d078765367604f318b8e591c9.png
cobblestone,0.0042724609375,0.8671875,0.0007200241088867188,0.00811004638671875,0.00027108192443847656,0.0011501312255859375,0.08587646484375,0.00749969482421875,0.0249786376953125,0.00011843442916870117,9c4b9b1434375455c6f13b3534f4519f.png
cobblestone,0.0009279251098632812,0.7216796875,0.0003578662872314453,0.0016031265258789062,6.365776062011719e-05,2.3424625396728516e-05,0.03271484375,0.000988006591796875,0.24169921875,1.6987323760986328e-05,9e8e11d34dc5c4518d750c9df82a5af3.png
cobblestone,0.0186920166015625,0.49365234375,0.047760009765625,0.043121337890625,0.0011320114135742188,0.001583099365234375,0.170654296875,0.041168212890625,0.12286376953125,0.059417724609375,9ea169d7c56b804f17cd360efc4081a3.png
cobblestone,0.0009465217590332031,0.84716796875,0.002655029296875,0.0193023681640625,0.004730224609375,2.0444393157958984e-05,0.09210205078125,0.0032024383544921875,0.0299072265625,5.173683166503906e-05,9eb7d6447a2c17b0c8b3ab1bcc7d952b.png
cobblestone,0.0020580291748046875,0.71044921875,0.005596160888671875,0.005016326904296875,0.0007338523864746094,0.00229644775390625,0.1768798828125,0.0221405029296875,0.07489013671875,3.802776336669922e-05,9f1df460f7d6fe9e0cde466d9d079bc3.png
cobblestone,0.0012483596801757812,0.5361328125,0.002948760986328125,0.01029205322265625,0.001003265380859375,0.000858306884765625,0.265380859375,0.007648468017578125,0.174072265625,0.00021195411682128906,9f542338af463807b7e1f0aec278f923.png
gravel,0.002765655517578125,0.2130126953125,0.001033782958984375,0.0086517333984375,0.00046944618225097656,0.000804901123046875,0.76708984375,0.0034427642822265625,0.002899169921875,1.710653305053711e-05,9fbf31bbca017feb72fa8cc1ad43dc67.png
cobblestone,0.0154571533203125,0.363037109375,0.0008788108825683594,0.301025390625,0.014984130859375,0.0019054412841796875,0.27392578125,0.00881195068359375,0.0198516845703125,0.00010663270950317383,9fd36cb408f76a5798888e39805028f1.png
cobblestone,0.00041556358337402344,0.94970703125,4.380941390991211e-05,0.0005249977111816406,9.417533874511719e-06,9.775161743164062e-06,0.0249176025390625,0.002544403076171875,0.0219879150390625,3.4570693969726562e-06,a08caf1765a6f6a26060f02df7e58885.png
cobblestone,0.004322052001953125,0.61181640625,0.0003437995910644531,0.1646728515625,0.004528045654296875,0.0015401840209960938,0.1837158203125,0.00482177734375,0.0240936279296875,2.777576446533203e-05,a0ae0d5142f35bfa96baff4481405612.png
cobblestone,0.0005927085876464844,0.96044921875,3.504753112792969e-05,0.0012159347534179688,3.612041473388672e-05,2.5033950805664062e-06,0.01457977294921875,0.01480865478515625,0.0084381103515625,1.7881393432617188e-07,a1383ece53fb13bb2690db628741545e.png
gravel,0.025970458984375,0.29248046875,0.00286865234375,0.05328369140625,0.00720977783203125,0.1258544921875,0.375732421875,0.094970703125,0.0215301513671875,0.00011837482452392578,a1c4e2e8dbe862f6eb66c0f6da9d77d5.png
cobblestone,0.00911712646484375,0.60009765625,0.0004906654357910156,0.210693359375,0.00940704345703125,4.029273986816406e-05,0.08648681640625,0.0021648406982421875,0.08123779296875,1.996755599975586e-05,a1e21b5f04ec6ae1ffae31de679bb340.png
gravel,0.0010824203491210938,0.2449951171875,0.0001634359359741211,0.005672454833984375,0.0001055002212524414,0.0001766681671142578,0.74267578125,0.00232696533203125,0.0026378631591796875,2.2649765014648438e-06,a2054bb568232cd6f879e24b79144cbf.png
gravel,0.0015716552734375,0.2332763671875,0.0006451606750488281,0.0035419464111328125,8.45789909362793e-05,0.0011320114135742188,0.7294921875,0.0261688232421875,0.0038299560546875,5.9545040130615234e-05,a2416b69bb1ea57dd4810465e199ce57.png
cobblestone,0.016937255859375,0.41357421875,0.027069091796875,0.0361328125,0.0082550048828125,0.02728271484375,0.337646484375,0.050567626953125,0.044281005859375,0.038177490234375,a2c711e7c3bb132c1a078e314a53f7fb.png
gravel,0.0067596435546875,0.274169921875,0.0006189346313476562,0.018096923828125,0.0021266937255859375,0.004100799560546875,0.58056640625,0.077392578125,0.035980224609375,3.17692756652832e-05,a2d2620227b6ea86cd3e2a3a5577d300.png
gravel,0.0120391845703125,0.03173828125,0.0013723373413085938,0.005260467529296875,0.0004930496215820312,0.0017347335815429688,0.9130859375,0.0312347412109375,0.003093719482421875,0.0001678466796875,a3073c3126cca3bc305fece5b57b4e38.png
cobblestone,0.00957489013671875,0.419921875,0.0019140243530273438,0.31201171875,0.022247314453125,0.0036334991455078125,0.1669921875,0.00545501708984375,0.057708740234375,0.0004992485046386719,a37c4c07e8f1c53b2ac16f4168640466.png
cobblestone,0.0001621246337890625,0.931640625,0.00012046098709106445,0.0025768280029296875,0.0004076957702636719,5.8710575103759766e-05,0.021575927734375,0.0012359619140625,0.042236328125,4.112720489501953e-06,a4633fae77df95b37da4068719dc034e.png
gravel,0.0080718994140625,0.307861328125,0.001110076904296875,0.004673004150390625,0.0008988380432128906,0.0005803108215332031,0.5234375,0.01004791259765625,0.1431884765625,0.00012069940567016602,a570c79d5b2980924617e3fc51a19696.png
cobblestone,0.0006008148193359375,0.958984375,4.7087669372558594e-05,0.0001920461654663086,4.947185516357422e-06,1.8894672393798828e-05,0.0236358642578125,0.002490997314453125,0.0141143798828125,4.172325134277344e-06,a5f0dbe0fda5f672d2db88bf2ced7787.png
cobblestone,0.0010585784912109375,0.71484375,0.0005240440368652344,0.088134765625,0.0272979736328125,0.0011806488037109375,0.06549072265625,0.0014238357543945312,0.099853515625,2.6941299438476562e-05,a67507efd85fb67304057f2d8cf27235.png
cobblestone,0.0017690658569335938,0.6201171875,0.00044727325439453125,0.00699615478515625,5.59687614440918e-05,0.0001474618911743164,0.35888671875,0.0015363693237304688,0.01033782958984375,5.304813385009766e-06,a67bd580776cad1941b7a7b0ab07bab2.png
cobblestone,0.0103302001953125,0.724609375,0.0003426074981689453,0.00970458984375,0.0004611015319824219,0.0009760856628417969,0.24267578125,0.004730224609375,0.006366729736328125,8.58306884765625e-06,a67ef80cdd7d68f9c5a9ac65d00056b1.png
cobblestone,0.0146636962890625,0.38427734375,0.0003216266632080078,0.303955078125,0.008758544921875,0.0007534027099609375,0.1705322265625,0.0269775390625,0.08984375,1.8298625946044922e-05,a6ecbdca385bbc144c3a874abc728307.png
gravel,0.05706787109375,0.19921875,0.0020465850830078125,0.1651611328125,0.00592041015625,0.04046630859375,0.455810546875,0.06365966796875,0.0103912353515625,0.00024056434631347656,a8ac8616b3c8dea938cbe80ed37c64cf.png
cobblestone,0.0010690689086914062,0.9130859375,0.00010752677917480469,0.0007581710815429688,6.41942024230957e-05,0.0002579689025878906,0.0621337890625,0.0038509368896484375,0.0186614990234375,2.1338462829589844e-05,a937f4e43ff6163dc3258d3b58f95c9b.png
gravel,0.0014753341674804688,0.344482421875,0.0003502368927001953,0.0185394287109375,0.00039696693420410156,0.0004787445068359375,0.62353515625,0.0023212432861328125,0.00848388671875,3.6954879760742188e-06,a9ebae85ac23f801ed304ef0fb7a5049.png
cobblestone,0.0023288726806640625,0.7041015625,0.00958251953125,0.0019311904907226562,0.00030803680419921875,0.00017547607421875,0.162109375,0.0098876953125,0.10968017578125,0.00011873245239257812,aa54651249fa72593fb3c96c57d7d52b.png
gravel,0.0002684593200683594,0.128662109375,0.00011366605758666992,0.0010614395141601562,3.361701965332031e-05,4.416704177856445e-05,0.865234375,0.002429962158203125,0.002079010009765625,1.3053417205810547e-05,aab2179abd8bc4e264d4d40064b94151.png
cobblestone,0.0011625289916992188,0.8359375,0.0003330707550048828,0.0001957416534423828,2.8848648071289062e-05,0.00016748905181884766,0.11492919921875,0.005046844482421875,0.042266845703125,6.4373016357421875e-06,aaee03943af113572bcd67c62fef97d2.png
cobblestone,0.0009512901306152344,0.89208984375,2.4974346160888672e-05,0.023773193359375,0.0002123117446899414,3.8683414459228516e-05,0.07794189453125,0.0004935264587402344,0.0041961669921875,8.344650268554688e-07,ab7f9daf0f7405e8422238c3fa6e79f2.png
gravel,0.032562255859375,0.205810546875,0.0055694580078125,0.205810546875,0.010406494140625,0.1458740234375,0.26416015625,0.08447265625,0.0301055908203125,0.0152587890625,aba90de3b4969c1d036d5e7f502f3a18.png
