prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.1204833984375,0.02264404296875,0.0233612060546875,0.040985107421875,0.337890625,0.0006837844848632812,0.37109375,0.0108642578125,0.07196044921875,9.399652481079102e-05,7b6cda0b30a5be9f72c4af8681faa6d6.png
gravel,0.017486572265625,0.0270843505859375,0.01299285888671875,0.00225830078125,0.0426025390625,4.9114227294921875e-05,0.81640625,0.003841400146484375,0.07476806640625,0.0023288726806640625,7d3f67f34834510894bb1fca91444dbb.png
paving_stones,0.0277099609375,0.130126953125,0.2078857421875,0.0073394775390625,0.152099609375,0.0015630722045898438,0.06439208984375,0.01308441162109375,0.39453125,0.0011434555053710938,7d4645675520c267dfbe2e66e1451040.png
gravel,0.0117340087890625,0.12225341796875,0.0753173828125,0.00452423095703125,0.004970550537109375,0.0012960433959960938,0.394775390625,0.0290374755859375,0.302734375,0.053436279296875,7d734c9884aa0c910c0468c64aee1407.png
gravel,0.0043792724609375,0.01788330078125,0.01154327392578125,0.0010900497436523438,0.015289306640625,6.246566772460938e-05,0.861328125,0.0052032470703125,0.0826416015625,0.0006022453308105469,7deb9471afd0de0039946bf408775e12.png
concrete_plates,0.02392578125,0.047576904296875,0.0506591796875,0.0186309814453125,0.36279296875,0.001529693603515625,0.12152099609375,0.0101318359375,0.36279296875,0.0003991127014160156,7e5ffcce5b4f4e4ef27abea7369feb0b.png
ground,0.06707763671875,0.1488037109375,0.1397705078125,0.012603759765625,0.1123046875,0.016693115234375,0.0931396484375,0.253173828125,0.1334228515625,0.0231781005859375,7f43d4db3893ef8a97f59b250fc8717f.png
paving_stones,0.007236480712890625,0.056060791015625,0.0077056884765625,0.002105712890625,0.0367431640625,0.00011336803436279297,0.377197265625,0.008331298828125,0.49951171875,0.005054473876953125,7f69001091558872d6021adfb1b4b675.png
paving_stones,0.0009670257568359375,0.021331787109375,0.00159454345703125,0.000396728515625,0.0139923095703125,1.1265277862548828e-05,0.2088623046875,0.0008940696716308594,0.751953125,5.805492401123047e-05,80fbb639207e3f2ffd461f52cfb6af7f.png
paving_stones,0.00262451171875,0.041717529296875,0.0108795166015625,0.0012998580932617188,0.032470703125,0.00015044212341308594,0.08294677734375,0.0029277801513671875,0.82470703125,0.00020241737365722656,8108505d244d6994ebf5c177a1a4f231.png
paving_stones,0.0010166168212890625,0.018890380859375,0.01010894775390625,0.0006170272827148438,0.0047760009765625,0.0001252889633178711,0.304931640625,0.003604888916015625,0.65576171875,0.00026535987854003906,815219e00fbe2c1fbad8f170db121ebe.png
gravel,0.007282257080078125,0.01145172119140625,0.0053253173828125,0.00469970703125,0.0297088623046875,2.2113323211669922e-05,0.8681640625,0.006839752197265625,0.06488037109375,0.0015020370483398438,81746ae9b3b420f999ff9dd6143d918a.png
gravel,0.007320404052734375,0.03131103515625,0.00437164306640625,0.0051116943359375,0.050811767578125,0.0008473396301269531,0.6591796875,0.0115203857421875,0.227783203125,0.0019102096557617188,81bba4e2ab006f458eaa7dcfed03a230.png
concrete_plates,0.02490234375,0.0105438232421875,0.0031185150146484375,0.12646484375,0.66259765625,0.00023305416107177734,0.09698486328125,0.00490570068359375,0.06988525390625,0.00011354684829711914,81f875c5f2bc892a5b75efbc02f90a77.png
gravel,0.0428466796875,0.021209716796875,0.0128631591796875,0.02899169921875,0.12017822265625,0.0019121170043945312,0.513671875,0.019012451171875,0.2388916015625,0.00024306774139404297,81fb22f28bda7635ea2c577717204a64.png
gravel,0.0038166046142578125,0.030975341796875,0.006195068359375,0.00089263916015625,0.0176544189453125,2.866983413696289e-05,0.76220703125,0.0022449493408203125,0.175537109375,0.00033354759216308594,81feaa7514fdfc50415eea07d2221b1b.png
concrete_plates,0.0347900390625,0.01776123046875,0.0180511474609375,0.049835205078125,0.260986328125,0.0140533447265625,0.2001953125,0.10223388671875,0.2491455078125,0.05303955078125,8361a619e7b8eb7900514729f5316367.png
gravel,0.207275390625,0.021514892578125,0.005523681640625,0.005107879638671875,0.044830322265625,3.445148468017578e-05,0.59033203125,0.0044403076171875,0.11810302734375,0.0025691986083984375,83a206db630258be3853f3d3eba7ceac.png
paving_stones,0.0035800933837890625,0.0226287841796875,0.0023479461669921875,0.00885772705078125,0.2215576171875,2.777576446533203e-05,0.232177734375,0.001800537109375,0.5068359375,6.765127182006836e-05,83d08ff8365e1a6716aa6d3d212f830c.png
gravel,0.0120849609375,0.021881103515625,0.0128631591796875,0.0018529891967773438,0.0299072265625,0.0001863241195678711,0.65966796875,0.00971221923828125,0.25048828125,0.0013561248779296875,85a2f662deb054aba8392a6a3655eb00.png
gravel,0.03253173828125,0.050384521484375,0.0018939971923828125,0.004009246826171875,0.029632568359375,2.7894973754882812e-05,0.57666015625,0.00440216064453125,0.29931640625,0.0011310577392578125,85a52015100b6469594b338cae5ee179.png
paving_stones,0.0008387565612792969,0.0185089111328125,0.00475311279296875,0.0008654594421386719,0.0115814208984375,1.9729137420654297e-05,0.0570068359375,0.0005855560302734375,0.90576171875,0.00010019540786743164,85de1345490040a31a0faae1b6239cbc.png
paving_stones,0.004322052001953125,0.06060791015625,0.0102081298828125,0.0006422996520996094,0.041015625,2.09808349609375e-05,0.12054443359375,0.00047016143798828125,0.76171875,0.0002987384796142578,85f41ad4a706dc9e395c6dcf031871cb.png
paving_stones,0.246826171875,0.01349639892578125,0.004245758056640625,0.01529693603515625,0.0753173828125,0.0016117095947265625,0.275390625,0.01904296875,0.34814453125,0.0006413459777832031,86074d3a9dbef7c143844e64e2f05249.png
gravel,0.03607177734375,0.0243988037109375,0.006671905517578125,0.053314208984375,0.28369140625,0.00032711029052734375,0.292724609375,0.0139007568359375,0.2880859375,0.0008482933044433594,865fc58ce72d860aca5ad4486947deff.png
gravel,0.0128326416015625,0.06719970703125,0.007781982421875,0.00923919677734375,0.099365234375,0.0007824897766113281,0.411865234375,0.01837158203125,0.3466796875,0.025909423828125,8723710daf55ddd126142a45bd174683.png
concrete_plates,0.01143646240234375,0.0094757080078125,0.0029354095458984375,0.07342529296875,0.70751953125,0.00012695789337158203,0.103515625,0.0031261444091796875,0.08856201171875,0.00012695789337158203,877429e3a8ef05c2baf4ecdf750c480f.png
concrete_plates,0.0304718017578125,0.03143310546875,0.005908966064453125,0.06451416015625,0.343505859375,0.0027484893798828125,0.201904296875,0.037933349609375,0.2802734375,0.0014257431030273438,87c368cdd1a832307e9738557def1e90.png
concrete_plates,0.102783203125,0.0240325927734375,0.00971221923828125,0.04351806640625,0.4326171875,0.0006303787231445312,0.18896484375,0.01152801513671875,0.18603515625,0.00012218952178955078,883fc72853f28de825290c820f1de432.png
gravel,0.01204681396484375,0.023590087890625,0.0026454925537109375,0.0013303756713867188,0.0186614990234375,1.621246337890625e-05,0.78125,0.003192901611328125,0.15625,0.0012502670288085938,89377c94dc47253d1a945a32f313e6c8.png
gravel,0.185302734375,0.0159454345703125,0.025482177734375,0.0243072509765625,0.1356201171875,1.6987323760986328e-05,0.51171875,0.005176544189453125,0.09613037109375,0.0001690387725830078,8a0e8c7c2ddf3a9c90035d046834123e.png
concrete_plates,0.033721923828125,0.032684326171875,0.014495849609375,0.03167724609375,0.458251953125,0.00360870361328125,0.2001953125,0.025054931640625,0.2001953125,0.0003104209899902344,8a5f84fa0ee012ccc6090911543bb78c.png
paving_stones,0.0018396377563476562,0.0316162109375,0.001728057861328125,0.000606536865234375,0.00421142578125,3.11732292175293e-05,0.0638427734375,0.000766754150390625,0.89501953125,0.00026488304138183594,8aa378b98a95a3597e80a635f8bd8d54.png
concrete_plates,0.05810546875,0.02239990234375,0.0090484619140625,0.14599609375,0.464111328125,0.001926422119140625,0.16552734375,0.00948333740234375,0.12298583984375,0.00043654441833496094,8abcf7d9d066b042fa89d57d34ed88e7.png
paving_stones,0.0015192031860351562,0.032470703125,0.002544403076171875,0.00063323974609375,0.0123291015625,0.000240325927734375,0.150146484375,0.0006847381591796875,0.79931640625,0.00014126300811767578,8b4a6ba83c35083cd0c5d1ebd0ed8750.png
paving_stones,0.0011615753173828125,0.016815185546875,0.005458831787109375,0.0004341602325439453,0.0196533203125,8.344650268554688e-06,0.0802001953125,0.000499725341796875,0.8759765625,1.4603137969970703e-05,8bc5ebb69d069f60c2b871f6da151ecc.png
paving_stones,0.0034618377685546875,0.1591796875,0.00710296630859375,0.0008893013000488281,0.0024929046630859375,0.00014972686767578125,0.2315673828125,0.0029144287109375,0.59130859375,0.000835418701171875,8c59dff2d704be1cc44d1e279e3b5ede.png
paving_stones,0.0233001708984375,0.2012939453125,0.044921875,0.0308685302734375,0.192138671875,0.00780487060546875,0.2012939453125,0.045623779296875,0.2353515625,0.0173187255859375,8d794a11d3b0eb1f100e7e40a85e16f9.png
gravel,0.0621337890625,0.1090087890625,0.03326416015625,0.0254974365234375,0.265625,0.0007462501525878906,0.29638671875,0.009674072265625,0.1973876953125,0.00013375282287597656,8df1770caf69fc5681ec993f8022d6ad.png
gravel,0.0311431884765625,0.016937255859375,0.00441741943359375,0.029266357421875,0.1485595703125,0.00011414289474487305,0.6357421875,0.0086517333984375,0.1251220703125,0.00017952919006347656,8df90ff4b969cc92eb82bbbab0254bbd.png
gravel,0.02777099609375,0.037353515625,0.0155792236328125,0.0035858154296875,0.08966064453125,1.633167266845703e-05,0.64208984375,0.004604339599609375,0.175537109375,0.003936767578125,8eafd7bb48400744c1ef3377309aaf76.png
concrete_plates,0.01207733154296875,0.03387451171875,0.01265716552734375,0.00970458984375,0.52197265625,0.0012731552124023438,0.03961181640625,0.004512786865234375,0.3642578125,0.00022125244140625,8ef85b50a1bff55c26e56d8ba8934de6.png
gravel,0.0309906005859375,0.0179443359375,0.00331878662109375,0.045806884765625,0.365966796875,0.00014352798461914062,0.462646484375,0.00316619873046875,0.06982421875,8.845329284667969e-05,90266ee51297c0d9a6c5fde2efcd7111.png
concrete_plates,0.040924072265625,0.0313720703125,0.045654296875,0.0205841064453125,0.5224609375,0.0007152557373046875,0.2392578125,0.0079345703125,0.0908203125,0.0002181529998779297,904fa3265bbf7440ca0ca71e3b8dd6d9.png
gravel,0.0160675048828125,0.041015625,0.01070404052734375,0.01070404052734375,0.10638427734375,0.000705718994140625,0.5078125,0.0260772705078125,0.2802734375,0.00037789344787597656,90c598e89960fe6c95c445326c2177c5.png
concrete_plates,0.0130615234375,0.0594482421875,0.0247802734375,0.01152801513671875,0.4462890625,0.002613067626953125,0.0751953125,0.00804901123046875,0.358642578125,0.0004684925079345703,91559e0d7e1177cbc550face3f8451db.png
concrete_plates,0.006641387939453125,0.005252838134765625,0.0025997161865234375,0.059173583984375,0.6669921875,7.37905502319336e-05,0.216552734375,0.0020580291748046875,0.040679931640625,0.00012350082397460938,9156f13c9d2c1f705551fe3151728356.png
gravel,0.0323486328125,0.0184326171875,0.005710601806640625,0.0299224853515625,0.069580078125,0.004245758056640625,0.66015625,0.024810791015625,0.1519775390625,0.0029163360595703125,921076cb91520794570de7c262227652.png
concrete_plates,0.0304107666015625,0.05682373046875,0.025604248046875,0.032379150390625,0.475830078125,0.003520965576171875,0.0908203125,0.0126800537109375,0.27099609375,0.0010242462158203125,93a8d277e5fed99ce2b3895b8a0c66a0.png
gravel,0.004428863525390625,0.0726318359375,0.01062774658203125,0.01302337646484375,0.045440673828125,5.936622619628906e-05,0.50390625,0.0023708343505859375,0.341064453125,0.00624847412109375,93bf99faf2057af4ffa0fac0b2398586.png
concrete_plates,0.07464599609375,0.0238494873046875,0.00811767578125,0.0174560546875,0.416259765625,3.5881996154785156e-05,0.309326171875,0.0019273757934570312,0.1484375,1.1265277862548828e-05,944178879a15baa1c49f45801d92993c.png
gravel,0.01003265380859375,0.01873779296875,0.034454345703125,0.0031566619873046875,0.0396728515625,0.0014677047729492188,0.490966796875,0.0240631103515625,0.37646484375,0.0010404586791992188,946df05bb3d1a80064ca04e14e35a242.png
gravel,0.00699615478515625,0.0285491943359375,0.007564544677734375,0.002307891845703125,0.02056884765625,0.0005230903625488281,0.564453125,0.0175933837890625,0.34228515625,0.00897979736328125,947b998187004098d1cdba0a41938bd3.png
concrete_plates,0.210693359375,0.044158935546875,0.0186920166015625,0.054107666015625,0.336669921875,0.007320404052734375,0.19482421875,0.0255584716796875,0.10760498046875,0.0004067420959472656,94d8c0593c94edf7a93237648dfe0708.png
gravel,0.012481689453125,0.03668212890625,0.002346038818359375,0.0034122467041015625,0.0225982666015625,0.0002758502960205078,0.5146484375,0.0225982666015625,0.38232421875,0.0028743743896484375,951a83cea4647249e5cb066a7d573bc9.png
concrete_plates,0.038909912109375,0.042724609375,0.1885986328125,0.0211639404296875,0.399169921875,0.0033473968505859375,0.035430908203125,0.0201873779296875,0.2498779296875,0.0006003379821777344,9590e4871cec5ba75279a33add06d6cc.png
paving_stones,0.10919189453125,0.08642578125,0.0198974609375,0.00457763671875,0.200927734375,4.023313522338867e-05,0.1317138671875,0.0014867782592773438,0.44580078125,6.74128532409668e-05,96bbecc6ac78d6ed8cc0c37e9c874d72.png
gravel,0.004215240478515625,0.0174713134765625,0.006229400634765625,0.004150390625,0.00787353515625,0.0006775856018066406,0.81591796875,0.0166778564453125,0.11572265625,0.0111083984375,97c3508ec2ed65e51301006c918b8972.png
concrete_plates,0.054351806640625,0.02301025390625,0.003875732421875,0.0828857421875,0.499755859375,0.0009064674377441406,0.228759765625,0.006290435791015625,0.0999755859375,0.000255584716796875,997209f9717565fb03c9be73b1331972.png
concrete_plates,0.01444244384765625,0.00992584228515625,0.0048370361328125,0.060791015625,0.57666015625,0.00017344951629638672,0.251953125,0.004009246826171875,0.07684326171875,0.00016808509826660156,999d18f60026191d99a1b30bacea0e5d.png
concrete_plates,0.0022335052490234375,0.0196075439453125,0.0026950836181640625,0.01065826416015625,0.3583984375,1.6510486602783203e-05,0.246337890625,0.0013761520385742188,0.3583984375,5.0127506256103516e-05,9b0f5ff93e7b35f66490a7b78ea5a1ce.png
asphalt,0.2122802734375,0.0357666015625,0.02203369140625,0.036895751953125,0.1505126953125,0.01073455810546875,0.2025146484375,0.1903076171875,0.078125,0.060821533203125,9b5445b7b1f87d1d8bb3677aa47cf7b7.png
concrete_plates,0.0572509765625,0.0845947265625,0.12310791015625,0.00799560546875,0.41650390625,0.0005612373352050781,0.04388427734375,0.00540924072265625,0.2607421875,6.395578384399414e-05,9bcea45ef6958c30da59a91ee374d737.png
compacted,0.130615234375,0.037994384765625,0.50048828125,0.018524169921875,0.10009765625,0.0179443359375,0.05194091796875,0.08172607421875,0.059783935546875,0.0008935928344726562,9ccb7bebc36130ced8906c37f80cf907.png
compacted,0.119873046875,0.040802001953125,0.5126953125,0.0211639404296875,0.10748291015625,0.030792236328125,0.044097900390625,0.07159423828125,0.04998779296875,0.0015096664428710938,9d1c7e2f4680781b868dbd792ceb9aab.png
paving_stones,0.043548583984375,0.1094970703125,0.0509033203125,0.016265869140625,0.11474609375,0.039031982421875,0.149658203125,0.046356201171875,0.40673828125,0.0233154296875,9d2a4f831831bb4733a839385f79c855.png
paving_stones,0.0019369125366210938,0.05401611328125,0.0020618438720703125,0.0005464553833007812,0.01168060302734375,1.3649463653564453e-05,0.217041015625,0.0007467269897460938,0.71142578125,0.0004189014434814453,9d3f69f8033f64b963c3f9ba687b0426.png
paving_stones,0.014404296875,0.1387939453125,0.01139068603515625,0.0016155242919921875,0.00649261474609375,0.0001456737518310547,0.317626953125,0.00513458251953125,0.499755859375,0.0045318603515625,9ddd0fd31abe85e00254bf30ab9260d6.png
gravel,0.032501220703125,0.03741455078125,0.00189208984375,0.008087158203125,0.04583740234375,1.71661376953125e-05,0.728515625,0.00382232666015625,0.1412353515625,0.0009512901306152344,9e905c8d5161385bc6abe45cecae10c6.png
cobblestone,0.0216064453125,0.4140625,0.06756591796875,0.004673004150390625,0.088134765625,0.003871917724609375,0.10797119140625,0.007465362548828125,0.280029296875,0.00460052490234375,9ec92f82f44dc859dc6ab7ccbceb7b4b.png
paving_stones,0.0101318359375,0.046875,0.004291534423828125,0.01029205322265625,0.1912841796875,4.5299530029296875e-06,0.1177978515625,0.0011920928955078125,0.6171875,0.0008993148803710938,9f0ad989fe56e50c2cd17974cfeb38a3.png
paving_stones,0.060211181640625,0.1314697265625,0.0180816650390625,0.0032405853271484375,0.0611572265625,0.00020396709442138672,0.287353515625,0.008148193359375,0.424560546875,0.005687713623046875,9f19b63bab35ecf53fa3e9c64981247c.png
gravel,0.01361083984375,0.016937255859375,0.00408935546875,0.001651763916015625,0.019195556640625,9.059906005859375e-06,0.896484375,0.00240325927734375,0.0439453125,0.0015277862548828125,9f33cacd6ce4ce04ccf73f8f07bcee50.png
gravel,0.0025482177734375,0.0278167724609375,0.0041351318359375,0.0014295578002929688,0.0278167724609375,2.1696090698242188e-05,0.6533203125,0.0016193389892578125,0.281005859375,0.000308990478515625,9f46c5293da6b6bb9550691235fe225a.png
gravel,0.0338134765625,0.018096923828125,0.005184173583984375,0.044769287109375,0.38671875,0.0007238388061523438,0.392822265625,0.004947662353515625,0.112548828125,0.00018298625946044922,a0a2f07d33f0764652e0b9e7b2c78c89.png
gravel,0.01222991943359375,0.06927490234375,0.0159454345703125,0.0114898681640625,0.067138671875,0.002483367919921875,0.49609375,0.018646240234375,0.301025390625,0.00577545166015625,a16d8b1a343e0aef7f9e3a9ce2b50589.png
paving_stones,0.002521514892578125,0.053070068359375,0.00893402099609375,0.00559234619140625,0.23046875,0.00012743473052978516,0.0204620361328125,0.0011720657348632812,0.67724609375,0.00024187564849853516,a2b0e252f57845e40ec50c4f953dad2c.png
concrete_plates,0.154296875,0.056793212890625,0.0299224853515625,0.049346923828125,0.432861328125,0.00830841064453125,0.1617431640625,0.027252197265625,0.07763671875,0.001796722412109375,a2f8927a83c724bbf1054f8d651a0cd9.png
gravel,0.0236968994140625,0.00913238525390625,0.0037479400634765625,0.0577392578125,0.31689453125,0.000263214111328125,0.498779296875,0.004314422607421875,0.0853271484375,0.0001475811004638672,a37ba19ce77947f67bbb108e13a3454c.png
gravel,0.00012600421905517578,0.00732421875,0.003917694091796875,0.00019824504852294922,0.0026111602783203125,8.13603401184082e-05,0.8076171875,0.0022335052490234375,0.1746826171875,0.0012531280517578125,a3ec0420db6ab6f1f051a03e94228e92.png
gravel,0.0631103515625,0.01222991943359375,0.0036144256591796875,0.053131103515625,0.2783203125,0.00029206275939941406,0.50390625,0.005344390869140625,0.07977294921875,0.00015878677368164062,a574af6fcf0e923ac0bbbf19d22c5c93.png
paving_stones,0.1463623046875,0.093017578125,0.040008544921875,0.00980377197265625,0.119384765625,0.0008044242858886719,0.281982421875,0.0177459716796875,0.286376953125,0.004486083984375,a5f4c3cd1f6a0c351762fe9f1eae3dae.png
gravel,0.0095367431640625,0.01047515869140625,0.007427215576171875,0.0136566162109375,0.065185546875,0.00021731853485107422,0.76953125,0.004039764404296875,0.119873046875,0.0001163482666015625,a5f7b4a1013a23e8a977f6ad3e38e4bf.png
paving_stones,0.02960205078125,0.1082763671875,0.01334381103515625,0.01560211181640625,0.0970458984375,0.0115966796875,0.23291015625,0.0237884521484375,0.463134765625,0.004756927490234375,a653938b2768b58421ee8fcdbfdd50ee.png
gravel,0.06329345703125,0.03778076171875,0.00804901123046875,0.01245880126953125,0.07513427734375,0.00020778179168701172,0.59130859375,0.020538330078125,0.18603515625,0.005443572998046875,a659f73d37435b17688dc80ab1ea4fe2.png
paving_stones,0.00405120849609375,0.10284423828125,0.007808685302734375,0.002918243408203125,0.08526611328125,0.00021469593048095703,0.1644287109375,0.0017423629760742188,0.63037109375,0.0006117820739746094,a665f694aa3e0a83eb2c3dfa83757459.png
paving_stones,0.00370025634765625,0.05438232421875,0.003215789794921875,0.0033168792724609375,0.037384033203125,8.463859558105469e-06,0.12255859375,0.0005764961242675781,0.7744140625,0.00036644935607910156,a756fde5f5184ab4cdc882e7c892b02e.png
gravel,0.005565643310546875,0.0210113525390625,0.0031719207763671875,0.0019235610961914062,0.01178741455078125,0.00016546249389648438,0.751953125,0.00962066650390625,0.184326171875,0.0102386474609375,a76200dd79fbe2445c6d5f5af3a5fdc8.png
gravel,0.0285186767578125,0.0079193115234375,0.005615234375,0.039581298828125,0.08251953125,0.00925445556640625,0.638671875,0.03131103515625,0.1541748046875,0.0022335052490234375,a76897d6e1b75200d729be65cee37b87.png
gravel,0.0635986328125,0.01534271240234375,0.01354217529296875,0.031494140625,0.267822265625,0.001129150390625,0.53271484375,0.01441192626953125,0.05975341796875,0.0004420280456542969,a78c2dd02fddcc116230595888c1127f.png
gravel,0.01390838623046875,0.044891357421875,0.0244140625,0.00431060791015625,0.055023193359375,0.004047393798828125,0.75927734375,0.0272369384765625,0.0653076171875,0.001377105712890625,a8083fb09562171b53a345516ba8e5e8.png
concrete_plates,0.0693359375,0.09326171875,0.0977783203125,0.016204833984375,0.39892578125,0.004642486572265625,0.1295166015625,0.01282501220703125,0.177001953125,0.0005812644958496094,a83cb21862c1d3e29ff6203cb715bae6.png
concrete_plates,0.0316162109375,0.018585205078125,0.0270538330078125,0.01403045654296875,0.49462890625,0.0004305839538574219,0.334716796875,0.0050811767578125,0.07354736328125,0.0001766681671142578,aaa59f3e749b600c5696f9e872788cc9.png
paving_stones,0.0141143798828125,0.0276336669921875,0.00257110595703125,0.044158935546875,0.3212890625,0.0002505779266357422,0.1614990234375,0.00269317626953125,0.425537109375,0.00014281272888183594,aab6efc5de8b536d673bcad902b57c38.png
concrete_plates,0.0640869140625,0.0284271240234375,0.044708251953125,0.025482177734375,0.52783203125,0.0035572052001953125,0.1512451171875,0.009979248046875,0.1444091796875,8.630752563476562e-05,aac7643bc5e15d8288c32b00ddccfef0.png
paving_stones,0.0026645660400390625,0.0187835693359375,0.0206298828125,0.00649261474609375,0.09844970703125,0.0005412101745605469,0.3330078125,0.0100555419921875,0.5078125,0.0016164779663085938,abb20182b89226ac35ded0238b19b995.png
paving_stones,0.025787353515625,0.045989990234375,0.005489349365234375,0.0011157989501953125,0.0418701171875,9.238719940185547e-06,0.39111328125,0.00205230712890625,0.486572265625,4.750490188598633e-05,ac3a2f692fe238a845540c3134415a76.png
concrete_plates,0.01450347900390625,0.01111602783203125,0.0025997161865234375,0.0821533203125,0.65625,0.00012159347534179688,0.151123046875,0.0022945404052734375,0.07965087890625,0.00011783838272094727,ac3d879c4ec46035c9c6d75746b8a72b.png
gravel,0.01470184326171875,0.06390380859375,0.00891876220703125,0.00421142578125,0.04974365234375,2.110004425048828e-05,0.62548828125,0.0021190643310546875,0.22998046875,0.0010824203491210938,acf36c2e11a51d4769690e35fc107e13.png
paving_stones,0.0015859603881835938,0.045654296875,0.02294921875,0.0032558441162109375,0.186279296875,4.291534423828125e-05,0.056793212890625,0.0017976760864257812,0.68115234375,0.0004010200500488281,ad6717894c8f8672706b8339a8631bf1.png
gravel,0.019561767578125,0.039520263671875,0.01114654541015625,0.00403594970703125,0.061187744140625,4.553794860839844e-05,0.6474609375,0.0030002593994140625,0.213623046875,0.00023496150970458984,ad8ef2ca56d92262b20127ae5c336277.png
concrete_plates,0.0283966064453125,0.01165008544921875,0.0019626617431640625,0.08343505859375,0.69873046875,0.00010734796524047852,0.11053466796875,0.0029926300048828125,0.06201171875,5.4836273193359375e-05,aebf8e4712b34af9563ce598f9a09bac.png
paving_stones,0.038055419921875,0.07000732421875,0.0216827392578125,0.01056671142578125,0.318603515625,0.00116729736328125,0.08990478515625,0.007152557373046875,0.4423828125,0.000286102294921875,aef5f3f77bffc48c70f26d0b578fc41b.png
gravel,0.08782958984375,0.018402099609375,0.005527496337890625,0.059417724609375,0.336669921875,0.0014190673828125,0.3583984375,0.01032257080078125,0.12188720703125,0.00034236907958984375,b054184af15a7d221a0c75cd66c222ad.png
paving_stones,0.11962890625,0.12152099609375,0.0224761962890625,0.0211181640625,0.2066650390625,0.00485992431640625,0.1292724609375,0.037628173828125,0.33544921875,0.0013284683227539062,b0d72935ba0366d81be9cda408ee5e44.png
gravel,0.01180267333984375,0.05047607421875,0.00762176513671875,0.0058441162109375,0.055419921875,0.0008287429809570312,0.60546875,0.01468658447265625,0.24462890625,0.0033817291259765625,b0d875e226024e2524dab37945df4e66.png
paving_stones,0.00948333740234375,0.06793212890625,0.00836944580078125,0.00263214111328125,0.05047607421875,0.00018203258514404297,0.355712890625,0.003078460693359375,0.501953125,0.0003676414489746094,b1ad372e0825710f4c83637e177d407f.png
cobblestone,0.08770751953125,0.32568359375,0.0963134765625,0.0164794921875,0.213623046875,0.012054443359375,0.07861328125,0.02252197265625,0.14453125,0.0023365020751953125,b2f0b61cbfae351e2e687409ed8dc181.png
gravel,0.0244293212890625,0.010345458984375,0.006893157958984375,0.005367279052734375,0.028564453125,3.55839729309082e-05,0.861328125,0.00818634033203125,0.05255126953125,0.0023441314697265625,b3b79aadb9d631a4fbde069d1bea0304.png
paving_stones,0.005207061767578125,0.05340576171875,0.0035228729248046875,0.004451751708984375,0.040313720703125,0.0004916191101074219,0.06854248046875,0.006683349609375,0.8095703125,0.007694244384765625,b3cb3d157f33e5621a78f246abef13a9.png
gravel,0.0210113525390625,0.01090240478515625,0.01467132568359375,0.01715087890625,0.396484375,1.043081283569336e-05,0.44921875,0.0019245147705078125,0.08843994140625,0.0001137852668762207,b471ebd3e367a51fa9f24e2ce3e524d7.png
gravel,0.0177001953125,0.0411376953125,0.007038116455078125,0.00420379638671875,0.043792724609375,2.968311309814453e-05,0.74072265625,0.0055694580078125,0.1348876953125,0.004913330078125,b51253dc3ad60bce553f058d9558d53b.png
concrete_plates,0.036041259765625,0.0662841796875,0.044158935546875,0.0134735107421875,0.42578125,0.0018815994262695312,0.09649658203125,0.004375457763671875,0.3115234375,8.660554885864258e-05,b545e3a6c0b43c9da2396b38a4694f88.png
gravel,0.023162841796875,0.0172119140625,0.00240325927734375,0.007640838623046875,0.0306854248046875,0.0005197525024414062,0.70947265625,0.01361846923828125,0.1939697265625,0.0013275146484375,b54f3780e875bed2d113a54f3aebb002.png
gravel,0.163330078125,0.0736083984375,0.11767578125,0.0025997161865234375,0.10382080078125,0.00027823448181152344,0.351318359375,0.004779815673828125,0.1822509765625,0.00027823448181152344,b555f164f274b00f2483446d607a4ce5.png
gravel,0.01654052734375,0.06854248046875,0.0105133056640625,0.00489044189453125,0.042236328125,2.5272369384765625e-05,0.4833984375,0.00213623046875,0.37060546875,0.0010576248168945312,b58280fa12bd8fd34ed42436e21ad9b1.png
paving_stones,0.01500701904296875,0.07049560546875,0.031768798828125,0.0228729248046875,0.1856689453125,0.0010213851928710938,0.0401611328125,0.019561767578125,0.60888671875,0.00472259521484375,b58592a2d184156a8ecdfaf9becae41c.png
gravel,0.034332275390625,0.054840087890625,0.046905517578125,0.01079559326171875,0.253662109375,0.0009145736694335938,0.330810546875,0.0101470947265625,0.257568359375,0.00015163421630859375,b67dd0f3fc4f0ac84a593baea625d8df.png
gravel,0.0028934478759765625,0.01218414306640625,0.0123748779296875,0.0006661415100097656,0.0166473388671875,2.9265880584716797e-05,0.89501953125,0.0027179718017578125,0.057220458984375,0.00015819072723388672,b7510faad3785fb2baa3edc2ed7b6091.png
gravel,0.0187225341796875,0.0244140625,0.00579833984375,0.003055572509765625,0.036651611328125,1.817941665649414e-05,0.84765625,0.0034637451171875,0.058563232421875,0.0018253326416015625,b7cbbe741bcc62d0233ba917554240af.png
gravel,0.00531768798828125,0.021697998046875,0.002674102783203125,0.0009388923645019531,0.00693511962890625,5.638599395751953e-05,0.84033203125,0.01538848876953125,0.103515625,0.0031757354736328125,b7e3d3458abfd679fa0f2f97fcbb2684.png
gravel,0.0136260986328125,0.0279541015625,0.01300048828125,0.008392333984375,0.036468505859375,0.003444671630859375,0.646484375,0.0262603759765625,0.213134765625,0.01129913330078125,b7ea350b15a2571d18d01f1f0868c2a9.png
