prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.474609375,0.02362060546875,0.00036716461181640625,0.0178375244140625,0.0016717910766601562,2.205371856689453e-05,0.412353515625,0.04278564453125,0.0267791748046875,1.6927719116210938e-05,7964b2d883685b88973435f8f4ced41b.png
paving_stones,0.001262664794921875,0.0175628662109375,0.0093994140625,0.0002391338348388672,0.0007600784301757812,0.0004363059997558594,0.0159912109375,0.00437164306640625,0.9443359375,0.005748748779296875,799ae3d3a93860638a64b36ead173365.png
gravel,0.040679931640625,0.068115234375,0.0013284683227539062,0.194091796875,0.0039043426513671875,0.0035552978515625,0.5615234375,0.068115234375,0.05828857421875,0.00014328956604003906,7a0280b6fe6f0ed31f525cf184a74c0c.png
gravel,0.021209716796875,0.02056884765625,0.0244140625,0.2353515625,0.005710601806640625,0.019622802734375,0.490478515625,0.1427001953125,0.039642333984375,0.0003707408905029297,7a6fe3524c69263819fc92f339d7bb1b.png
gravel,0.0158233642578125,0.0252685546875,9.40561294555664e-05,0.0300140380859375,0.0031642913818359375,0.0014486312866210938,0.491943359375,0.09393310546875,0.338134765625,6.99162483215332e-05,7ae9cb0d908779863fc5f8e36f72fe46.png
gravel,0.025787353515625,0.10198974609375,0.004241943359375,0.049713134765625,0.0011692047119140625,0.0238494873046875,0.2861328125,0.2371826171875,0.268798828125,0.0013456344604492188,7b692783346ff62ccdfdab47d9925d73.png
gravel,0.003849029541015625,0.0247039794921875,6.729364395141602e-05,0.0007638931274414062,0.0001842975616455078,0.00015163421630859375,0.544921875,0.01364898681640625,0.411376953125,2.181529998779297e-05,7b6cda0b30a5be9f72c4af8681faa6d6.png
gravel,0.0322265625,0.053955078125,0.0002968311309814453,0.0010356903076171875,5.888938903808594e-05,0.00021207332611083984,0.8310546875,0.05230712890625,0.0288848876953125,2.759695053100586e-05,7d3f67f34834510894bb1fca91444dbb.png
paving_stones,0.0036487579345703125,0.033538818359375,0.00510406494140625,0.0005955696105957031,0.00426483154296875,0.0004565715789794922,0.01177978515625,0.001750946044921875,0.935546875,0.0032196044921875,7d4645675520c267dfbe2e66e1451040.png
gravel,0.0026264190673828125,0.1650390625,0.0010442733764648438,0.0010280609130859375,1.5616416931152344e-05,0.0004634857177734375,0.7998046875,0.025299072265625,0.00490570068359375,4.9233436584472656e-05,7d734c9884aa0c910c0468c64aee1407.png
gravel,0.03216552734375,0.03167724609375,0.0001443624496459961,0.0013484954833984375,2.0503997802734375e-05,4.0411949157714844e-05,0.6875,0.2376708984375,0.00921630859375,2.8014183044433594e-06,7deb9471afd0de0039946bf408775e12.png
paving_stones,0.02178955078125,0.1314697265625,0.002971649169921875,0.053924560546875,0.0021572113037109375,0.00229644775390625,0.3408203125,0.04541015625,0.398681640625,0.0005164146423339844,7e5ffcce5b4f4e4ef27abea7369feb0b.png
paving_stones,0.01418304443359375,0.21337890625,0.01522064208984375,0.0036716461181640625,0.0018033981323242188,0.004428863525390625,0.06256103515625,0.059722900390625,0.61767578125,0.007476806640625,7f43d4db3893ef8a97f59b250fc8717f.png
gravel,0.0068206787109375,0.1153564453125,0.00030422210693359375,0.002887725830078125,0.0007076263427734375,0.0005016326904296875,0.85205078125,0.009918212890625,0.0112457275390625,8.189678192138672e-05,7f69001091558872d6021adfb1b4b675.png
gravel,0.001934051513671875,0.0433349609375,0.0001729726791381836,0.000858306884765625,5.155801773071289e-05,2.3066997528076172e-05,0.8984375,0.0211181640625,0.0343017578125,4.589557647705078e-06,80fbb639207e3f2ffd461f52cfb6af7f.png
gravel,0.0017566680908203125,0.03582763671875,0.0003769397735595703,0.0018405914306640625,2.86102294921875e-05,0.00012624263763427734,0.90966796875,0.043914794921875,0.0062255859375,2.3245811462402344e-06,8108505d244d6994ebf5c177a1a4f231.png
gravel,9.137392044067383e-05,0.036285400390625,6.282329559326172e-05,0.00042247772216796875,1.1265277862548828e-05,1.043081283569336e-05,0.93603515625,0.007488250732421875,0.0197296142578125,1.1920928955078125e-06,815219e00fbe2c1fbad8f170db121ebe.png
gravel,0.11865234375,0.01556396484375,0.0009198188781738281,0.004390716552734375,0.00023818016052246094,0.00020205974578857422,0.54833984375,0.302978515625,0.0085906982421875,2.282857894897461e-05,81746ae9b3b420f999ff9dd6143d918a.png
gravel,0.002277374267578125,0.0634765625,2.6702880859375e-05,0.0014247894287109375,0.00048470497131347656,0.002277374267578125,0.78564453125,0.05181884765625,0.0924072265625,4.267692565917969e-05,81bba4e2ab006f458eaa7dcfed03a230.png
gravel,0.01898193359375,0.036590576171875,0.006458282470703125,0.29248046875,0.00579071044921875,0.00954437255859375,0.497314453125,0.08917236328125,0.04345703125,0.0002837181091308594,81f875c5f2bc892a5b75efbc02f90a77.png
gravel,0.00226593017578125,0.0162200927734375,4.488229751586914e-05,0.00698089599609375,0.0006194114685058594,2.086162567138672e-05,0.9580078125,0.0064544677734375,0.00939178466796875,1.3709068298339844e-06,81fb22f28bda7635ea2c577717204a64.png
gravel,0.021240234375,0.040313720703125,8.749961853027344e-05,0.001827239990234375,1.7940998077392578e-05,3.647804260253906e-05,0.83544921875,0.0908203125,0.01019287109375,3.0994415283203125e-06,81feaa7514fdfc50415eea07d2221b1b.png
cobblestone,0.0198211669921875,0.253173828125,0.0038433074951171875,0.1881103515625,0.037628173828125,0.1397705078125,0.203369140625,0.11773681640625,0.032684326171875,0.0037841796875,8361a619e7b8eb7900514729f5316367.png
asphalt,0.560546875,0.0723876953125,0.00027561187744140625,0.0135955810546875,0.0011339187622070312,6.198883056640625e-05,0.256591796875,0.0174560546875,0.0782470703125,1.0848045349121094e-05,83a206db630258be3853f3d3eba7ceac.png
gravel,0.004711151123046875,0.0433349609375,0.00011527538299560547,0.021453857421875,0.00025773048400878906,8.106231689453125e-05,0.79248046875,0.07037353515625,0.067138671875,5.066394805908203e-06,83d08ff8365e1a6716aa6d3d212f830c.png
gravel,0.00540924072265625,0.01059722900390625,0.0023632049560546875,0.0008559226989746094,4.464387893676758e-05,0.0005030632019042969,0.7783203125,0.199951171875,0.00189971923828125,8.881092071533203e-05,85a2f662deb054aba8392a6a3655eb00.png
gravel,0.06622314453125,0.046234130859375,0.0003669261932373047,0.000591278076171875,1.9609928131103516e-05,0.0002243518829345703,0.7119140625,0.151611328125,0.02288818359375,1.6927719116210938e-05,85a52015100b6469594b338cae5ee179.png
gravel,0.0004787445068359375,0.07562255859375,0.00011920928955078125,0.0011854171752929688,0.00012201070785522461,2.5153160095214844e-05,0.89306640625,0.0025882720947265625,0.02655029296875,1.7881393432617188e-06,85de1345490040a31a0faae1b6239cbc.png
paving_stones,0.001392364501953125,0.234130859375,0.000885009765625,0.0003058910369873047,0.00039267539978027344,1.5497207641601562e-05,0.06304931640625,0.0005202293395996094,0.69921875,0.0001742839813232422,85f41ad4a706dc9e395c6dcf031871cb.png
paving_stones,0.161376953125,0.004505157470703125,2.3066997528076172e-05,0.0186767578125,0.0018491744995117188,1.245737075805664e-05,0.1514892578125,0.08111572265625,0.5810546875,2.1457672119140625e-06,86074d3a9dbef7c143844e64e2f05249.png
ground,0.0303497314453125,0.07391357421875,0.00022983551025390625,0.09344482421875,0.0008025169372558594,0.00022983551025390625,0.297119140625,0.406005859375,0.09796142578125,2.9206275939941406e-05,865fc58ce72d860aca5ad4486947deff.png
gravel,0.006103515625,0.2325439453125,0.0007119178771972656,0.0084686279296875,0.00048160552978515625,0.0014047622680664062,0.705078125,0.0223236083984375,0.0223236083984375,0.0003387928009033203,8723710daf55ddd126142a45bd174683.png
gravel,0.0213775634765625,0.0758056640625,0.014923095703125,0.314208984375,0.0153961181640625,0.00798797607421875,0.3671875,0.09002685546875,0.09283447265625,0.00032210350036621094,877429e3a8ef05c2baf4ecdf750c480f.png
paving_stones,0.00551605224609375,0.10992431640625,0.02001953125,0.2401123046875,0.0051422119140625,0.051116943359375,0.2476806640625,0.04583740234375,0.27197265625,0.0024871826171875,87c368cdd1a832307e9738557def1e90.png
paving_stones,0.0017518997192382812,0.013885498046875,4.184246063232422e-05,0.0002371072769165039,7.11679458618164e-05,3.898143768310547e-05,0.279052734375,0.003795623779296875,0.701171875,5.841255187988281e-06,883fc72853f28de825290c820f1de432.png
gravel,0.038421630859375,0.0372314453125,0.000640869140625,0.0007791519165039062,0.00010061264038085938,0.0001671314239501953,0.77197265625,0.10443115234375,0.046356201171875,3.88026237487793e-05,89377c94dc47253d1a945a32f313e6c8.png
gravel,0.042449951171875,0.0287322998046875,0.0005426406860351562,0.000881195068359375,5.245208740234375e-06,9.357929229736328e-05,0.83935546875,0.08709716796875,0.0006971359252929688,3.2782554626464844e-06,8a0e8c7c2ddf3a9c90035d046834123e.png
gravel,0.0112457275390625,0.03924560546875,0.00785064697265625,0.0176849365234375,0.00035858154296875,0.02783203125,0.6435546875,0.13916015625,0.11181640625,0.0015459060668945312,8a5f84fa0ee012ccc6090911543bb78c.png
gravel,0.0004715919494628906,0.1278076171875,9.655952453613281e-05,8.863210678100586e-05,1.1205673217773438e-05,3.039836883544922e-05,0.8330078125,0.002414703369140625,0.036041259765625,1.627206802368164e-05,8aa378b98a95a3597e80a635f8bd8d54.png
concrete,0.0212249755859375,0.013702392578125,0.00024700164794921875,0.60107421875,0.0033054351806640625,0.00021469593048095703,0.347900390625,0.01153564453125,0.0006718635559082031,2.9206275939941406e-06,8abcf7d9d066b042fa89d57d34ed88e7.png
gravel,0.0019683837890625,0.046234130859375,0.000125885009765625,0.0007243156433105469,7.224082946777344e-05,2.4378299713134766e-05,0.89990234375,0.008819580078125,0.042083740234375,4.0531158447265625e-06,8b4a6ba83c35083cd0c5d1ebd0ed8750.png
gravel,0.0024089813232421875,0.060699462890625,0.00026416778564453125,0.001617431640625,5.5789947509765625e-05,1.2159347534179688e-05,0.86474609375,0.01140594482421875,0.058837890625,1.245737075805664e-05,8bc5ebb69d069f60c2b871f6da151ecc.png
gravel,0.0004780292510986328,0.09698486328125,0.0001652240753173828,0.0003235340118408203,1.5497207641601562e-06,7.390975952148438e-05,0.8779296875,0.014190673828125,0.0099029541015625,6.794929504394531e-06,8c59dff2d704be1cc44d1e279e3b5ede.png
gravel,0.007434844970703125,0.0716552734375,0.0011854171752929688,0.10101318359375,0.0012044906616210938,0.01410675048828125,0.6796875,0.114501953125,0.0091094970703125,0.00015795230865478516,8d794a11d3b0eb1f100e7e40a85e16f9.png
gravel,0.000514984130859375,0.01287078857421875,9.447336196899414e-05,0.0007376670837402344,7.653236389160156e-05,5.4717063903808594e-05,0.88818359375,0.008056640625,0.08935546875,1.8477439880371094e-05,8df1770caf69fc5681ec993f8022d6ad.png
paving_stones,0.0180206298828125,0.026641845703125,0.00020813941955566406,0.0197906494140625,0.0005750656127929688,0.00222015380859375,0.2265625,0.314453125,0.391357421875,6.55055046081543e-05,8df90ff4b969cc92eb82bbbab0254bbd.png
gravel,0.037689208984375,0.055694580078125,0.0003159046173095703,0.0005631446838378906,3.153085708618164e-05,0.0001074671745300293,0.84423828125,0.046173095703125,0.01522064208984375,1.7404556274414062e-05,8eafd7bb48400744c1ef3377309aaf76.png
gravel,0.007137298583984375,0.2152099609375,0.0048675537109375,0.01007080078125,0.002506256103515625,0.038604736328125,0.47021484375,0.02001953125,0.2291259765625,0.0022640228271484375,8ef85b50a1bff55c26e56d8ba8934de6.png
gravel,0.00955963134765625,0.0684814453125,0.0012350082397460938,0.11468505859375,0.0032520294189453125,0.00034546852111816406,0.74755859375,0.01189422607421875,0.0428466796875,5.7756900787353516e-05,90266ee51297c0d9a6c5fde2efcd7111.png
gravel,0.03173828125,0.1295166015625,0.0015316009521484375,0.052337646484375,0.0019664764404296875,0.0008325576782226562,0.5625,0.055694580078125,0.1636962890625,0.00017321109771728516,904fa3265bbf7440ca0ca71e3b8dd6d9.png
ground,0.0010366439819335938,0.0060577392578125,0.00021064281463623047,0.0009889602661132812,1.2040138244628906e-05,0.0005130767822265625,0.049957275390625,0.927734375,0.0134429931640625,8.404254913330078e-06,90c598e89960fe6c95c445326c2177c5.png
paving_stones,0.0031585693359375,0.1070556640625,0.01027679443359375,0.00220489501953125,0.0013065338134765625,0.013824462890625,0.095947265625,0.029266357421875,0.7314453125,0.0052490234375,91559e0d7e1177cbc550face3f8451db.png
gravel,0.00844573974609375,0.0654296875,0.00194549560546875,0.33740234375,0.01003265380859375,0.00357818603515625,0.5068359375,0.0272674560546875,0.0390625,8.219480514526367e-05,9156f13c9d2c1f705551fe3151728356.png
gravel,0.011138916015625,0.1624755859375,0.0024871826171875,0.205322265625,0.0013942718505859375,0.0005211830139160156,0.308349609375,0.09625244140625,0.2119140625,0.0001577138900756836,921076cb91520794570de7c262227652.png
gravel,0.0112762451171875,0.1669921875,0.00441741943359375,0.050140380859375,0.007282257080078125,0.01873779296875,0.5224609375,0.02191162109375,0.1951904296875,0.0014791488647460938,93a8d277e5fed99ce2b3895b8a0c66a0.png
gravel,0.0007228851318359375,0.24169921875,0.00017440319061279297,0.006542205810546875,5.97834587097168e-05,0.000171661376953125,0.71044921875,0.01497650146484375,0.02508544921875,1.245737075805664e-05,93bf99faf2057af4ffa0fac0b2398586.png
paving_stones,0.0167694091796875,0.05328369140625,0.0009984970092773438,0.0162506103515625,0.0008478164672851562,0.0001289844512939453,0.1566162109375,0.00817108154296875,0.7470703125,5.2094459533691406e-05,944178879a15baa1c49f45801d92993c.png
gravel,0.005889892578125,0.00273895263671875,0.0072174072265625,0.005706787109375,0.0003509521484375,0.0092620849609375,0.6396484375,0.32666015625,0.0024166107177734375,0.0003647804260253906,946df05bb3d1a80064ca04e14e35a242.png
gravel,0.026397705078125,0.01435089111328125,0.00018358230590820312,0.00249481201171875,2.9027462005615234e-05,0.00018930435180664062,0.86083984375,0.0950927734375,0.0005741119384765625,6.198883056640625e-06,947b998187004098d1cdba0a41938bd3.png
concrete,0.04974365234375,0.0628662109375,0.00014638900756835938,0.50244140625,0.02349853515625,0.0006260871887207031,0.09735107421875,0.047454833984375,0.216064453125,2.282857894897461e-05,94d8c0593c94edf7a93237648dfe0708.png
gravel,0.02142333984375,0.028839111328125,0.0008182525634765625,0.01044464111328125,0.00023627281188964844,0.0013275146484375,0.82958984375,0.10382080078125,0.00313568115234375,0.00022017955780029297,951a83cea4647249e5cb066a7d573bc9.png
gravel,0.035308837890625,0.19384765625,0.002346038818359375,0.08465576171875,0.00261688232421875,0.0013790130615234375,0.3349609375,0.0712890625,0.2734375,0.000293731689453125,9590e4871cec5ba75279a33add06d6cc.png
gravel,0.14697265625,0.1180419921875,0.0015096664428710938,0.0008273124694824219,0.0009374618530273438,0.00032138824462890625,0.6484375,0.02984619140625,0.05322265625,9.065866470336914e-05,96bbecc6ac78d6ed8cc0c37e9c874d72.png
gravel,0.0006809234619140625,0.020538330078125,0.00016951560974121094,0.0003910064697265625,1.430511474609375e-06,0.00016176700592041016,0.97412109375,0.0037384033203125,0.00023353099822998047,0.00013720989227294922,97c3508ec2ed65e51301006c918b8972.png
gravel,0.0134429931640625,0.07269287109375,0.0014848709106445312,0.0738525390625,0.0019073486328125,0.001605987548828125,0.78125,0.0186614990234375,0.034881591796875,6.943941116333008e-05,997209f9717565fb03c9be73b1331972.png
gravel,0.01617431640625,0.0821533203125,0.004421234130859375,0.30517578125,0.00299072265625,0.01165008544921875,0.47998046875,0.04754638671875,0.0498046875,9.614229202270508e-05,999d18f60026191d99a1b30bacea0e5d.png
gravel,0.001605987548828125,0.0267486572265625,0.00015783309936523438,0.0189666748046875,0.0009150505065917969,4.118680953979492e-05,0.8583984375,0.03656005859375,0.056610107421875,5.066394805908203e-06,9b0f5ff93e7b35f66490a7b78ea5a1ce.png
gravel,0.038970947265625,0.171875,0.003978729248046875,0.1199951171875,0.0147857666015625,0.051605224609375,0.4599609375,0.1297607421875,0.00588226318359375,0.0030040740966796875,9b5445b7b1f87d1d8bb3677aa47cf7b7.png
gravel,0.03179931640625,0.08123779296875,0.0022678375244140625,0.002048492431640625,0.00030922889709472656,0.0002624988555908203,0.8330078125,0.0159912109375,0.032806396484375,0.00020444393157958984,9bcea45ef6958c30da59a91ee374d737.png
gravel,0.040435791015625,0.14794921875,0.0219879150390625,0.002410888671875,6.628036499023438e-05,0.004131317138671875,0.7060546875,0.0362548828125,0.039825439453125,0.0010528564453125,9ccb7bebc36130ced8906c37f80cf907.png
gravel,0.01117706298828125,0.0921630859375,0.0094146728515625,0.001972198486328125,4.8220157623291016e-05,0.00335693359375,0.86083984375,0.0106658935546875,0.0101776123046875,0.000457763671875,9d1c7e2f4680781b868dbd792ceb9aab.png
concrete,0.0214691162109375,0.091796875,0.00281524658203125,0.3154296875,0.003673553466796875,0.037689208984375,0.310546875,0.067138671875,0.1490478515625,0.0003085136413574219,9d2a4f831831bb4733a839385f79c855.png
gravel,0.0006031990051269531,0.251220703125,0.00016236305236816406,0.0005578994750976562,1.138448715209961e-05,4.476308822631836e-05,0.64111328125,0.0295257568359375,0.07659912109375,1.2934207916259766e-05,9d3f69f8033f64b963c3f9ba687b0426.png
gravel,0.00252532958984375,0.053985595703125,0.0006690025329589844,0.00064849853515625,4.291534423828125e-06,0.0001800060272216797,0.92724609375,0.0102996826171875,0.004161834716796875,8.440017700195312e-05,9ddd0fd31abe85e00254bf30ab9260d6.png
gravel,0.14306640625,0.07196044921875,0.0008778572082519531,0.0029697418212890625,0.00018548965454101562,0.0002474784851074219,0.64111328125,0.12237548828125,0.01708984375,1.9550323486328125e-05,9e905c8d5161385bc6abe45cecae10c6.png
paving_stones,0.0216064453125,0.1500244140625,0.01165771484375,0.0037841796875,0.0016918182373046875,0.0184783935546875,0.3486328125,0.06549072265625,0.376953125,0.0015773773193359375,9ec92f82f44dc859dc6ab7ccbceb7b4b.png
gravel,0.002216339111328125,0.076904296875,0.0003533363342285156,0.0011138916015625,0.00014281272888183594,4.565715789794922e-05,0.4638671875,0.019744873046875,0.435791015625,2.4020671844482422e-05,9f0ad989fe56e50c2cd17974cfeb38a3.png
gravel,0.00860595703125,0.1868896484375,0.000980377197265625,0.00142669677734375,7.104873657226562e-05,0.001220703125,0.7744140625,0.01396942138671875,0.0121307373046875,0.00016641616821289062,9f19b63bab35ecf53fa3e9c64981247c.png
gravel,0.033203125,0.040069580078125,0.0005326271057128906,0.001529693603515625,8.559226989746094e-05,0.00021028518676757812,0.76806640625,0.1292724609375,0.0271148681640625,3.4868717193603516e-05,9f33cacd6ce4ce04ccf73f8f07bcee50.png
gravel,0.005634307861328125,0.0634765625,0.00020205974578857422,0.0020732879638671875,6.717443466186523e-05,2.7120113372802734e-05,0.89013671875,0.0290679931640625,0.00914764404296875,1.4901161193847656e-06,9f46c5293da6b6bb9550691235fe225a.png
gravel,0.0149078369140625,0.045928955078125,0.0016994476318359375,0.0987548828125,0.00180816650390625,0.0007901191711425781,0.7646484375,0.028289794921875,0.04315185546875,5.131959915161133e-05,a0a2f07d33f0764652e0b9e7b2c78c89.png
gravel,0.004734039306640625,0.06634521484375,6.389617919921875e-05,0.004444122314453125,0.00043010711669921875,0.0072174072265625,0.74755859375,0.0643310546875,0.1043701171875,0.0003795623779296875,a16d8b1a343e0aef7f9e3a9ce2b50589.png
paving_stones,0.007099151611328125,0.06683349609375,0.01265716552734375,0.01016998291015625,0.00099945068359375,0.0018663406372070312,0.1287841796875,0.004512786865234375,0.76513671875,0.0020351409912109375,a2b0e252f57845e40ec50c4f953dad2c.png
paving_stones,0.0028591156005859375,0.014068603515625,0.0001074075698852539,0.0016164779663085938,0.0006327629089355469,0.0001266002655029297,0.10076904296875,0.0092315673828125,0.87060546875,1.3649463653564453e-05,a2f8927a83c724bbf1054f8d651a0cd9.png
gravel,0.015167236328125,0.0618896484375,0.0014781951904296875,0.2060546875,0.005756378173828125,0.0012254714965820312,0.615234375,0.0321044921875,0.0609130859375,0.00013017654418945312,a37ba19ce77947f67bbb108e13a3454c.png
gravel,3.8683414459228516e-05,0.06121826171875,0.00024628639221191406,0.0001392364501953125,1.7285346984863281e-06,1.049041748046875e-05,0.9140625,0.01263427734375,0.011871337890625,1.0728836059570312e-06,a3ec0420db6ab6f1f051a03e94228e92.png
gravel,0.006633758544921875,0.03643798828125,0.0011892318725585938,0.0292816162109375,0.0010013580322265625,0.00021839141845703125,0.91064453125,0.0031337738037109375,0.01128387451171875,2.5451183319091797e-05,a574af6fcf0e923ac0bbbf19d22c5c93.png
gravel,0.08868408203125,0.01181793212890625,0.0002651214599609375,0.0017843246459960938,0.00010067224502563477,0.000720977783203125,0.79052734375,0.10369873046875,0.0022907257080078125,2.3186206817626953e-05,a5f4c3cd1f6a0c351762fe9f1eae3dae.png
gravel,0.0302734375,0.1854248046875,0.0005588531494140625,0.07147216796875,0.0004119873046875,0.0007176399230957031,0.5625,0.11785888671875,0.0307464599609375,4.9233436584472656e-05,a5f7b4a1013a23e8a977f6ad3e38e4bf.png
ground,0.0208282470703125,0.213623046875,0.0010614395141601562,0.033294677734375,0.0032958984375,0.0491943359375,0.217041015625,0.336181640625,0.1236572265625,0.0017642974853515625,a653938b2768b58421ee8fcdbfdd50ee.png
asphalt,0.57861328125,0.0369873046875,0.0006265640258789062,0.0010328292846679688,0.00020492076873779297,0.0003681182861328125,0.264892578125,0.10211181640625,0.015411376953125,3.11732292175293e-05,a659f73d37435b17688dc80ab1ea4fe2.png
gravel,0.0032958984375,0.1180419921875,0.0004603862762451172,0.0005054473876953125,0.00014710426330566406,8.380413055419922e-05,0.806640625,0.01324462890625,0.057525634765625,3.057718276977539e-05,a665f694aa3e0a83eb2c3dfa83757459.png
cobblestone,0.0029087066650390625,0.41845703125,7.003545761108398e-05,0.01500701904296875,0.00044608116149902344,1.9609928131103516e-05,0.369140625,0.005268096923828125,0.1885986328125,3.814697265625e-06,a756fde5f5184ab4cdc882e7c892b02e.png
gravel,0.0484619140625,0.017547607421875,0.00016415119171142578,0.0025272369384765625,7.516145706176758e-05,0.00023877620697021484,0.88623046875,0.044097900390625,0.0008602142333984375,1.1444091796875e-05,a76200dd79fbe2445c6d5f5af3a5fdc8.png
gravel,0.00516510009765625,0.09295654296875,0.00028228759765625,0.0121917724609375,0.0005979537963867188,0.00011771917343139648,0.75439453125,0.041259765625,0.09295654296875,6.318092346191406e-06,a76897d6e1b75200d729be65cee37b87.png
paving_stones,0.0021915435791015625,0.017242431640625,3.0338764190673828e-05,0.00022399425506591797,0.00011348724365234375,1.7940998077392578e-05,0.405029296875,0.004161834716796875,0.5712890625,3.516674041748047e-06,a78c2dd02fddcc116230595888c1127f.png
gravel,0.037200927734375,0.03662109375,0.0018815994262695312,0.0289764404296875,0.01171112060546875,0.087890625,0.42578125,0.34765625,0.0215301513671875,0.0008091926574707031,a8083fb09562171b53a345516ba8e5e8.png
gravel,0.0097808837890625,0.2027587890625,0.01885986328125,0.0018968582153320312,0.00021445751190185547,0.0170440673828125,0.5341796875,0.0153961181640625,0.196533203125,0.0033550262451171875,a83cb21862c1d3e29ff6203cb715bae6.png
paving_stones,0.039215087890625,0.1326904296875,0.0030727386474609375,0.04443359375,0.0008463859558105469,0.0015687942504882812,0.30859375,0.07330322265625,0.396240234375,0.00026226043701171875,aaa59f3e749b600c5696f9e872788cc9.png
paving_stones,0.003482818603515625,0.1153564453125,0.0002543926239013672,0.01007843017578125,0.0002244710922241211,8.994340896606445e-05,0.36669921875,0.01824951171875,0.485595703125,1.6391277313232422e-05,aab6efc5de8b536d673bcad902b57c38.png
concrete,0.057586669921875,0.061279296875,0.0011138916015625,0.283447265625,0.00487518310546875,0.00868988037109375,0.18017578125,0.2386474609375,0.1640625,0.0003216266632080078,aac7643bc5e15d8288c32b00ddccfef0.png
gravel,0.003795623779296875,0.0360107421875,0.0091094970703125,0.00778961181640625,0.00036716461181640625,0.0021800994873046875,0.845703125,0.046234130859375,0.0484619140625,0.00034499168395996094,abb20182b89226ac35ded0238b19b995.png
gravel,0.006877899169921875,0.01367950439453125,0.00011557340621948242,8.392333984375e-05,2.086162567138672e-06,3.606081008911133e-05,0.873046875,0.092041015625,0.0141143798828125,1.3709068298339844e-06,ac3a2f692fe238a845540c3134415a76.png
gravel,0.0130462646484375,0.0389404296875,0.00319671630859375,0.174560546875,0.00687408447265625,0.002376556396484375,0.65869140625,0.027191162109375,0.0750732421875,4.4226646423339844e-05,ac3d879c4ec46035c9c6d75746b8a72b.png
gravel,0.003997802734375,0.126220703125,4.5418739318847656e-05,0.00618743896484375,0.0002827644348144531,3.8564205169677734e-05,0.83642578125,0.00554656982421875,0.021270751953125,5.662441253662109e-06,acf36c2e11a51d4769690e35fc107e13.png
paving_stones,0.0005354881286621094,0.406982421875,0.00017249584197998047,0.0003352165222167969,6.973743438720703e-05,1.3828277587890625e-05,0.042205810546875,0.0022029876708984375,0.54736328125,3.6716461181640625e-05,ad6717894c8f8672706b8339a8631bf1.png
gravel,0.029083251953125,0.033477783203125,0.0002677440643310547,0.0009946823120117188,2.6702880859375e-05,2.5928020477294922e-05,0.849609375,0.07904052734375,0.007350921630859375,2.205371856689453e-06,ad8ef2ca56d92262b20127ae5c336277.png
gravel,0.01421356201171875,0.059844970703125,0.0067138671875,0.29931640625,0.00714874267578125,0.00977325439453125,0.456298828125,0.08843994140625,0.058013916015625,0.0002562999725341797,aebf8e4712b34af9563ce598f9a09bac.png
paving_stones,0.0034656524658203125,0.219482421875,0.0033054351806640625,0.007450103759765625,0.0010728836059570312,0.0100250244140625,0.1966552734375,0.017181396484375,0.5263671875,0.01493072509765625,aef5f3f77bffc48c70f26d0b578fc41b.png
gravel,0.121337890625,0.1005859375,0.0006418228149414062,0.15576171875,0.0026397705078125,0.00023055076599121094,0.3623046875,0.12322998046875,0.13330078125,2.777576446533203e-05,b054184af15a7d221a0c75cd66c222ad.png
ground,0.06976318359375,0.1453857421875,0.004634857177734375,0.11865234375,0.0168304443359375,0.0560302734375,0.26318359375,0.29833984375,0.0216064453125,0.005725860595703125,b0d72935ba0366d81be9cda408ee5e44.png
gravel,0.038818359375,0.08612060546875,0.00470733642578125,0.11767578125,0.005092620849609375,0.054718017578125,0.51123046875,0.151123046875,0.029296875,0.001209259033203125,b0d875e226024e2524dab37945df4e66.png
gravel,0.0121307373046875,0.07666015625,0.0042266845703125,0.005138397216796875,0.0013399124145507812,0.00013685226440429688,0.83740234375,0.01311492919921875,0.04949951171875,0.0004086494445800781,b1ad372e0825710f4c83637e177d407f.png
paving_stones,0.033477783203125,0.1767578125,0.0171051025390625,0.0171051025390625,0.01212310791015625,0.06866455078125,0.11065673828125,0.01532745361328125,0.4111328125,0.1376953125,b2f0b61cbfae351e2e687409ed8dc181.png
gravel,0.165771484375,0.06591796875,0.00078582763671875,0.0008697509765625,0.00016999244689941406,0.00031757354736328125,0.56982421875,0.1632080078125,0.033172607421875,5.692243576049805e-05,b3b79aadb9d631a4fbde069d1bea0304.png
gravel,0.00258636474609375,0.2054443359375,0.00847625732421875,0.0067596435546875,0.001819610595703125,0.0168609619140625,0.427978515625,0.061676025390625,0.259765625,0.0086822509765625,b3cb3d157f33e5621a78f246abef13a9.png
gravel,0.038909912109375,0.057525634765625,0.0003905296325683594,0.042083740234375,0.001270294189453125,0.0001360177993774414,0.7119140625,0.037139892578125,0.11083984375,1.1146068572998047e-05,b471ebd3e367a51fa9f24e2ce3e524d7.png
gravel,0.1507568359375,0.0845947265625,0.0002734661102294922,0.00043702125549316406,6.151199340820312e-05,0.00021135807037353516,0.64501953125,0.0794677734375,0.039337158203125,3.0934810638427734e-05,b51253dc3ad60bce553f058d9558d53b.png
gravel,0.0240631103515625,0.0595703125,0.005245208740234375,0.0029201507568359375,0.0003769397735595703,0.00818634033203125,0.63037109375,0.01995849609375,0.2469482421875,0.002346038818359375,b545e3a6c0b43c9da2396b38a4694f88.png
