prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.001561331911943853,0.006051008589565754,0.009660745039582253,0.0077660707756876945,0.00035906280390918255,1.6227757441811264e-05,0.9707339406013489,0.0012656415347009897,0.0024277097545564175,0.00015834187797736377,72bf375ea8dbf0c302f5aee1a6c0bd64.png
gravel,0.007006143219769001,0.013656418770551682,0.023728640750050545,0.06850078701972961,0.0009705009288154542,0.0008832222083583474,0.8707436919212341,0.008600912988185883,0.005837634205818176,7.200497202575207e-05,73ba427c5c92ba83cf14a11126c99b0a.png
gravel,0.002774227876216173,0.012165035121142864,0.0013973275199532509,0.00280124437995255,2.6946163416141644e-05,2.4687062250450253e-05,0.9767434597015381,0.00343463197350502,0.0004823635390494019,0.00015007822366897017,7481e050a23aa48d9b498a0b892f8a78.png
gravel,0.06360865384340286,0.005722556728869677,0.011746562086045742,0.03126122057437897,0.00017940685211215168,6.28622728982009e-05,0.8856603503227234,0.0008711136761121452,0.0006231733714230359,0.0002640726452227682,7498102e9963694dc1180a89ffb7a5fb.png
gravel,0.017463700845837593,0.02148323692381382,0.2097746580839157,0.008937935344874859,0.0002399718068772927,6.993568240432069e-05,0.6381973624229431,0.09978745132684708,0.0011981931747868657,0.0028475476428866386,75b57fd21c0b17915f2da14dee4a0045.png
compacted,0.09341173619031906,0.017294418066740036,0.3629583716392517,0.013573016971349716,0.0003449503274168819,5.5719909141771495e-05,0.3044534921646118,0.20469807088375092,0.0008310097036883235,0.002379251644015312,75e1628fb0fffaea39832b8163d06fee.png
gravel,0.14819931983947754,0.14285744726657867,0.012504895217716694,0.1379058063030243,0.0012645151000469923,0.009445402771234512,0.5150787830352783,0.02633356861770153,0.005023022182285786,0.0013872203417122364,767f1690c9a756682bf5fc5160ce3167.png
compacted,0.023508388549089432,0.004237464163452387,0.6539084911346436,0.0020361533388495445,7.569332956336439e-05,4.271285069989972e-05,0.11863624304533005,0.19623205065727234,0.0008653453551232815,0.0004574637277983129,76b96dd4871bedbba300cef4e7012dc1.png
gravel,0.00023932741896715015,0.08214138448238373,0.0018559666350483894,0.0009147467208094895,5.3349653171608225e-05,1.4084870599617716e-05,0.9108655452728271,0.0011070125037804246,0.002559156157076359,0.0002493331558071077,7866571d77b7c775766632ec0689f0bb.png
gravel,0.023127466440200806,0.023769330233335495,0.01161912176758051,0.008255338296294212,0.00013341361773200333,6.600573397008702e-05,0.9284417629241943,0.0015620995545759797,0.0011620158329606056,0.0018634898588061333,78dd6a3a2bc069058d341dd7689916e1.png
asphalt,0.8594236373901367,0.001560207107104361,0.010116108693182468,0.028062142431735992,0.00014717334124725312,4.846485535381362e-05,0.08869867771863937,0.010217633098363876,0.0015749294543638825,0.00015104714839253575,7964b2d883685b88973435f8f4ced41b.png
gravel,0.113801971077919,0.16713900864124298,0.019292321056127548,0.023411957547068596,0.0005624710465781391,0.006865768693387508,0.5666120648384094,0.08616001904010773,0.012345119379460812,0.003809262765571475,799ae3d3a93860638a64b36ead173365.png
asphalt,0.2762907147407532,0.1671508550643921,0.015622735023498535,0.268511563539505,0.0007838948513381183,0.001861021388322115,0.24303637444972992,0.02030014619231224,0.005396266933530569,0.0010465215891599655,7a0280b6fe6f0ed31f525cf184a74c0c.png
gravel,0.15376774966716766,0.012735818512737751,0.02286030910909176,0.2128772884607315,0.0013589224545285106,0.00014335686864797026,0.588815450668335,0.00574350543320179,0.0016494258306920528,4.820983303943649e-05,7a6fe3524c69263819fc92f339d7bb1b.png
cobblestone,0.03193800896406174,0.3617275357246399,0.01611347310245037,0.31659913063049316,0.002024376764893532,0.014455143362283707,0.22358492016792297,0.021960116922855377,0.011105763725936413,0.0004914368619211018,7ae9cb0d908779863fc5f8e36f72fe46.png
cobblestone,0.06493693590164185,0.4375627338886261,0.046486470848321915,0.08618126809597015,0.0006211500731296837,0.011687918566167355,0.29539456963539124,0.038289450109004974,0.012012572027742863,0.006826923228800297,7b692783346ff62ccdfdab47d9925d73.png
concrete,0.23832908272743225,0.17157098650932312,0.0019317371770739555,0.30989640951156616,0.0005643753684125841,0.0002740318886935711,0.23802700638771057,0.006573175545781851,0.03267471119761467,0.00015847109898459166,7b6cda0b30a5be9f72c4af8681faa6d6.png
gravel,0.07333320379257202,0.009136771783232689,0.03183039650321007,0.01667315512895584,0.00012384176079649478,0.0001284481695620343,0.8637011051177979,0.002687238622456789,0.0009656940819695592,0.0014201689045876265,7d3f67f34834510894bb1fca91444dbb.png
ground,0.06359722465276718,0.14297670125961304,0.20798169076442719,0.0554400198161602,0.0011728763347491622,0.03305736184120178,0.16744805872440338,0.28185954689979553,0.025888267904520035,0.02057827077805996,7d4645675520c267dfbe2e66e1451040.png
gravel,0.010021195746958256,0.050857916474342346,0.021572234109044075,0.016532624140381813,0.00019336873083375394,0.00026292906841263175,0.8854147791862488,0.001977008767426014,0.007024790160357952,0.006143156439065933,7d734c9884aa0c910c0468c64aee1407.png
gravel,0.004532366991043091,0.006361444015055895,0.0028675845824182034,0.004200970754027367,4.4336487917462364e-05,1.3794096958008595e-05,0.9781784415245056,0.0032457569614052773,0.00045372775639407337,0.0001015316738630645,7deb9471afd0de0039946bf408775e12.png
gravel,0.020980479195713997,0.023100240156054497,0.07880088686943054,0.0514971949160099,0.00048566481564193964,0.00038161384873092175,0.7705519795417786,0.04626835882663727,0.0071471924893558025,0.000786387303378433,7e5ffcce5b4f4e4ef27abea7369feb0b.png
ground,0.016315294429659843,0.20146921277046204,0.0033125393092632294,0.005523229017853737,5.4744956287322566e-05,0.059432826936244965,0.04463815316557884,0.6657376289367676,0.003267043037340045,0.00024931030930019915,7f43d4db3893ef8a97f59b250fc8717f.png
compacted,0.020633166655898094,0.022005341947078705,0.4736793339252472,0.0029882558155804873,0.00018811739573720843,0.00018383099813945591,0.28040143847465515,0.1921537071466446,0.002994220471009612,0.004772519692778587,7f69001091558872d6021adfb1b4b675.png
gravel,0.0004106183769181371,0.018734654411673546,0.002921063918620348,0.001844536978751421,2.4203078282880597e-05,4.759449075208977e-05,0.9718086123466492,0.002962534548714757,0.0008652429678477347,0.0003810056368820369,80fbb639207e3f2ffd461f52cfb6af7f.png
gravel,0.0012607387034222484,0.020074540749192238,0.0035185895394533873,0.004241987131536007,0.00016638202941976488,0.00012256944319233298,0.9650222063064575,0.003030617255717516,0.0015921961748972535,0.0009701522067189217,8108505d244d6994ebf5c177a1a4f231.png
gravel,0.00014852809545118362,0.024709483608603477,0.0010856847511604428,0.000599077669903636,5.9112830967933405e-06,2.2965781681705266e-05,0.9720017910003662,0.0006660663057118654,0.0006171408458612859,0.00014324118092190474,815219e00fbe2c1fbad8f170db121ebe.png
gravel,0.15409253537654877,0.010073031298816204,0.10487373918294907,0.08052274584770203,0.0007015225710347295,5.768484334112145e-05,0.6419585347175598,0.00611506961286068,0.0008629204239696264,0.000742184987757355,81746ae9b3b420f999ff9dd6143d918a.png
gravel,0.02093452401459217,0.1476617455482483,0.08553148806095123,0.015426905825734138,0.0004696788382716477,0.004579487256705761,0.5873788595199585,0.1209307536482811,0.012450674548745155,0.004635837860405445,81bba4e2ab006f458eaa7dcfed03a230.png
gravel,0.06172851845622063,0.007091163657605648,0.01290419977158308,0.10714186728000641,0.00039868304156698287,8.225280907936394e-05,0.8060369491577148,0.0023990091867744923,0.002206536941230297,1.0738388482423034e-05,81f875c5f2bc892a5b75efbc02f90a77.png
gravel,0.02909274958074093,0.008047652430832386,0.09113867580890656,0.08732891082763672,0.0030989856459200382,8.365353278350085e-05,0.7611615061759949,0.004048497416079044,0.01585257798433304,0.00014674135309178382,81fb22f28bda7635ea2c577717204a64.png
gravel,0.0022260623518377542,0.003899981966242194,0.002170354360714555,0.00401840778067708,2.0055003915331326e-05,1.2755568604916334e-05,0.98591148853302,0.0012233322486281395,0.00039495431701652706,0.00012258425704203546,81feaa7514fdfc50415eea07d2221b1b.png
ground,0.006735652685165405,0.16912810504436493,0.038054462522268295,0.014382663182914257,0.0002424114354653284,0.005160090979188681,0.021761497482657433,0.7290822863578796,0.014682667329907417,0.0007701623835600913,8361a619e7b8eb7900514729f5316367.png
gravel,0.05433209612965584,0.0014676788123324513,0.016714051365852356,0.008664778433740139,0.0004137854266446084,7.134817133191973e-05,0.9102607369422913,0.002542675705626607,0.0038946312852203846,0.001638204324990511,83a206db630258be3853f3d3eba7ceac.png
gravel,0.01759812794625759,0.011219000443816185,0.09431245177984238,0.028050268068909645,0.006858298555016518,1.7815633327700198e-05,0.8314028382301331,0.003801792161539197,0.0065943095833063126,0.00014496037329081446,83d08ff8365e1a6716aa6d3d212f830c.png
gravel,0.05532139167189598,0.02401549741625786,0.10417132824659348,0.007923006080091,0.00030868902103975415,0.0005110661732032895,0.4949284791946411,0.3046000897884369,0.0013214282225817442,0.006899031810462475,85a2f662deb054aba8392a6a3655eb00.png
gravel,0.04538547620177269,0.006864431779831648,0.010326779447495937,0.03525729477405548,0.00018130872922483832,4.375373828224838e-05,0.8994053602218628,0.000749267521314323,0.0010983410757035017,0.0006880033179186285,85a52015100b6469594b338cae5ee179.png
gravel,0.00013118672359269112,0.04170740395784378,0.0021874194499105215,0.0005292576970532537,1.644712028792128e-05,1.8229557099402882e-05,0.9522174000740051,0.0015425479505211115,0.0012438392732292414,0.0004063295491505414,85de1345490040a31a0faae1b6239cbc.png
gravel,0.009276140481233597,0.011405779048800468,0.01453300192952156,0.004035468678921461,7.973930041771382e-05,4.994781193090603e-05,0.9528131484985352,0.004418619908392429,0.0011506526498124003,0.0022375036496669054,85f41ad4a706dc9e395c6dcf031871cb.png
asphalt,0.9303619861602783,0.002610794035717845,0.0056668478064239025,0.05003344267606735,0.00017315501463599503,2.677373049664311e-05,0.006717904005199671,0.0035337014123797417,0.0008434190531261265,3.195168392267078e-05,86074d3a9dbef7c143844e64e2f05249.png
asphalt,0.3698788285255432,0.13596446812152863,0.02204536646604538,0.3565264940261841,0.006939674261957407,0.0011085195001214743,0.043101564049720764,0.05230475589632988,0.01191586721688509,0.00021451177599374205,865fc58ce72d860aca5ad4486947deff.png
gravel,0.026558121666312218,0.12978602945804596,0.20915451645851135,0.006405293941497803,0.0005108201876282692,0.002477100584656,0.3919718265533447,0.20135055482387543,0.010041465982794762,0.02174418233335018,8723710daf55ddd126142a45bd174683.png
gravel,0.04979622736573219,0.012457096017897129,0.020297762006521225,0.11449544131755829,0.000704497448168695,9.662436787039042e-05,0.7942989468574524,0.004027391783893108,0.0038127675652503967,1.3262411812320352e-05,877429e3a8ef05c2baf4ecdf750c480f.png
cobblestone,0.05060242861509323,0.35491397976875305,0.028267929330468178,0.04889153316617012,0.0010524105746299028,0.010112091898918152,0.19697239995002747,0.2982971966266632,0.007946129888296127,0.002943920437246561,87c368cdd1a832307e9738557def1e90.png
concrete,0.28905537724494934,0.15243279933929443,0.006987802684307098,0.4489367604255676,0.001362104550935328,0.0006077700527384877,0.07615569233894348,0.0048618679866194725,0.019506817683577538,9.308104199590161e-05,883fc72853f28de825290c820f1de432.png
gravel,0.02650878205895424,0.00802094116806984,0.010690208524465561,0.017940450459718704,8.719511970411986e-05,4.1102481191046536e-05,0.934173583984375,0.0007738015265204012,0.001039321767166257,0.0007245849701575935,89377c94dc47253d1a945a32f313e6c8.png
gravel,0.09485911577939987,0.005065537057816982,0.03427453711628914,0.022652272135019302,0.00023063980916049331,7.287468906724826e-05,0.838105320930481,0.0036616832949221134,0.0007098070345818996,0.0003682244278024882,8a0e8c7c2ddf3a9c90035d046834123e.png
gravel,0.05007193237543106,0.22679844498634338,0.014371402561664581,0.1407361626625061,0.002924358705058694,0.005682132672518492,0.5057582855224609,0.03301272168755531,0.0205684807151556,7.603749691043049e-05,8a5f84fa0ee012ccc6090911543bb78c.png
gravel,0.002354925498366356,0.01977407932281494,0.008029789663851261,0.0020869572181254625,5.166953269508667e-05,8.24581366032362e-05,0.9535375237464905,0.009502330794930458,0.0034272130578756332,0.0011530207702890038,8aa378b98a95a3597e80a635f8bd8d54.png
gravel,0.03378612548112869,0.005323711782693863,0.04202602431178093,0.06387848407030106,0.0003255000920034945,7.218329847091809e-05,0.8479226231575012,0.00585130974650383,0.0007582140970043838,5.575404065893963e-05,8abcf7d9d066b042fa89d57d34ed88e7.png
gravel,0.0083153760060668,0.02338445372879505,0.01870720461010933,0.003362966002896428,0.00021420831035356969,0.0003464024339336902,0.9070757031440735,0.035723984241485596,0.0025182864628732204,0.0003513793053571135,8b4a6ba83c35083cd0c5d1ebd0ed8750.png
gravel,0.00021633044525515288,0.003306609345600009,0.0009927493520081043,0.0003869013744406402,7.14622456143843e-06,1.2005624739686027e-05,0.9930643439292908,0.00142090511508286,0.00040557049214839935,0.00018744314729701728,8bc5ebb69d069f60c2b871f6da151ecc.png
gravel,0.0010307789780199528,0.05340557545423508,0.0029581203125417233,0.001229572226293385,2.2279436961980537e-05,0.00011467154399724677,0.9341608285903931,0.0034453736152499914,0.0026088745798915625,0.0010239500552415848,8c59dff2d704be1cc44d1e279e3b5ede.png
cobblestone,0.01644863188266754,0.7764643430709839,0.03580930829048157,0.023707544431090355,0.0010717628756538033,0.03235983848571777,0.03766591101884842,0.0667547807097435,0.008415460586547852,0.0013023415813222528,8d794a11d3b0eb1f100e7e40a85e16f9.png
cobblestone,0.08284717798233032,0.6754207611083984,0.0038125477731227875,0.04555154964327812,0.0002253154816571623,0.0009147007367573678,0.1573285162448883,0.01623416133224964,0.01654355600476265,0.0011217825813218951,8df1770caf69fc5681ec993f8022d6ad.png
gravel,0.12530295550823212,0.047912128269672394,0.03838794305920601,0.11594542860984802,0.0014327210374176502,0.0006867599440738559,0.6306426525115967,0.03625970333814621,0.0032610862981528044,0.00016860815230756998,8df90ff4b969cc92eb82bbbab0254bbd.png
gravel,0.03559289500117302,0.010686161927878857,0.01784381829202175,0.01852581650018692,0.00013203149137552828,4.47877318947576e-05,0.9145328402519226,0.0008579855202697217,0.0008969766786321998,0.0008866377174854279,8eafd7bb48400744c1ef3377309aaf76.png
cobblestone,0.07060425728559494,0.448320209980011,0.007289060857146978,0.03255801275372505,0.00013221344852354378,0.018741944804787636,0.37734454870224,0.03466331213712692,0.010216129943728447,0.00013035634765401483,8ef85b50a1bff55c26e56d8ba8934de6.png
gravel,0.250220388174057,0.008498373441398144,0.01414131373167038,0.096956267952919,0.00029776140581816435,8.09744160505943e-05,0.6226193904876709,0.004930663388222456,0.0020724202040582895,0.00018239289056509733,90266ee51297c0d9a6c5fde2efcd7111.png
gravel,0.0993083119392395,0.2009514421224594,0.004096104763448238,0.09847695380449295,0.0009824601002037525,0.0007612808840349317,0.5669271349906921,0.014165051281452179,0.014102171175181866,0.00022899701434653252,904fa3265bbf7440ca0ca71e3b8dd6d9.png
cobblestone,0.004640222992748022,0.7407139539718628,0.013421053998172283,0.08161412924528122,0.0004938137717545033,0.0013063777005299926,0.0645044818520546,0.08882182091474533,0.0028847362846136093,0.0015993424458429217,90c598e89960fe6c95c445326c2177c5.png
gravel,0.07750385999679565,0.3643588125705719,0.004317338112741709,0.023371540009975433,0.00013793048856314272,0.06396181881427765,0.43124333024024963,0.028182102367281914,0.006789917591959238,0.0001333854888798669,91559e0d7e1177cbc550face3f8451db.png
gravel,0.04889939725399017,0.006828641053289175,0.022920172661542892,0.10501023381948471,0.0005661431350745261,7.470291893696412e-05,0.8117685317993164,0.00226072920486331,0.0016524855745956302,1.8913849999080412e-05,9156f13c9d2c1f705551fe3151728356.png
gravel,0.06708381325006485,0.017365990206599236,0.060255639255046844,0.312203973531723,0.0034896128345280886,0.00016583659453317523,0.5164415836334229,0.013518806546926498,0.009141141548752785,0.0003335883957333863,921076cb91520794570de7c262227652.png
gravel,0.18225212395191193,0.13698041439056396,0.030889935791492462,0.031013233587145805,0.00041936556226573884,0.08564922958612442,0.49552980065345764,0.030176185071468353,0.006474061403423548,0.0006156140589155257,93a8d277e5fed99ce2b3895b8a0c66a0.png
gravel,0.005629487335681915,0.1649993509054184,0.028423335403203964,0.06547079235315323,0.0019653593190014362,0.00024497738922946155,0.6851226687431335,0.0009913956746459007,0.044124770909547806,0.003027907107025385,93bf99faf2057af4ffa0fac0b2398586.png
gravel,0.18636706471443176,0.007857324555516243,0.01406574435532093,0.05196041986346245,0.00026582868304103613,3.04987515846733e-05,0.7363759279251099,0.0017142418073490262,0.0011181453010067344,0.00024483646848239005,944178879a15baa1c49f45801d92993c.png
ground,0.02720470540225506,0.018756400793790817,0.20863553881645203,0.05188364163041115,0.0005191454547457397,0.004015044309198856,0.116739422082901,0.5698447227478027,0.0012076521525159478,0.0011936918599531054,946df05bb3d1a80064ca04e14e35a242.png
ground,0.01789053902029991,0.01377112977206707,0.2737310230731964,0.0018113816622644663,9.434856474399567e-05,0.0003279413213022053,0.3042304217815399,0.38414266705513,0.0016078499611467123,0.00239262985996902,947b998187004098d1cdba0a41938bd3.png
concrete,0.1491362303495407,0.05667956918478012,0.027685629203915596,0.670379638671875,0.0033392361365258694,0.0004972506430931389,0.07701895385980606,0.005345267243683338,0.009558850899338722,0.000359298283001408,94d8c0593c94edf7a93237648dfe0708.png
ground,0.03847005218267441,0.019515780732035637,0.15541163086891174,0.05421820655465126,0.0018685265677049756,0.0008760598138906062,0.035960353910923004,0.6913276314735413,0.0012425604509189725,0.0011092203203588724,951a83cea4647249e5cb066a7d573bc9.png
gravel,0.0071014720015227795,0.011966963298618793,0.018192792311310768,0.013361576944589615,8.153323142323643e-05,0.00013544861576519907,0.9366902112960815,0.007943757809698582,0.0044013382866978645,0.00012490649532992393,9590e4871cec5ba75279a33add06d6cc.png
asphalt,0.4619448482990265,0.17700988054275513,0.040318045765161514,0.035485196858644485,0.0015109559753909707,0.0016523185186088085,0.12323880940675735,0.13935278356075287,0.014708281494677067,0.004778995178639889,96bbecc6ac78d6ed8cc0c37e9c874d72.png
gravel,0.026226188987493515,0.024030059576034546,0.20787769556045532,0.018888773396611214,0.0009411424398422241,0.0004099391808267683,0.5526982545852661,0.16660788655281067,0.0019472417188808322,0.00037282289122231305,97c3508ec2ed65e51301006c918b8972.png
gravel,0.2820901572704315,0.09977589547634125,0.020049450919032097,0.20381282269954681,0.0007420073379762471,0.0025084493681788445,0.3565657436847687,0.02856648713350296,0.005229179747402668,0.0006598219042643905,997209f9717565fb03c9be73b1331972.png
gravel,0.051537346094846725,0.007341897115111351,0.024005476385354996,0.10039141774177551,0.0003940071619581431,9.595850860932842e-05,0.8117390275001526,0.002724610036239028,0.001742255873978138,2.8042943085893057e-05,999d18f60026191d99a1b30bacea0e5d.png
gravel,0.0034057917073369026,0.0070278095081448555,0.030092671513557434,0.02419707551598549,0.0007423252682201564,3.954816929763183e-05,0.9288332462310791,0.00209569139406085,0.003265948034822941,0.000299889943562448,9b0f5ff93e7b35f66490a7b78ea5a1ce.png
ground,0.09778928011655807,0.10807174444198608,0.07315443456172943,0.05120145156979561,0.0011052291374653578,0.01186076458543539,0.038611121475696564,0.6019520163536072,0.015192866325378418,0.001061036135070026,9b5445b7b1f87d1d8bb3677aa47cf7b7.png
asphalt,0.4381842613220215,0.05598262697458267,0.01430247537791729,0.07068213075399399,0.00023759916075505316,0.00016416206199210137,0.4041484594345093,0.00955797079950571,0.0059486981481313705,0.000791641534306109,9bcea45ef6958c30da59a91ee374d737.png
gravel,0.10708070546388626,0.07633163779973984,0.006439398042857647,0.04139876365661621,0.0003356449888087809,0.00046164391096681356,0.7455022931098938,0.013499688357114792,0.008866772055625916,8.345773676410317e-05,9ccb7bebc36130ced8906c37f80cf907.png
gravel,0.12680181860923767,0.07101644575595856,0.004726970102638006,0.031928859651088715,0.0003624405653681606,0.002120549790561199,0.7328532934188843,0.02268398180603981,0.007279855199158192,0.00022578808420803398,9d1c7e2f4680781b868dbd792ceb9aab.png
cobblestone,0.0196746364235878,0.8275868892669678,0.005865901242941618,0.02211822383105755,0.0017270916141569614,0.01766667328774929,0.05443602800369263,0.03802498057484627,0.01276426762342453,0.00013532143202610314,9d2a4f831831bb4733a839385f79c855.png
gravel,0.0004870195116382092,0.02378118224442005,0.0009322819532826543,0.0014847753336653113,1.608373349881731e-05,2.3136468371376395e-05,0.9713943600654602,0.0003844108432531357,0.0011989908525720239,0.00029769795946776867,9d3f69f8033f64b963c3f9ba687b0426.png
gravel,0.006068516988307238,0.07333538681268692,0.03067757375538349,0.0082253348082304,0.00010191387264057994,0.00039651841507293284,0.8741081357002258,0.0018588148523122072,0.0026970463804900646,0.0025308222975581884,9ddd0fd31abe85e00254bf30ab9260d6.png
gravel,0.2410966008901596,0.006549523212015629,0.09088236838579178,0.05374479666352272,0.0005296202143654227,7.92440987424925e-05,0.6041995882987976,0.0016145111294463277,0.0008484831778332591,0.00045529042836278677,9e905c8d5161385bc6abe45cecae10c6.png
ground,0.03235999122262001,0.054282523691654205,0.0297582745552063,0.005237211473286152,1.9149349100189283e-05,0.10824007540941238,0.23702219128608704,0.5213247537612915,0.0028693117201328278,0.008886505849659443,9ec92f82f44dc859dc6ab7ccbceb7b4b.png
gravel,0.01932448334991932,0.004779069218784571,0.01131696067750454,0.015365106984972954,0.0005152983940206468,4.5039330871077254e-05,0.9444220662117004,0.0010941708460450172,0.0022812876850366592,0.0008565662428736687,9f0ad989fe56e50c2cd17974cfeb38a3.png
gravel,0.276458203792572,0.027202202007174492,0.0030554593540728092,0.0014406454283744097,5.2686864364659414e-05,0.0013881624909117818,0.6631483435630798,0.022864622995257378,0.0024892522487789392,0.0019004445057362318,9f19b63bab35ecf53fa3e9c64981247c.png
gravel,0.1075785756111145,0.01520564965903759,0.03557579591870308,0.0363398976624012,0.00025467367959208786,8.303808135678992e-05,0.8008208274841309,0.0019673416391015053,0.0010377924190834165,0.0011363786179572344,9f33cacd6ce4ce04ccf73f8f07bcee50.png
gravel,0.0016769907670095563,0.005233835428953171,0.002558325184509158,0.0021324295084923506,1.597899063199293e-05,1.2800598597095814e-05,0.9859644174575806,0.0017300443723797798,0.0003996588056907058,0.0002755743626039475,9f46c5293da6b6bb9550691235fe225a.png
gravel,0.1836051493883133,0.012499278411269188,0.015298713929951191,0.08249704539775848,0.00020359751943033189,0.00017382563964929432,0.6964377760887146,0.007486885879188776,0.0015946794301271439,0.00020311676780693233,a0a2f07d33f0764652e0b9e7b2c78c89.png
gravel,0.003970963880419731,0.06391159445047379,0.06199594959616661,0.0073172952979803085,0.0002329857525182888,0.0022872663103044033,0.8162534236907959,0.028504634276032448,0.008553593419492245,0.006972290575504303,a16d8b1a343e0aef7f9e3a9ce2b50589.png
gravel,0.04068661481142044,0.16149906814098358,0.17446333169937134,0.06785809248685837,0.0011778525076806545,0.009472312405705452,0.41622307896614075,0.08873402327299118,0.015283037908375263,0.024602647870779037,a2b0e252f57845e40ec50c4f953dad2c.png
asphalt,0.3879854083061218,0.15192162990570068,0.00385024631395936,0.21788369119167328,0.0007111071608960629,0.0026031045708805323,0.21462909877300262,0.009352847002446651,0.010921846143901348,0.00014094842481426895,a2f8927a83c724bbf1054f8d651a0cd9.png
gravel,0.3152606189250946,0.06419504433870316,0.021561559289693832,0.19449834525585175,0.0008806780679151416,0.001564453006722033,0.3741927444934845,0.020101742818951607,0.006876133382320404,0.0008686715154908597,a37ba19ce77947f67bbb108e13a3454c.png
gravel,3.5773893614532426e-05,0.06456232815980911,0.0036482149735093117,0.0003992413403466344,8.371287549380213e-06,8.630437514511868e-05,0.9274601340293884,0.000978143303655088,0.002102489350363612,0.0007189107709564269,a3ec0420db6ab6f1f051a03e94228e92.png
gravel,0.2503749132156372,0.07578283548355103,0.016436537727713585,0.13418778777122498,0.00041852775029838085,0.0004659282276406884,0.5012445449829102,0.01387414988130331,0.006332125980407,0.0008826077100820839,a574af6fcf0e923ac0bbbf19d22c5c93.png
asphalt,0.7317156791687012,0.020414933562278748,0.0016463688807561994,0.0014545915182679892,5.5868615163490176e-05,0.0005650993552990258,0.1930655837059021,0.046751104295253754,0.0019635420758277178,0.0023672308307141066,a5f4c3cd1f6a0c351762fe9f1eae3dae.png
gravel,0.08505339920520782,0.0619734525680542,0.0015618415782228112,0.038231052458286285,0.00019440926553215832,0.00016483258514199406,0.8063410520553589,0.002426756778731942,0.0038191862404346466,0.00023404612147714943,a5f7b4a1013a23e8a977f6ad3e38e4bf.png
ground,0.010171509347856045,0.042857278138399124,0.06176270544528961,0.017786843702197075,0.00018818773969542235,0.232108011841774,0.09093443304300308,0.5395010709762573,0.0037998189218342304,0.0008901567198336124,a653938b2768b58421ee8fcdbfdd50ee.png
gravel,0.3247245252132416,0.006073147989809513,0.03556562960147858,0.026514681056141853,0.0002494367945473641,9.752176993060857e-05,0.6027006506919861,0.0022942330688238144,0.0007164356065914035,0.0010637466330081224,a659f73d37435b17688dc80ab1ea4fe2.png
gravel,0.01674509048461914,0.008023538626730442,0.03246377408504486,0.023424984887242317,0.00019128834537696093,0.00012859331036452204,0.9117815494537354,0.002591304015368223,0.00260586547665298,0.002044138964265585,a665f694aa3e0a83eb2c3dfa83757459.png
gravel,0.002686533611267805,0.006075527984648943,0.005008476320654154,0.008301387540996075,0.00010574880434432998,1.810284265957307e-05,0.974837601184845,0.0004789777740370482,0.0017396406037732959,0.0007479290361516178,a756fde5f5184ab4cdc882e7c892b02e.png
gravel,0.17695702612400055,0.015941115096211433,0.34188202023506165,0.016428140923380852,0.0003644851385615766,0.00012906982738059014,0.3976326882839203,0.048011913895606995,0.0011678466107696295,0.001485704444348812,a76200dd79fbe2445c6d5f5af3a5fdc8.png
gravel,0.0864872857928276,0.009256534278392792,0.03413992002606392,0.12310542166233063,0.0012194173177704215,0.0010021479101851583,0.7060762643814087,0.01830407977104187,0.02016661874949932,0.00024237991601694375,a76897d6e1b75200d729be65cee37b87.png
concrete,0.2528134882450104,0.09083188325166702,0.011750501580536366,0.4811532199382782,0.0013939414639025927,0.0009000421850942075,0.14079028367996216,0.008704162202775478,0.011550204828381538,0.00011225030903005973,a78c2dd02fddcc116230595888c1127f.png
ground,0.012360465712845325,0.2855283319950104,0.009729248471558094,0.025330832228064537,0.0007082921802066267,0.06134258955717087,0.16291187703609467,0.3915713429450989,0.04685800522565842,0.0036590222734957933,a8083fb09562171b53a345516ba8e5e8.png
asphalt,0.4249609410762787,0.23909138143062592,0.013553820550441742,0.07923940569162369,0.0005709381657652557,0.0025404291227459908,0.2303100824356079,0.005208637099713087,0.0037713521160185337,0.0007530628936365247,a83cb21862c1d3e29ff6203cb715bae6.png
cobblestone,0.08284320682287216,0.43831539154052734,0.007979868911206722,0.09610383957624435,0.0012824626173824072,0.007623672019690275,0.3292531669139862,0.024117855355143547,0.010275290347635746,0.002205266384407878,aaa59f3e749b600c5696f9e872788cc9.png
gravel,0.003347897669300437,0.0025631061289459467,0.06669570505619049,0.01369674876332283,0.0003549435059539974,3.3531694498378783e-05,0.9081794023513794,0.001221250044181943,0.0036649764515459538,0.00024239627236966044,aab6efc5de8b536d673bcad902b57c38.png
gravel,0.17898917198181152,0.1333530843257904,0.02108118124306202,0.21542808413505554,0.0010683315340429544,0.006938654463738203,0.418963760137558,0.018743427470326424,0.004589858930557966,0.0008444974082522094,aac7643bc5e15d8288c32b00ddccfef0.png
gravel,0.03889309987425804,0.029433518648147583,0.05932418256998062,0.0197311844676733,0.0003285309358034283,0.00015014901873655617,0.7985023856163025,0.049687232822179794,0.002769672079011798,0.0011799709172919393,abb20182b89226ac35ded0238b19b995.png
gravel,0.0010987580753862858,0.014125102199614048,0.002572124358266592,0.001566119957715273,3.379552435944788e-05,4.51920204795897e-05,0.9746668934822083,0.004245842806994915,0.00097762665245682,0.0006685910630039871,ac3a2f692fe238a845540c3134415a76.png
