prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.003940582275390625,0.0277862548828125,0.00038433074951171875,0.0194091796875,0.02130126953125,0.00228118896484375,0.00821685791015625,0.09112548828125,0.8251953125,0.0005588531494140625,79713bc7e4eb3dde6932e3e8fb6efb1e.png
paving_stones,0.01396942138671875,0.1649169921875,0.0010280609130859375,0.00736236572265625,0.01396942138671875,0.0022106170654296875,0.024139404296875,0.031463623046875,0.7392578125,0.0017213821411132812,79bddfd42e36ad6469eacb79ee3bb532.png
paving_stones,0.0030231475830078125,0.07794189453125,0.0013208389282226562,0.004131317138671875,0.09405517578125,0.0008935928344726562,0.017120361328125,0.08428955078125,0.716796875,0.00020897388458251953,7a43f114ab841fba88f5330c7d774892.png
paving_stones,0.056488037109375,0.330322265625,0.0002830028533935547,0.0161895751953125,0.006439208984375,0.0017061233520507812,0.005863189697265625,0.037628173828125,0.54443359375,0.0007109642028808594,7afce7bbde4f0d67b0bb6a93389fd8a5.png
paving_stones,0.01369476318359375,0.147216796875,0.00024306774139404297,0.0048828125,0.085205078125,0.00017511844635009766,0.01001739501953125,0.0247955322265625,0.71337890625,0.0003883838653564453,7b1c19fa4b948be23385cab3a44ffc8d.png
paving_stones,0.00136566162109375,0.1019287109375,0.00016057491302490234,0.009185791015625,0.015869140625,9.441375732421875e-05,0.0056610107421875,0.01236724853515625,0.853515625,3.1113624572753906e-05,7c091def221de83dacf314442caa0c21.png
cobblestone,0.299072265625,0.378173828125,0.0067138671875,0.00809478759765625,0.0210113525390625,0.0049896240234375,0.12469482421875,0.07220458984375,0.08441162109375,0.0005259513854980469,7c22553191dd6b32ee35e5155462eee8.png
paving_stones,0.0031871795654296875,0.1942138671875,0.0004451274871826172,0.008270263671875,0.006145477294921875,0.0023326873779296875,0.0419921875,0.054779052734375,0.6884765625,0.00023090839385986328,7c25e547672df4c485217d45773b1bc6.png
cobblestone,0.0011959075927734375,0.62890625,2.47955322265625e-05,0.0005388259887695312,0.0008087158203125,8.046627044677734e-06,0.0019102096557617188,0.002452850341796875,0.364013671875,2.294778823852539e-05,7cf5dd3f828c6e780a0835efd8b5f897.png
paving_stones,0.01190948486328125,0.1593017578125,0.00011140108108520508,0.0098724365234375,0.058624267578125,0.0009326934814453125,0.02947998046875,0.037261962890625,0.6923828125,0.0003273487091064453,7d7d74e7340501a8f5d1394aca0fe01b.png
cobblestone,0.034332275390625,0.58056640625,0.0012121200561523438,0.01837158203125,0.0056915283203125,0.01282501220703125,0.0289154052734375,0.08233642578125,0.234619140625,0.0010204315185546875,7e3282561ecd13159817805eb0873c6c.png
paving_stones,0.00606536865234375,0.046966552734375,0.0006051063537597656,0.00016939640045166016,0.0072021484375,2.3663043975830078e-05,0.0014066696166992188,0.00882720947265625,0.9287109375,0.00013935565948486328,7ed09817668c6f28bc356ad7859ef138.png
paving_stones,0.004062652587890625,0.1168212890625,0.001163482666015625,0.104736328125,0.332763671875,0.0014944076538085938,0.0078277587890625,0.07086181640625,0.35986328125,0.0001811981201171875,7ee61c127025264ebcf5cd4757730cb6.png
cobblestone,0.038116455078125,0.344970703125,0.002288818359375,0.0133819580078125,0.004695892333984375,0.053741455078125,0.11029052734375,0.2861328125,0.143798828125,0.002593994140625,7f3dd4d6315fad34b5fb9278f49ef613.png
paving_stones,0.01204681396484375,0.1400146484375,0.0026874542236328125,0.00968170166015625,0.005428314208984375,0.00624847412109375,0.0169830322265625,0.037109375,0.76904296875,0.0008726119995117188,7f65cef4014842a7b17df26a970f694c.png
paving_stones,0.005626678466796875,0.17236328125,0.00022864341735839844,0.00927734375,0.005626678466796875,0.001743316650390625,0.0061798095703125,0.0260162353515625,0.7724609375,0.0004620552062988281,800070a855278c6253ca77753c0ae5fa.png
paving_stones,0.00901031494140625,0.098388671875,0.0033664703369140625,0.00036025047302246094,0.0123138427734375,0.0011453628540039062,0.00563812255859375,0.019073486328125,0.849609375,0.0009493827819824219,803a02665b7de4b5f4f709d0f953a0ae.png
cobblestone,0.0069122314453125,0.93408203125,0.0008516311645507812,0.00140380859375,0.0008649826049804688,0.0078277587890625,0.0100555419921875,0.01053619384765625,0.0264892578125,0.00118255615234375,804e2d507e53751fc6cbdb33f8fd47f1.png
paving_stones,0.01175689697265625,0.162353515625,0.0003132820129394531,0.0176544189453125,0.006195068359375,0.0011463165283203125,0.014862060546875,0.0230255126953125,0.76220703125,0.00042819976806640625,8082d39a31c81501bd0f5e16e3f230a7.png
paving_stones,0.0294189453125,0.387451171875,0.0012722015380859375,0.0222015380859375,0.0178375244140625,0.0004756450653076172,0.0787353515625,0.029876708984375,0.432373046875,0.0002884864807128906,8108dbcccda8bb320b27a350186f743a.png
paving_stones,0.0035400390625,0.2025146484375,0.0002524852752685547,0.0006971359252929688,0.00017905235290527344,0.0005960464477539062,0.0007777214050292969,0.01490020751953125,0.7763671875,3.260374069213867e-05,827bb6fc7d15dcc1e92d6a07d0ba29d0.png
paving_stones,0.004146575927734375,0.016143798828125,0.0001684427261352539,0.0018396377563476562,0.0166473388671875,0.0001175999641418457,0.006832122802734375,0.016143798828125,0.93798828125,1.3947486877441406e-05,82b38836bde88cbdaf51986a571f77ee.png
paving_stones,0.0008907318115234375,0.01119232177734375,0.00012242794036865234,0.01308441162109375,0.0035228729248046875,0.00022172927856445312,0.00872039794921875,0.086669921875,0.87548828125,7.659196853637695e-05,82d98c903233fbcf0c97f4040382dc9c.png
paving_stones,0.006809234619140625,0.05975341796875,0.0008134841918945312,0.003940582275390625,0.01558685302734375,0.0008006095886230469,0.00498199462890625,0.0148773193359375,0.89208984375,0.0005335807800292969,845a2e56e93db012fc9b77c7514cc7cf.png
cobblestone,0.177490234375,0.41259765625,0.0012731552124023438,0.0193023681640625,0.020233154296875,0.00553131103515625,0.07281494140625,0.07281494140625,0.2174072265625,0.00041985511779785156,8476bf0796489446bb167932bfb03124.png
paving_stones,0.0016489028930664062,0.039337158203125,9.018182754516602e-05,0.00469970703125,0.007747650146484375,3.212690353393555e-05,0.00421142578125,0.003894805908203125,0.9384765625,1.4066696166992188e-05,8482827302093e875901e41cc2b14da4.png
paving_stones,0.00048470497131347656,0.01605224609375,8.040666580200195e-05,0.0024623870849609375,0.0016145706176757812,0.0002720355987548828,0.0025806427001953125,0.05780029296875,0.91845703125,6.258487701416016e-05,84bd250d30b3b94dde1f3cfa196dccbd.png
paving_stones,0.00820159912109375,0.140869140625,0.0038127899169921875,0.004673004150390625,0.01004791259765625,0.0058135986328125,0.01555633544921875,0.0953369140625,0.71533203125,0.00034928321838378906,855cc077fb237a7afe99489c2cd8ffdd.png
cobblestone,0.0648193359375,0.367431640625,0.00811767578125,0.0306243896484375,0.0806884765625,0.0156402587890625,0.045989990234375,0.054595947265625,0.319091796875,0.012969970703125,856e4a8973200927ddd99011138d1538.png
paving_stones,0.0049285888671875,0.034210205078125,0.0002065896987915039,0.00441741943359375,0.018310546875,0.0003249645233154297,0.018890380859375,0.07708740234375,0.841796875,7.2479248046875e-05,859582fe44e47ec502e26a4736c0e312.png
paving_stones,0.0157318115234375,0.2039794921875,0.0001773834228515625,0.0267486572265625,0.0162200927734375,0.00036406517028808594,0.0228729248046875,0.0239715576171875,0.68994140625,0.00011277198791503906,861f52dc9b73de2ba8a36d738cd6ec15.png
paving_stones,0.00632476806640625,0.10369873046875,5.918741226196289e-05,0.00576019287109375,0.057281494140625,1.1920928955078125e-06,0.00255584716796875,0.00864410400390625,0.8154296875,2.2470951080322266e-05,86522569f413e1f2240ebd039a36cb83.png
paving_stones,0.01297760009765625,0.09588623046875,0.002254486083984375,0.00455474853515625,0.009796142578125,0.004486083984375,0.0270538330078125,0.05133056640625,0.79052734375,0.0010995864868164062,867403d20fd2ac23c847249688c4cf75.png
paving_stones,0.040069580078125,0.380126953125,9.47713851928711e-05,0.004711151123046875,0.00276947021484375,0.0011014938354492188,0.006961822509765625,0.0106201171875,0.55322265625,0.0004246234893798828,88525dde709ae644e400d3d642cd3d39.png
paving_stones,0.007717132568359375,0.043060302734375,0.0005249977111816406,0.0024662017822265625,0.0029296875,0.0013837814331054688,0.0146484375,0.0209808349609375,0.90625,0.00020253658294677734,8891ebaaa7c151d8822f72744b520945.png
paving_stones,0.0093536376953125,0.1763916015625,0.00013339519500732422,0.016937255859375,0.007282257080078125,0.0006165504455566406,0.02880859375,0.0174713134765625,0.74267578125,0.00011056661605834961,88d4a33721e904c397640ca48eec4f62.png
paving_stones,0.0024566650390625,0.0751953125,0.0009179115295410156,0.0208892822265625,0.0318603515625,4.786252975463867e-05,0.019012451171875,0.028106689453125,0.8212890625,0.00010293722152709961,891a18d4495679c69b12d683f12da03b.png
paving_stones,0.006500244140625,0.031494140625,0.0005092620849609375,0.039825439453125,0.0253143310546875,7.808208465576172e-05,0.01071929931640625,0.007251739501953125,0.87841796875,4.887580871582031e-05,89aba0a9e379b658d5bcf8e68fe942d5.png
cobblestone,0.09600830078125,0.4580078125,0.007404327392578125,0.01543426513671875,0.01201629638671875,0.1534423828125,0.11761474609375,0.10711669921875,0.0156707763671875,0.0172119140625,89ffd5d532c03bacbd2c6aead6eda7eb.png
paving_stones,0.019500732421875,0.137451171875,0.0005035400390625,0.00920867919921875,0.0018129348754882812,0.0012464523315429688,0.01361083984375,0.049774169921875,0.7666015625,0.00023412704467773438,8b865ebf9bdb725ef6fb0ab5466f1d35.png
paving_stones,0.003986358642578125,0.0178680419921875,8.672475814819336e-05,0.0010080337524414062,0.0950927734375,3.451108932495117e-05,0.0019435882568359375,0.005199432373046875,0.87451171875,1.8477439880371094e-05,8c345c4af93cd38f577abcfbc36e2c09.png
paving_stones,0.004779815673828125,0.31982421875,0.00032019615173339844,0.006954193115234375,0.006740570068359375,0.0006465911865234375,0.039398193359375,0.033172607421875,0.587890625,0.00021660327911376953,8c453e080498ab183b5c7959c2ac4849.png
paving_stones,0.113037109375,0.288818359375,0.006580352783203125,0.038482666015625,0.0222625732421875,0.01119232177734375,0.0654296875,0.0908203125,0.359375,0.004119873046875,8c61886d1235c424c8e7dc8125b583a9.png
paving_stones,0.001552581787109375,0.049041748046875,0.00024175643920898438,0.0008707046508789062,0.01427459716796875,1.3530254364013672e-05,0.00225830078125,0.00614166259765625,0.92578125,1.531839370727539e-05,8cc9ebeeeba4c31aa25a9d84bca91e44.png
ground,0.06787109375,0.1268310546875,0.007617950439453125,0.0257720947265625,0.01275634765625,0.1019287109375,0.1414794921875,0.355712890625,0.1529541015625,0.007045745849609375,8dad12d2481438557b80ee6aeb4f8287.png
paving_stones,0.01203155517578125,0.320068359375,0.007411956787109375,0.00328826904296875,0.0175018310546875,0.002521514892578125,0.0104522705078125,0.037628173828125,0.5888671875,0.00036907196044921875,8de58a6a8f40d04b9d6e30bef8053b95.png
cobblestone,0.06451416015625,0.515625,0.005550384521484375,0.019683837890625,0.0123138427734375,0.041656494140625,0.045745849609375,0.140869140625,0.1500244140625,0.004123687744140625,8e36d7e93a698da459416ef41802f375.png
paving_stones,0.0035400390625,0.0227203369140625,0.0003972053527832031,0.0005779266357421875,0.0009093284606933594,2.6226043701171875e-05,0.0025501251220703125,0.032562255859375,0.9365234375,5.7220458984375e-05,8e9ac1bf14f53e1e097fc72f75ee8e43.png
paving_stones,0.0013685226440429688,0.048248291015625,0.00011408329010009766,0.003231048583984375,0.02972412109375,1.2993812561035156e-05,0.0011701583862304688,0.00594329833984375,0.91015625,1.1861324310302734e-05,8ec732c82d8d80e7f257f5b12b435f4e.png
paving_stones,0.005542755126953125,0.0789794921875,0.00020194053649902344,0.00794219970703125,0.06646728515625,5.841255187988281e-06,0.005207061767578125,0.01288604736328125,0.82275390625,3.796815872192383e-05,8f20df1f88ea8fba1dafc66aa383e471.png
paving_stones,0.013336181640625,0.09259033203125,0.0003185272216796875,0.010711669921875,0.0277862548828125,0.0031185150146484375,0.01910400390625,0.05792236328125,0.77490234375,9.125471115112305e-05,8f8f1be43b37e1842804bf3d4c4c1eee.png
paving_stones,0.01343536376953125,0.02935791015625,0.0013513565063476562,0.018951416015625,0.00064849853515625,0.00041222572326660156,0.00324249267578125,0.210205078125,0.72216796875,9.196996688842773e-05,8fdf1212546d024c875fed5a14a39c75.png
paving_stones,0.005279541015625,0.030853271484375,0.0003120899200439453,0.00710296630859375,0.0018815994262695312,0.00014734268188476562,0.00368499755859375,0.034942626953125,0.91552734375,5.257129669189453e-05,9027ee16954a310afaa3d9a6bef06c5e.png
cobblestone,0.1514892578125,0.39306640625,0.0010862350463867188,0.032257080078125,0.01114654541015625,0.0162200927734375,0.034332275390625,0.06317138671875,0.296630859375,0.0007071495056152344,902e0018eade685a7ac9cc76ea9e1b3d.png
paving_stones,0.0244903564453125,0.172607421875,0.0010929107666015625,0.0222930908203125,0.01290130615234375,0.004974365234375,0.04364013671875,0.08544921875,0.63134765625,0.001026153564453125,9082b9087b430e304565b49624571a27.png
paving_stones,0.018768310546875,0.0968017578125,0.0007052421569824219,0.0036945343017578125,0.0015163421630859375,0.002105712890625,0.088134765625,0.07305908203125,0.71533203125,0.00012445449829101562,90e59384145be9c1e98a15c5ec20154a.png
paving_stones,0.006259918212890625,0.2242431640625,0.0040435791015625,0.0006494522094726562,0.00969696044921875,0.0034046173095703125,0.0202178955078125,0.0716552734375,0.65869140625,0.0009603500366210938,90fdbf6e43ae534baff2ebc8f8289568.png
paving_stones,0.0102996826171875,0.2135009765625,0.005100250244140625,0.00644683837890625,0.01222991943359375,0.00827789306640625,0.03173828125,0.1197509765625,0.58935546875,0.0033969879150390625,920601a91a54aa47f970a6b31d632b05.png
paving_stones,0.013702392578125,0.311767578125,0.0006308555603027344,0.0299224853515625,0.00792694091796875,0.004886627197265625,0.0509033203125,0.09661865234375,0.48291015625,0.0004992485046386719,9274a0c3f0f44af19fac46f96da8a77f.png
paving_stones,0.005092620849609375,0.1739501953125,0.0008711814880371094,0.0136260986328125,0.008392333984375,0.005504608154296875,0.020782470703125,0.072509765625,0.69873046875,0.0004448890686035156,929ffcb111fa7dfc55157777c9a5622b.png
paving_stones,0.02557373046875,0.1201171875,0.00519561767578125,0.0136871337890625,0.0136871337890625,0.017303466796875,0.04779052734375,0.172119140625,0.58203125,0.0024929046630859375,92e2c8cb6bb6eafd7ecc5a6072843cdb.png
cobblestone,0.037322998046875,0.77294921875,0.00010001659393310547,0.002460479736328125,0.004058837890625,0.0001500844955444336,0.005458831787109375,0.0126953125,0.1646728515625,1.33514404296875e-05,9343c5774927ac94462b331de9d14423.png
paving_stones,0.0225982666015625,0.0478515625,0.00021135807037353516,0.00027561187744140625,0.0009326934814453125,0.0017156600952148438,0.0019435882568359375,0.0740966796875,0.84814453125,0.0024566650390625,94a03180b3280dcb99a9cc81ad992a44.jpg
paving_stones,0.0035495758056640625,0.3349609375,0.0003006458282470703,8.612871170043945e-05,0.00016605854034423828,0.00010889768600463867,0.0009260177612304688,0.004215240478515625,0.65576171875,4.684925079345703e-05,95478257685154379c5aba7b2f8ec153.png
asphalt,0.6435546875,0.0335693359375,0.00279998779296875,0.04736328125,0.0040740966796875,0.0013017654418945312,0.1759033203125,0.052001953125,0.03924560546875,8.386373519897461e-05,95d71eec5d44cc9f437b871b528bf1ef.png
paving_stones,0.033599853515625,0.299560546875,0.0008816719055175781,0.01336669921875,0.0137939453125,0.0031261444091796875,0.026580810546875,0.0657958984375,0.54248046875,0.0009241104125976562,96801ce1207af10b830c017122c059a7.png
paving_stones,0.0031719207763671875,0.029632568359375,0.0002446174621582031,0.00211334228515625,0.01314544677734375,1.5914440155029297e-05,0.0040740966796875,0.0112457275390625,0.9365234375,1.4603137969970703e-05,96f704cfd6fd763c9e843d27392f120f.png
paving_stones,0.0047607421875,0.01444244384765625,0.0014295578002929688,0.0137786865234375,0.050384521484375,0.0013017654418945312,0.008758544921875,0.1033935546875,0.80078125,0.0009374618530273438,9754c03ff873fc4104f5bc65591b2b39.png
paving_stones,0.016387939453125,0.237060546875,0.0005521774291992188,0.00948333740234375,0.0034885406494140625,0.001956939697265625,0.0274505615234375,0.038116455078125,0.6650390625,0.00058746337890625,9963f97483943b5fe3c1b7e0ddf6593b.png
paving_stones,0.0095977783203125,0.032470703125,0.00025177001953125,0.01251220703125,0.007358551025390625,0.0009503364562988281,0.0038776397705078125,0.041046142578125,0.89111328125,0.00074005126953125,999fba0960d0591ea19d216e97cf6a9d.png
paving_stones,0.0261383056640625,0.272216796875,0.0007071495056152344,0.0179595947265625,0.01055908203125,0.0027980804443359375,0.045135498046875,0.029144287109375,0.5947265625,0.0005254745483398438,99bafc061517b2a6bc448478afa642f0.png
paving_stones,0.004718780517578125,0.10736083984375,0.00018298625946044922,0.0067596435546875,0.00494384765625,0.0001614093780517578,0.0069732666015625,0.0109710693359375,0.85791015625,4.482269287109375e-05,9ac104f899e1ad15253561b6994678c3.png
paving_stones,0.007541656494140625,0.109130859375,0.0001010894775390625,0.007312774658203125,0.0236053466796875,1.0013580322265625e-05,0.00385284423828125,0.0033473968505859375,0.84521484375,8.821487426757812e-06,9adb515e282249898282417ba9639254.png
paving_stones,0.001422882080078125,0.0036334991455078125,7.903575897216797e-05,0.006683349609375,0.00545501708984375,0.00022172927856445312,0.003108978271484375,0.01788330078125,0.96142578125,1.2695789337158203e-05,9b04ef0878ffec4e31d16f6ebbacdc07.png
paving_stones,0.02178955078125,0.1376953125,0.00113677978515625,0.01751708984375,0.008270263671875,0.0029506683349609375,0.018646240234375,0.046142578125,0.74462890625,0.001102447509765625,9b08d5991911bc9e0fcad6ecd82bfdeb.png
cobblestone,0.0038909912109375,0.501953125,0.00030493736267089844,0.01401519775390625,0.0018968582153320312,0.0006556510925292969,0.004016876220703125,0.070068359375,0.4033203125,6.908178329467773e-05,9b1e9011985cc71588ef83a9197b4b99.png
paving_stones,0.0062713623046875,0.262451171875,0.0037441253662109375,0.0001938343048095703,0.01136016845703125,4.1604042053222656e-05,0.00249481201171875,0.0106658935546875,0.70263671875,6.443262100219727e-05,9b74808afb34891a40fbdf636aca03c7.png
paving_stones,0.00260162353515625,0.026275634765625,0.0008444786071777344,0.01221466064453125,0.00478363037109375,7.152557373046875e-05,0.0002918243408203125,0.01221466064453125,0.94091796875,2.09808349609375e-05,9b8263edfc595432f581df656844ddfa.png
paving_stones,0.004123687744140625,0.1343994140625,0.00037169456481933594,0.004673004150390625,0.00959014892578125,0.0001728534698486328,0.005214691162109375,0.04296875,0.79833984375,0.00011515617370605469,9bb231c45767188c86817e71824dd69d.png
paving_stones,0.004909515380859375,0.193115234375,0.0005865097045898438,0.007488250732421875,0.006015777587890625,0.0021114349365234375,0.0179595947265625,0.03863525390625,0.72900390625,0.000396728515625,9be5a590ceeccad5a0c9083573107e58.png
paving_stones,0.0161895751953125,0.1419677734375,0.001873016357421875,0.00893402099609375,0.01450347900390625,0.00893402099609375,0.020782470703125,0.053070068359375,0.732421875,0.0012674331665039062,9c5ca5c2bd80207215403af1f2f6414c.png
paving_stones,0.015167236328125,0.0258026123046875,0.0005521774291992188,0.028778076171875,0.003490447998046875,0.0018978118896484375,0.011993408203125,0.0306396484375,0.88134765625,0.0003457069396972656,9d064f61d9fa90d76da884e2d4908e42.png
paving_stones,0.10113525390625,0.2279052734375,0.002166748046875,0.03961181640625,0.0160064697265625,0.0162506103515625,0.06134033203125,0.06427001953125,0.4677734375,0.0035152435302734375,9d3a04c5d89728603513d8504451da9e.png
cobblestone,0.01641845703125,0.59716796875,0.00040459632873535156,0.00800323486328125,0.0018415451049804688,0.00021660327911376953,0.01128387451171875,0.040008544921875,0.32470703125,7.140636444091797e-05,9dc23c9ccb1adfdab870168f6bec88e5.png
cobblestone,0.038665771484375,0.53369140625,0.00010687112808227539,0.005069732666015625,0.00251007080078125,0.0100860595703125,0.0216827392578125,0.019744873046875,0.36669921875,0.0016984939575195312,9df876af017dd8da49a4abcd67b79846.png
paving_stones,0.004787445068359375,0.09765625,0.0003256797790527344,0.0167083740234375,0.001415252685546875,0.0221405029296875,0.0189361572265625,0.14892578125,0.6884765625,0.00041174888610839844,9e157b23029b8b5d5193254e2b7c0d1b.png
paving_stones,0.0014781951904296875,0.33447265625,6.29425048828125e-05,0.0018987655639648438,0.0011339187622070312,0.0002956390380859375,0.0123748779296875,0.01317596435546875,0.634765625,0.00010061264038085938,9e3e7745c8ebd8310877b831770b2d1f.png
paving_stones,0.00045371055603027344,0.01812744140625,0.0013761520385742188,0.0012331008911132812,0.0010547637939453125,7.092952728271484e-06,0.00146484375,0.0019407272338867188,0.97412109375,6.735324859619141e-06,9f2bfd2493943ed975dea3a97636606b.png
cobblestone,0.035980224609375,0.50439453125,0.0002541542053222656,0.02252197265625,0.049957275390625,0.0006003379821777344,0.035980224609375,0.0189666748046875,0.330810546875,0.00019478797912597656,9fd0472cc9632fd0dbd8157d89ef5ab7.png
paving_stones,0.04595947265625,0.361572265625,0.0007662773132324219,0.02008056640625,0.00484466552734375,0.0161285400390625,0.04669189453125,0.09283447265625,0.40966796875,0.0015010833740234375,a0bacbb052d89fc49f20218a78ac0d6e.png
paving_stones,0.0295562744140625,0.34912109375,0.00039005279541015625,0.0252838134765625,0.020965576171875,0.0021419525146484375,0.0305023193359375,0.041046142578125,0.5,0.0010433197021484375,a0cc6b120199f2df81fcece30bb9b75d.png
paving_stones,0.00786590576171875,0.25244140625,0.00017380714416503906,0.0188751220703125,0.0013246536254882812,0.007053375244140625,0.0283355712890625,0.06793212890625,0.615234375,0.0006260871887207031,a1b2c79db6f59971cd63b9244e3b4c0e.png
paving_stones,0.029296875,0.273681640625,0.001247406005859375,0.0106048583984375,0.00717926025390625,0.00907135009765625,0.040679931640625,0.203369140625,0.423828125,0.0013074874877929688,a240d8e88eb644a38493a53e03bd98cc.png
cobblestone,0.050048828125,0.50537109375,0.0007963180541992188,0.0251617431640625,0.0068817138671875,0.0251617431640625,0.0576171875,0.08380126953125,0.2425537109375,0.002414703369140625,a29ff7dd7eae75b9817310c5d515cee1.png
paving_stones,0.005947113037109375,0.06390380859375,0.0007801055908203125,0.016937255859375,0.008514404296875,0.001285552978515625,0.01448822021484375,0.019195556640625,0.86865234375,0.00021660327911376953,a2e5b70aa6abc046c025f91ce7d73f6e.png
paving_stones,0.0014934539794921875,0.002140045166015625,5.1140785217285156e-05,0.0092926025390625,0.003528594970703125,4.8041343688964844e-05,0.0018014907836914062,0.09100341796875,0.890625,5.614757537841797e-05,a39e45325ddae27314a7ce95b3d3ddcd.png
paving_stones,0.0021514892578125,0.1656494140625,0.00013327598571777344,0.009490966796875,0.006221771240234375,0.0003197193145751953,0.0224151611328125,0.02789306640625,0.765625,4.1961669921875e-05,a51853a8a63c338e9c002b3f3123c59c.png
paving_stones,0.00829315185546875,0.261962890625,0.00041937828063964844,0.018402099609375,0.00502777099609375,0.006160736083984375,0.07391357421875,0.0877685546875,0.53759765625,0.00035858154296875,a593e0d023f948eb8b8c66ed88e3fc1a.png
paving_stones,0.005828857421875,0.0780029296875,0.00017058849334716797,0.007366180419921875,0.00189208984375,0.005649566650390625,0.00821685791015625,0.054443359375,0.83837890625,0.00012093782424926758,a60992e96818454c71e4d01c99baaba3.png
cobblestone,0.0124359130859375,0.4384765625,0.0022296905517578125,0.019256591796875,0.0089569091796875,0.0011930465698242188,0.041412353515625,0.11260986328125,0.363525390625,0.0001360177993774414,a6351a5deeb8c0b83de0caa3098d413b.png
paving_stones,0.0293426513671875,0.2005615234375,0.0021266937255859375,0.07037353515625,0.0288848876953125,0.006755828857421875,0.0621337890625,0.1611328125,0.43798828125,0.0006585121154785156,a64dca5f78a1de900643b14cef3637f8.png
paving_stones,0.009735107421875,0.0968017578125,0.0004017353057861328,0.01483917236328125,0.00438690185546875,0.0018291473388671875,0.01483917236328125,0.020599365234375,0.8359375,0.00047707557678222656,a67bf486d1fa267dc09eb77eb9120a04.png
paving_stones,0.007568359375,0.0826416015625,0.00011855363845825195,0.0025348663330078125,0.0013151168823242188,0.00023949146270751953,0.0111846923828125,0.019622802734375,0.87451171875,5.602836608886719e-05,a6c04e2304221768af179cb7d6cc03b1.png
paving_stones,0.0019464492797851562,0.03790283203125,0.00017821788787841797,0.0001283884048461914,0.004894256591796875,2.7358531951904297e-05,0.0012178421020507812,0.006282806396484375,0.947265625,3.218650817871094e-05,a735476f72407ba9b9f3ba6cefabb38a.png
paving_stones,0.006389617919921875,0.1263427734375,0.0003440380096435547,0.01532745361328125,0.012908935546875,0.0006327629089355469,0.02301025390625,0.0163116455078125,0.798828125,0.0001245737075805664,a767716b6d3e74907a28519234807186.png
paving_stones,0.00589752197265625,0.400634765625,0.0004992485046386719,0.01154327392578125,0.001125335693359375,0.0008492469787597656,0.059539794921875,0.07293701171875,0.447021484375,7.778406143188477e-05,a7b1fb371b66ad3e5d58257a436312f0.png
paving_stones,0.0178070068359375,0.1826171875,0.0006189346313476562,0.008148193359375,0.0024471282958984375,0.0008068084716796875,0.00827789306640625,0.0218048095703125,0.7568359375,0.00045990943908691406,a7bb0a9d08ad2b81e3fe608814d2d457.png
cobblestone,0.06756591796875,0.43359375,0.0011987686157226562,0.006687164306640625,0.00445556640625,0.004055023193359375,0.029510498046875,0.068603515625,0.382568359375,0.0017719268798828125,a8d000aa3e019fa3478b524471f215fd.png
paving_stones,0.0011472702026367188,0.18408203125,0.00017321109771728516,0.0031185150146484375,0.001804351806640625,1.9431114196777344e-05,0.0023899078369140625,0.007717132568359375,0.79931640625,9.47713851928711e-06,aaac1d90c63f6d1e9b2cc7a8237200c2.png
paving_stones,0.02911376953125,0.354736328125,0.0011463165283203125,0.0119476318359375,0.01312255859375,0.010711669921875,0.035125732421875,0.0882568359375,0.455322265625,0.0005588531494140625,aaacd0de0cb5379a051b053fde0fc80a.png
paving_stones,0.032440185546875,0.164794921875,0.0006427764892578125,0.032958984375,0.006801605224609375,0.003875732421875,0.0277557373046875,0.08819580078125,0.6416015625,0.0008645057678222656,aaf6681e00df4ad1ac482ac6e0dedf16.png
paving_stones,0.0968017578125,0.008453369140625,0.0022411346435546875,0.050201416015625,0.023712158203125,0.0037517547607421875,0.04034423828125,0.1014404296875,0.671875,0.0012769699096679688,ab36368f5b28ae84691347024fc65acd.png
paving_stones,0.0016317367553710938,0.01345062255859375,0.00032138824462890625,0.005184173583984375,0.0028629302978515625,6.949901580810547e-05,0.0005135536193847656,0.018096923828125,0.9580078125,6.22868537902832e-05,abc378fa38fe15dd9d1facfc5b6fd691.png
paving_stones,0.01065826416015625,0.1043701171875,0.00286865234375,0.03900146484375,0.01390838623046875,0.0193023681640625,0.0428466796875,0.25830078125,0.505859375,0.0030078887939453125,abc389f3cc33da789d7ce17705602668.png
paving_stones,0.0256195068359375,0.0268402099609375,0.00026535987854003906,0.0308990478515625,0.00386810302734375,0.0010738372802734375,0.00545501708984375,0.030426025390625,0.87548828125,0.000263214111328125,ac18f5f47f43de3b05b49343a640da23.jpg
ground,0.032318115234375,0.1448974609375,0.04022216796875,0.0328369140625,0.06329345703125,0.1219482421875,0.111083984375,0.3115234375,0.094970703125,0.047027587890625,ac34748d6cd01faacf6c7fdb17f4b83a.png
paving_stones,0.00197601318359375,0.06243896484375,0.0010251998901367188,0.0060882568359375,0.0027008056640625,2.372264862060547e-05,0.004451751708984375,0.003635406494140625,0.91748046875,7.033348083496094e-06,ac910f910bc6089ad9a2043b4fecb045.png
paving_stones,0.003063201904296875,0.01416015625,0.00014317035675048828,0.01192474365234375,0.0098876953125,0.00029397010803222656,0.005809783935546875,0.0074615478515625,0.947265625,2.491474151611328e-05,ad1bae5c9cd773af5999f1b402572c6c.png
